Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62702,81211,13,1,0,5
62702,81211,10,210,0,5
62702,81291,3,1,0,5
62702,81311,22,1,0,5
62702,81311,12,210,0,5
62702,81311,3,220,0,5
62702,81311,3,241,0,5
62702,81331,5,1,0,5
62702,81331,3,210,0,5
62702,81341,3,1,0,5
62702,81391,3,1,0,5
62702,81392,3,1,0,5
62702,81393,4,1,0,5
62702,23611,10,1,0,5
62702,23611,7,210,0,5
62702,23611,3,230,0,5
62702,23731,5,1,0,5
62702,23731,3,241,0,5
62702,23815,3,1,0,5
62702,23815,3,210,0,5
62702,23817,3,1,0,5
62702,23821,7,1,0,5
62702,23821,3,220,0,5
62702,23822,10,1,0,5
62702,23822,3,220,0,5
62702,23822,4,241,0,5
62702,23891,4,1,0,5
62702,23891,4,210,0,5
62702,23899,3,1,0,5
62702,23899,3,210,0,5
62702,32311,3,1,0,5
62702,42469,3,1,0,5
62702,44122,3,1,0,5
62702,44131,4,1,0,5
62702,44221,3,1,0,5
62702,44314,5,1,0,5
62702,44314,3,210,0,5
62702,44413,5,1,0,5
62702,44413,3,230,0,5
62702,44419,3,1,0,5
62702,44419,3,220,0,5
62702,44511,8,1,0,5
62702,44511,3,242,0,5
62702,44512,3,1,0,5
62702,44512,3,210,0,5
62702,44611,10,1,0,5
62702,44611,6,241,0,5
62702,44619,4,1,0,5
62702,44711,20,1,0,5
62702,44711,3,210,0,5
62702,44711,3,220,0,5
62702,44711,9,230,0,5
62702,44711,5,241,0,5
62702,45231,11,1,0,5
62702,45231,4,220,0,5
62702,45311,3,1,0,5
62702,45311,3,210,0,5
62702,45331,5,1,0,5
62702,45399,11,1,0,5
62702,45399,6,210,0,5
62702,45399,4,220,0,5
62702,48841,4,1,0,5
62702,51731,5,1,0,5
62702,51731,3,210,0,5
62702,52211,9,1,0,5
62702,52211,8,220,0,5
62702,52229,9,1,0,5
62702,52229,8,210,0,5
62702,52392,4,1,0,5
62702,52392,4,210,0,5
62702,52421,8,1,0,5
62702,52421,4,210,0,5
62702,52421,4,220,0,5
62702,53111,5,1,0,5
62702,53111,4,210,0,5
62702,53131,7,1,0,5
62702,53131,6,210,0,5
62702,53228,4,1,0,5
62702,53228,3,220,0,5
62702,54111,3,1,0,5
62702,54121,5,1,0,5
62702,54121,4,210,0,5
62702,54161,3,1,0,5
62702,56111,3,1,0,5
62702,56172,12,1,0,5
62702,56172,7,210,0,5
62702,56173,5,1,0,5
62702,56173,5,210,0,5
62702,61111,6,1,0,5
62702,62111,19,1,0,5
62702,62111,6,210,0,5
62702,62111,3,230,0,5
62702,62111,6,241,0,5
62702,62121,5,1,0,5
62702,62131,3,1,0,5
62702,62161,4,1,0,5
62702,62191,3,1,0,5
62702,62191,3,241,0,5
62702,62311,4,1,0,5
62702,62311,3,251,0,5
62702,62419,8,1,0,5
62702,62422,4,1,0,5
62702,62441,5,1,0,5
62702,62441,3,230,0,5
62702,71329,6,1,0,5
62702,71329,3,210,0,5
62702,72111,9,1,0,5
62702,72111,5,210,0,5
62702,72231,3,1,0,5
62702,72241,18,1,0,5
62702,72241,9,210,0,5
62702,72241,7,220,0,5
62702,72251,70,1,0,5
62702,72251,14,210,0,5
62702,72251,16,220,0,5
62702,72251,15,230,0,5
62702,72251,18,241,0,5
62702,72251,6,242,0,5
62702,81111,11,1,0,5
62702,81111,9,210,0,5
62702,81112,9,1,0,5
62702,81112,8,210,0,5
62702,81119,5,1,0,5
62702,81119,3,210,0,5
