Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24084,2361,7,1,0,4
24084,2361,5,210,0,4
24084,2373,3,1,0,4
24084,2381,3,1,0,4
24084,2382,4,1,0,4
24084,2382,3,210,0,4
24084,2389,5,1,0,4
24084,2389,3,210,0,4
24084,4244,3,1,0,4
24084,4441,4,1,0,4
24084,4451,3,1,0,4
24084,4461,5,1,0,4
24084,4461,3,210,0,4
24084,4471,12,1,0,4
24084,4471,6,210,0,4
24084,4471,3,220,0,4
24084,4471,3,230,0,4
24084,4539,5,1,0,4
24084,4539,3,220,0,4
24084,4931,4,1,0,4
24084,5221,4,1,0,4
24084,5221,3,210,0,4
24084,5311,3,1,0,4
24084,5311,3,210,0,4
24084,5411,5,1,0,4
24084,5411,5,210,0,4
24084,5419,4,1,0,4
24084,5617,4,1,0,4
24084,5617,3,210,0,4
24084,6211,8,1,0,4
24084,6211,3,210,0,4
24084,6211,3,220,0,4
24084,6212,3,1,0,4
24084,6213,4,1,0,4
24084,6213,3,210,0,4
24084,6241,3,1,0,4
24084,6244,3,1,0,4
24084,7139,3,1,0,4
24084,7139,3,210,0,4
24084,7211,5,230,0,4
24084,7211,9,1,0,4
24084,7225,19,1,0,4
24084,7225,3,210,0,4
24084,7225,3,220,0,4
24084,7225,6,230,0,4
24084,7225,6,241,0,4
24084,8111,4,1,0,4
24084,8121,3,1,0,4
24084,8131,12,1,0,4
24084,8131,5,210,0,4
24084,8131,5,220,0,4
24084,8139,3,1,0,4
