Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10566,484121,4,1,0,6
10566,484121,4,210,0,6
10566,484220,4,1,0,6
10566,484220,3,210,0,6
10566,485310,4,1,0,6
10566,485310,4,210,0,6
10566,517311,7,1,0,6
10566,517311,4,210,0,6
10566,522110,5,1,0,6
10566,522110,4,220,0,6
10566,524210,9,1,0,6
10566,524210,5,210,0,6
10566,524210,3,220,0,6
10566,531110,11,1,0,6
10566,531110,8,210,0,6
10566,531120,4,1,0,6
10566,531120,4,210,0,6
10566,531311,6,1,0,6
10566,531311,6,210,0,6
10566,541110,11,1,0,6
10566,541110,9,210,0,6
10566,541213,3,1,0,6
10566,541219,6,1,0,6
10566,541219,5,210,0,6
10566,541330,3,1,0,6
10566,541513,3,1,0,6
10566,541513,3,210,0,6
10566,541519,3,1,0,6
10566,541519,3,210,0,6
10566,541611,7,1,0,6
10566,541611,6,210,0,6
10566,541613,4,1,0,6
10566,541613,3,210,0,6
10566,541620,3,1,0,6
10566,561720,6,1,0,6
10566,561720,6,210,0,6
10566,561730,37,1,0,6
10566,561730,34,210,0,6
10566,621111,5,1,0,6
10566,621111,4,220,0,6
10566,621210,13,1,0,6
10566,621210,9,210,0,6
10566,621210,4,220,0,6
10566,621511,3,1,0,6
10566,621511,3,210,0,6
10566,621610,3,1,0,6
10566,623210,7,1,0,6
10566,623210,3,230,0,6
10566,624190,6,1,0,6
10566,624190,5,210,0,6
10566,624410,14,1,0,6
10566,624410,7,210,0,6
10566,624410,3,220,0,6
10566,713940,5,1,0,6
10566,713940,3,210,0,6
10566,722511,40,1,0,6
10566,722511,17,210,0,6
10566,722511,8,220,0,6
10566,722511,6,230,0,6
10566,722511,8,241,0,6
10566,722513,23,1,0,6
10566,722513,12,210,0,6
10566,722513,7,220,0,6
10566,722513,3,241,0,6
10566,722515,7,1,0,6
10566,722515,4,210,0,6
10566,811111,20,1,0,6
10566,811111,16,210,0,6
10566,811111,3,220,0,6
10566,811121,5,1,0,6
10566,811121,3,210,0,6
10566,812111,3,1,0,6
10566,812111,3,210,0,6
10566,812112,15,1,0,6
10566,812112,14,210,0,6
10566,812113,7,1,0,6
10566,812113,5,210,0,6
10566,812210,3,1,0,6
10566,812210,3,210,0,6
10566,812310,4,1,0,6
10566,812310,4,210,0,6
10566,812331,3,1,0,6
10566,813110,13,1,0,6
10566,813110,4,210,0,6
10566,813110,5,220,0,6
10566,813110,4,230,0,6
10566,813930,5,1,0,6
10566,813930,3,210,0,6
10566,813990,4,1,0,6
10566,813990,4,210,0,6
10566,236115,6,1,0,6
10566,236115,5,210,0,6
10566,236118,33,1,0,6
10566,236118,31,210,0,6
10566,236220,5,1,0,6
10566,236220,3,210,0,6
10566,238140,18,1,0,6
10566,238140,15,210,0,6
10566,238140,3,220,0,6
10566,238210,7,1,0,6
10566,238210,5,210,0,6
10566,238220,12,1,0,6
10566,238220,8,210,0,6
10566,238320,16,1,0,6
10566,238320,16,210,0,6
10566,238330,5,1,0,6
10566,238330,4,210,0,6
10566,238350,10,1,0,6
10566,238350,9,210,0,6
10566,238990,7,1,0,6
10566,238990,6,210,0,6
10566,423120,3,1,0,6
10566,425120,3,1,0,6
10566,425120,3,210,0,6
10566,442110,3,1,0,6
10566,442110,3,210,0,6
10566,443142,4,1,0,6
10566,443142,4,210,0,6
10566,445110,18,1,0,6
10566,445110,13,210,0,6
10566,445120,5,1,0,6
10566,445120,5,210,0,6
10566,445310,7,1,0,6
10566,445310,7,210,0,6
10566,446110,5,1,0,6
10566,447110,7,1,0,6
10566,447110,4,210,0,6
10566,452319,5,1,0,6
10566,453310,4,1,0,6
10566,453310,3,210,0,6
10566,454110,3,1,0,6
10566,454310,5,1,0,6
10566,454310,3,210,0,6
10566,484110,3,1,0,6
10566,484110,3,210,0,6
