,fips,relevant_naics,estab,emp,payann
69044,26,313320,4,56,3830
69045,26,314999,75,505,15651
69046,26,315210,16,37,662
69047,26,314110,9,524,23335
69048,26,314120,31,139,4099
69049,26,314910,39,454,22819
69050,26,315220,6,30,765
69051,26,315280,6,25,694
69052,26,315240,7,78,1816
69053,26,315990,24,225,8335
69054,26,316110,4,44,1580
69055,26,316210,3,385,9316
69056,26,316998,5,66,1705
69057,26,321113,107,1861,75966
69058,26,321114,12,207,9332
69059,26,321991,4,70,6290
69060,26,321992,13,317,16086
69061,26,321999,98,1017,41073
69062,26,322211,57,3983,201215
69063,26,322219,11,1247,43826
69064,26,324110,3,560,53672
69065,26,322230,12,253,11390
69066,26,323111,533,9121,439195
69067,26,321211,10,443,28364
69068,26,321212,4,154,6681
69069,26,321214,20,898,43627
69070,26,321219,9,872,55125
69071,26,323117,22,1598,63705
69072,26,321911,25,706,29461
69073,26,321912,41,766,30312
69074,26,321918,50,987,43479
69075,26,321920,80,1895,81753
69076,26,322121,9,2179,185373
69077,26,322130,10,1520,117130
69078,26,322212,14,1213,64229
69079,26,322220,19,1618,74960
69080,26,322299,10,319,17601
69081,26,323113,176,2153,85270
69082,26,323120,67,697,38977
69083,26,324122,7,87,4636
69084,26,324191,18,389,30983
69085,26,325130,3,131,7750
69086,26,325199,25,1051,84539
69087,26,325212,6,285,25505
69088,26,325314,9,302,17120
69089,26,325320,4,103,7796
69090,26,325413,9,450,36372
69091,26,325414,6,3441,259155
69092,26,325612,13,183,10141
69093,26,325910,9,260,16765
69094,26,325998,38,2509,172813
69095,26,324121,18,227,11727
69096,26,325991,20,1019,63902
69097,26,325992,4,13,372
69098,26,325120,9,268,16192
69099,26,325180,17,2419,179693
69100,26,325193,4,163,13225
69101,26,325211,61,3985,319638
69102,26,325411,8,460,28849
69103,26,325412,29,4137,326136
69104,26,325510,47,2796,182747
69105,26,325520,28,2163,183223
69106,26,325611,19,269,13741
69107,26,325620,17,1681,130297
69108,26,326130,12,895,60610
69109,26,326140,21,1762,83690
69110,26,326150,34,2665,112592
69111,26,326160,5,421,23042
69112,26,326191,16,831,38454
69113,26,326199,385,37125,1667761
69114,26,326111,8,696,44372
69115,26,326112,8,434,23322
69116,26,326113,15,573,27690
69117,26,326121,21,2050,87516
69118,26,326122,8,399,17688
69119,26,326212,11,277,10600
69120,26,326220,13,2075,108482
69121,26,326291,29,2701,148032
69122,26,326299,32,908,55929
69123,26,327110,14,217,8534
69124,26,327120,10,293,18663
69125,26,327215,39,8590,449840
69126,26,327310,6,219,19797
69127,26,327320,182,1806,143221
69128,26,327331,21,432,25770
69129,26,327332,10,281,21172
69130,26,327390,44,732,44296
69131,26,327420,5,178,13655
69132,26,331221,15,793,57079
69133,26,327910,29,707,43298
69134,26,327991,45,792,33111
69135,26,327992,11,1268,120257
69136,26,327993,5,269,13744
69137,26,327999,12,156,7764
69138,26,331110,21,4625,443069
69139,26,331210,15,817,48966
69140,26,331222,7,318,17302
69141,26,331314,7,379,25495
69142,26,331318,23,3014,145189
69143,26,331410,4,29,1306
69144,26,331420,4,436,22724
69145,26,331491,10,112,8061
69146,26,331492,6,303,14045
69147,26,331511,24,2973,162687
69148,26,332215,3,56,1584
69149,26,332216,67,1207,76666
69150,26,332311,18,620,33311
69151,26,332312,124,1415,77279
69152,26,332313,89,2701,149082
69153,26,332323,57,784,39273
69154,26,331512,10,1177,59445
69155,26,331513,17,1477,72833
69156,26,332420,15,312,15796
69157,26,331523,43,3433,170706
69158,26,331524,20,1016,44973
69159,26,331529,14,1357,91962
69160,26,332111,26,1962,112987
69161,26,332112,7,790,37729
69162,26,332114,24,2325,124395
69163,26,332117,5,234,9131
69164,26,332119,73,2232,125982
69165,26,332321,21,598,25607
69166,26,332322,151,3918,204632
69167,26,332410,7,318,19008
69168,26,332439,8,215,11965
69169,26,332510,31,2173,102822
69170,26,332811,112,3588,185948
69171,26,334111,14,196,13144
69172,26,332991,6,201,11788
69173,26,332992,3,13,325
69174,26,332993,3,10,279
69175,26,332994,6,47,1653
69176,26,332996,36,1960,102790
69177,26,332613,31,1764,85360
69178,26,332618,27,837,41418
69179,26,332999,256,4081,207657
69180,26,332710,994,14908,795835
69181,26,332721,317,12761,676489
69182,26,332722,65,3437,218423
69183,26,332812,159,5049,234918
69184,26,333314,14,541,45093
69185,26,332813,151,5211,222423
69186,26,333316,3,28,878
69187,26,333318,51,1401,83292
69188,26,332911,18,827,41904
69189,26,332912,32,3814,240476
69190,26,332919,14,518,30688
69191,26,333515,186,4101,268689
69192,26,333111,22,582,27592
69193,26,333112,4,6,202
69194,26,333120,26,1853,107308
69195,26,333131,6,447,27203
69196,26,333132,3,21,826
69197,26,333241,19,359,22967
69198,26,333612,13,841,51540
69199,26,333613,11,402,23848
69200,26,333618,22,4739,376924
69201,26,333243,11,298,20467
69202,26,333244,9,86,4716
69203,26,333249,188,4600,303674
69204,26,333923,16,405,23513
69205,26,333924,20,749,39351
69206,26,333413,31,679,41150
69207,26,333414,15,281,16356
69208,26,333991,12,334,11402
69209,26,333992,40,2484,176443
69210,26,333415,34,2973,167740
69211,26,333994,32,731,55619
69212,26,333511,201,6948,421761
69213,26,333514,464,14397,958457
69214,26,333517,179,4126,270822
69215,26,333519,65,3845,297870
69216,26,333611,4,279,16031
69217,26,333912,13,553,41284
69218,26,333914,23,1568,103972
69219,26,333921,4,108,10221
69220,26,333922,75,4909,403390
69221,26,333993,16,468,28758
69222,26,333995,26,1653,132513
69223,26,333996,10,821,53038
69224,26,333999,154,6061,445014
69225,26,334210,5,44,2575
69226,26,334118,15,222,17156
69227,26,334220,10,343,43055
69228,26,334290,11,558,33761
69229,26,334412,10,1262,58621
69230,26,334417,4,36,2506
69231,26,334418,28,1369,70084
69232,26,334419,31,1083,68078
69233,26,334512,9,71,4329
69234,26,334515,37,1025,65548
69235,26,335122,14,425,22377
69236,26,335129,9,97,4814
69237,26,335210,4,178,9784
69238,26,335931,20,2133,103587
69239,26,335911,10,1626,74735
69240,26,335912,5,425,44562
69241,26,335929,8,493,25377
69242,26,334310,16,129,10176
69243,26,334413,11,241,18581
69244,26,334416,7,129,6839
69245,26,334510,10,802,69287
69246,26,334511,11,1678,151273
69247,26,334513,34,844,75543
69248,26,334514,7,326,15157
69249,26,334516,12,1353,107422
69250,26,334519,55,2464,162042
69251,26,334614,14,103,7162
69252,26,335121,7,57,3349
69253,26,335220,3,1487,82057
69254,26,335311,6,149,8194
69255,26,335312,18,403,22369
69256,26,335313,19,1054,60057
69257,26,335314,38,1364,89313
69258,26,335932,3,31,958
69259,26,335991,10,417,24954
69260,26,336111,21,11762,854102
69261,26,336112,9,25907,1880786
69262,26,336120,3,423,19261
69263,26,336211,25,2398,105595
69264,26,336320,52,4898,252753
69265,26,336330,29,8042,524868
69266,26,337127,41,3476,176615
69267,26,335999,51,996,56992
69268,26,336212,12,902,40650
69269,26,336214,21,965,42141
69270,26,336510,6,189,13907
69271,26,336310,77,13418,972651
69272,26,336999,22,414,18684
69273,26,336340,16,1372,81910
69274,26,337110,116,1043,40820
69275,26,336350,59,15253,1202621
69276,26,337121,30,239,11867
69277,26,337124,9,402,21119
69278,26,337125,5,39,1567
69279,26,336360,72,14888,802698
69280,26,336370,228,34977,2082229
69281,26,336390,158,31263,1666842
69282,26,336411,5,316,14023
69283,26,336412,25,7792,269936
69284,26,336413,15,673,38270
69285,26,336611,5,35,2822
69286,26,336612,22,2472,121457
69287,26,336991,9,139,7440
69288,26,336992,14,1510,111551
69289,26,337122,42,424,15450
69290,26,337211,16,1647,77797
69291,26,337212,61,1287,68993
69292,26,337215,40,2658,140731
69293,26,337910,9,363,18194
69294,26,339116,163,1155,50093
69295,26,424510,81,899,52377
69296,26,424520,9,67,2223
69297,26,424690,277,3938,266881
69298,26,444190,930,8400,397093
69299,26,337214,33,10866,690474
69300,26,337920,5,28,1113
69301,26,423110,209,4205,289962
69302,26,339112,41,2942,168656
69303,26,339113,54,3815,275273
69304,26,339114,17,206,11451
69305,26,339115,25,406,16622
69306,26,339910,29,77,2331
69307,26,423130,65,843,43690
69308,26,339920,61,596,23337
69309,26,339930,19,336,12990
69310,26,339940,16,173,8592
69311,26,339950,163,2106,98241
69312,26,339991,25,520,27102
69313,26,339992,14,121,4598
69314,26,339993,5,353,22636
69315,26,339994,7,580,35589
69316,26,339995,6,28,1390
69317,26,339999,339,2997,149426
69318,26,423410,11,325,23382
69319,26,423120,708,27272,2282774
69320,26,423140,77,886,37928
69321,26,423440,98,1246,78098
69322,26,423210,158,2121,128586
69323,26,423220,127,1525,82357
69324,26,423310,150,3619,212206
69325,26,423320,81,621,40994
69326,26,423330,91,1383,99471
69327,26,423390,95,1169,75181
69328,26,423420,235,2448,146306
69329,26,423430,178,3121,361651
69330,26,423450,217,3682,357226
69331,26,423460,21,305,12965
69332,26,423730,198,2171,165469
69333,26,423490,62,653,72919
69334,26,423740,25,317,22597
69335,26,423510,326,7440,523784
69336,26,423520,6,19,1160
69337,26,423610,342,6096,473180
69338,26,423830,1126,18206,1394359
69339,26,423620,48,2082,192587
69340,26,423690,297,4049,397643
69341,26,423850,119,1577,89209
69342,26,423860,31,345,25462
69343,26,423710,193,3520,225598
69344,26,423720,179,2197,147580
69345,26,423920,35,256,12319
69346,26,423940,67,287,13193
69347,26,423810,96,1833,140573
69348,26,423820,161,2738,153667
69349,26,423840,287,3501,275626
69350,26,424310,34,1124,51473
69351,26,424320,39,1044,52336
69352,26,423910,111,904,52221
69353,26,424330,49,448,16272
69354,26,423930,236,3047,180588
69355,26,424410,69,4330,258968
69356,26,424420,50,1682,112868
69357,26,423990,245,2231,125197
69358,26,424440,7,58,2225
69359,26,424450,65,1222,51332
69360,26,424110,20,130,9673
69361,26,424120,104,1129,71264
69362,26,424130,89,1098,70240
69363,26,424210,166,4721,423732
69364,26,424590,18,218,10123
69365,26,424340,9,412,54206
69366,26,424610,122,1913,130833
69367,26,424430,41,1251,65943
69368,26,424710,109,2086,133581
69369,26,424720,72,764,61191
69370,26,424460,17,349,14114
69371,26,424470,63,1555,93626
69372,26,424810,60,3946,181854
69373,26,424480,93,3412,151615
69374,26,424820,44,1662,96656
69375,26,424490,365,8352,418653
69376,26,424910,170,2571,205443
69377,26,424920,37,456,24544
69378,26,424930,99,1740,56972
69379,26,424940,49,1590,74300
69380,26,441210,102,2058,108707
69381,26,424950,47,572,24530
69382,26,424990,265,1595,77203
69383,26,441228,227,2412,93310
69384,26,425110,20,44,1669
69385,26,425120,1173,8973,507554
69386,26,441110,714,39928,2078575
69387,26,441120,735,3434,146788
69388,26,443141,239,2414,78067
69389,26,441222,185,1588,80120
69390,26,441310,1416,11319,310738
69391,26,441320,527,5419,238045
69392,26,442110,580,6102,233050
69393,26,442210,335,2904,95326
69394,26,442291,50,205,8245
69395,26,442299,367,4857,82455
69396,26,443142,693,6848,184676
69397,26,444110,200,23948,599414
69398,26,444120,195,1263,46838
69399,26,444130,624,5947,145973
69400,26,444210,175,1338,50566
69401,26,445110,1777,57726,1274745
69402,26,445120,782,3777,63920
69403,26,511191,7,363,10436
69404,26,445292,105,602,13468
69405,26,445310,1677,6476,119744
69406,26,444220,460,3603,117732
69407,26,445210,201,1528,34515
69408,26,445220,83,303,6462
69409,26,445230,81,1038,22728
69410,26,445291,188,909,15616
69411,26,445299,203,1601,22632
69412,26,447190,348,3095,76256
69413,26,448110,186,1374,37650
69414,26,446110,1740,21459,801850
69415,26,446120,526,4233,78488
69416,26,446130,413,2756,103049
69417,26,446191,255,1043,18221
69418,26,446199,600,4604,183995
69419,26,447110,3214,23124,455734
69420,26,448310,616,3284,111489
69421,26,448120,799,7136,115104
69422,26,448130,170,1740,24336
69423,26,451130,145,1907,21982
69424,26,448140,702,15357,244732
69425,26,448150,210,1334,23586
69426,26,451211,183,1791,33733
69427,26,448190,405,3784,70488
69428,26,452210,133,13811,239730
69429,26,448210,618,5705,92125
69430,26,448320,17,82,2875
69431,26,451110,735,8488,177094
69432,26,451120,237,3855,62509
69433,26,453210,145,1702,39822
69434,26,451140,84,1119,28150
69435,26,453310,585,6011,99638
69436,26,451212,18,46,1304
69437,26,452311,333,68178,1783111
69438,26,452319,1604,14921,229665
69439,26,453110,392,2226,38730
69440,26,453220,612,4578,79072
69441,26,454210,101,1339,47427
69442,26,453910,300,3761,74785
69443,26,453920,106,508,33274
69444,26,453930,36,459,39685
69445,26,481111,47,11337,1079981
69446,26,453991,427,1457,28067
69447,26,453998,1025,3251,90670
69448,26,481212,10,1634,172946
69449,26,481219,14,101,10740
69450,26,483114,11,103,12870
69451,26,483212,3,2,188
69452,26,454110,949,8326,352719
69453,26,454310,246,1850,84224
69454,26,454390,719,3333,128526
69455,26,484122,367,7325,424891
69456,26,481112,8,196,23106
69457,26,481211,39,423,28317
69458,26,483113,13,271,28993
69459,26,485320,78,570,13978
69460,26,484110,1254,9449,456576
69461,26,484121,1549,17344,894791
69462,26,485510,30,604,19134
69463,26,484210,143,2341,86736
69464,26,484220,723,5518,320901
69465,26,486910,10,74,7558
69466,26,487110,13,145,2754
69467,26,484230,274,4651,293179
69468,26,487210,32,35,4934
69469,26,487990,3,5,160
69470,26,485111,3,25,594
69471,26,485113,7,73,1718
69472,26,485210,8,237,6364
69473,26,488111,5,32,2223
69474,26,485310,49,238,12340
69475,26,488190,78,2333,131662
69476,26,488210,32,536,28405
69477,26,485410,51,4617,102036
69478,26,488310,6,65,3286
69479,26,488330,6,231,6762
69480,26,485991,111,1732,38274
69481,26,488490,107,1081,41602
69482,26,485999,64,291,10361
69483,26,486110,25,146,14718
69484,26,486210,37,297,32934
69485,26,488991,41,908,37399
69486,26,488999,25,58,1494
69487,26,492110,242,12112,555640
69488,26,488119,47,2376,67791
69489,26,492210,83,641,22620
69490,26,488390,15,42,2456
69491,26,488410,280,2170,82032
69492,26,493110,350,15895,790238
69493,26,493130,7,65,1979
69494,26,493190,82,1931,88814
69495,26,488510,485,7613,433074
69496,26,511140,12,802,75313
69497,26,493120,35,662,36790
69498,26,511110,180,3359,120843
69499,26,511120,104,1497,100598
69500,26,511130,50,1458,99887
69501,26,511199,19,139,9765
69502,26,512110,186,728,31705
69503,26,512132,5,14,625
69504,26,515112,132,2634,134602
69505,26,515120,50,2107,159757
69506,26,515210,17,251,34847
69507,26,522292,283,17169,1338213
69508,26,511210,291,12431,1824684
69509,26,517911,67,1116,65202
69510,26,517919,74,240,14761
69511,26,512131,139,4407,53611
69512,26,512191,39,301,22103
69513,26,512199,10,61,2290
69514,26,512230,7,25,1103
69515,26,512240,32,100,4944
69516,26,512250,14,53,2581
69517,26,512290,7,25,768
69518,26,515111,11,221,45998
69519,26,519110,6,20,1719
69520,26,519120,41,540,19561
69521,26,519130,138,2713,321044
69522,26,517311,906,16387,1110987
69523,26,517312,861,6827,360540
69524,26,517410,15,171,9726
69525,26,518210,472,11313,911140
69526,26,522210,8,63,7082
69527,26,522220,113,5135,494553
69528,26,522291,90,472,31638
69529,26,519190,339,836,30202
69530,26,522110,2590,33808,2330916
69531,26,522120,153,3894,335146
69532,26,522130,968,15901,768384
69533,26,522298,114,1298,85887
69534,26,522310,167,1231,94633
69535,26,522320,88,1640,106702
69536,26,561312,124,645,44185
69537,26,522390,536,2223,81458
69538,26,524114,129,14521,1325199
69539,26,524126,337,19251,1516518
69540,26,523110,39,236,53990
69541,26,524127,111,535,36465
69542,26,523120,575,3888,708793
69543,26,523130,10,243,20984
69544,26,523140,10,22,1906
69545,26,524210,3966,24932,1593340
69546,26,523910,92,523,60934
69547,26,523920,1222,5238,774810
69548,26,524291,86,545,38829
69549,26,523930,531,1884,147887
69550,26,523991,43,496,46839
69551,26,523999,49,69,4266
69552,26,524113,147,5797,596337
69553,26,524128,16,409,33328
69554,26,524130,9,77,8509
69555,26,531120,670,3079,167868
69556,26,524292,150,7838,358885
69557,26,531210,2167,6410,330347
69558,26,524298,168,667,34903
69559,26,525910,15,14,1406
69560,26,525990,33,75,5807
69561,26,531311,881,14813,606655
69562,26,531110,1383,9458,288672
69563,26,531130,305,698,20147
69564,26,531190,334,1168,49922
69565,26,532210,179,724,27329
69566,26,531312,355,2915,213166
69567,26,531320,378,1094,73647
69568,26,531390,475,1510,95803
69569,26,532111,221,1846,63338
69570,26,532112,14,214,18317
69571,26,532120,165,1999,92734
69572,26,532281,29,118,3196
69573,26,532282,142,1102,11096
69574,26,532283,66,595,27577
69575,26,532284,84,108,7451
69576,26,532289,161,1040,36787
69577,26,532310,159,658,27390
69578,26,532411,7,14,2270
69579,26,532412,61,775,63944
69580,26,532420,15,228,23371
69581,26,532490,226,2234,147705
69582,26,541213,842,4611,60894
69583,26,533110,82,857,64406
69584,26,541330,1774,61274,6415452
69585,26,541110,4076,24179,2076484
69586,26,541191,219,2026,102133
69587,26,541360,11,64,3416
69588,26,541199,129,454,22505
69589,26,541211,1456,12991,963593
69590,26,541410,236,781,35803
69591,26,541214,199,9588,337034
69592,26,541219,1122,7206,323150
69593,26,541310,432,3429,278771
69594,26,541320,119,350,26833
69595,26,541340,57,384,30963
69596,26,541350,151,481,23879
69597,26,541370,180,1003,61290
69598,26,541380,207,8443,470967
69599,26,541612,256,8884,424571
69600,26,541420,81,1856,173509
69601,26,541618,178,493,26936
69602,26,541430,319,1701,99757
69603,26,541490,62,435,52022
69604,26,541511,1357,21183,1857935
69605,26,541512,1027,16395,1347472
69606,26,541513,169,2072,167796
69607,26,541714,46,982,103756
69608,26,541519,293,3552,335719
69609,26,541611,1398,13970,1223541
69610,26,541613,720,5952,431865
69611,26,541614,260,4574,286006
69612,26,541860,50,873,44394
69613,26,541620,200,1660,105925
69614,26,541690,414,2054,143518
69615,26,541713,63,3954,420432
69616,26,541922,103,306,17833
69617,26,541715,219,25724,3021978
69618,26,541720,27,293,24905
69619,26,541810,298,6071,495634
69620,26,541820,144,915,98066
69621,26,541830,13,115,8339
69622,26,541840,22,215,24763
69623,26,541850,66,431,30526
69624,26,541870,20,140,18062
69625,26,541890,241,3294,125258
69626,26,551111,15,64,23892
69627,26,551112,189,4303,369379
69628,26,541910,109,2407,174438
69629,26,541921,239,917,24308
69630,26,541930,53,239,7677
69631,26,541940,958,10497,408304
69632,26,541990,1074,7092,262344
69633,26,551114,1379,120963,13552619
69634,26,561110,847,15040,1044899
69635,26,561210,208,9821,326608
69636,26,561311,156,7582,216045
69637,26,561421,23,370,11015
69638,26,561422,93,9430,268474
69639,26,561439,107,828,32052
69640,26,621210,4043,32926,1672875
69641,26,561320,1310,142154,4455234
69642,26,561330,196,74208,1978727
69643,26,561410,84,874,31812
69644,26,561431,90,469,12102
69645,26,561440,82,2103,62417
69646,26,561710,229,1517,68219
69647,26,561450,11,100,9286
69648,26,561491,20,431,14545
69649,26,561492,70,236,10497
69650,26,561499,217,1155,46272
69651,26,561510,237,4373,183303
69652,26,561730,3236,17435,846433
69653,26,561520,41,272,18203
69654,26,561591,39,299,16643
69655,26,561599,25,189,12663
69656,26,561790,292,1531,74653
69657,26,561611,99,905,38219
69658,26,561910,55,1521,63314
69659,26,561612,206,15984,382823
69660,26,561920,87,2300,101199
69661,26,561613,21,756,26911
69662,26,561621,155,2759,147596
69663,26,561990,443,8658,406064
69664,26,561622,90,281,10347
69665,26,561720,1546,30485,657213
69666,26,561740,227,1257,44220
69667,26,562910,132,2072,120042
69668,26,562920,48,536,23421
69669,26,562991,107,492,24231
69670,26,562998,56,478,27588
69671,26,562111,300,6759,391161
69672,26,562112,12,252,15171
69673,26,562119,34,243,11759
69674,26,611420,33,319,21366
69675,26,562211,25,601,34433
69676,26,562212,49,352,22538
69677,26,611430,160,1388,100793
69678,26,562219,16,161,8525
69679,26,611512,11,44,1687
69680,26,611513,37,290,16837
69681,26,611519,117,1577,48819
69682,26,611620,349,3580,48010
69683,26,611110,497,27992,939568
69684,26,611692,92,737,16044
69685,26,611210,17,1183,31828
69686,26,611310,92,26136,713588
69687,26,611710,258,1969,65964
69688,26,611511,50,503,15463
69689,26,611610,314,1873,26350
69690,26,611630,18,294,8468
69691,26,611691,181,2468,51004
69692,26,611699,195,1267,31477
69693,26,621310,1327,5107,153414
69694,26,621111,6393,85534,7354147
69695,26,621112,270,955,56938
69696,26,621320,584,3648,148390
69697,26,621330,726,2974,116449
69698,26,621340,1308,18680,785802
69699,26,621391,333,1772,76682
69700,26,621399,365,1700,96378
69701,26,621410,71,684,32222
69702,26,621420,284,6639,271063
69703,26,621999,196,2888,142983
69704,26,621492,235,2975,137650
69705,26,621493,183,5895,261446
69706,26,621498,466,12996,825442
69707,26,621511,209,5299,293869
69708,26,621512,138,1974,149284
69709,26,621610,1550,40514,1257682
69710,26,621910,157,5503,199900
69711,26,621991,41,2595,111321
69712,26,622110,145,187698,11108753
69713,26,622210,18,6877,460067
69714,26,622310,21,5774,272754
69715,26,623311,108,12267,328891
69716,26,624230,32,288,11571
69717,26,623110,525,49888,1552926
69718,26,624110,295,4559,138055
69719,26,623210,1874,22397,524172
69720,26,623220,158,4089,126142
69721,26,624190,779,12738,372720
69722,26,623312,855,21001,465905
69723,26,623990,238,4091,117959
69724,26,624120,835,21414,441884
69725,26,624210,121,1252,36220
69726,26,624221,123,2081,55869
69727,26,624229,140,1612,57993
69728,26,711320,119,1015,28436
69729,26,624310,240,12635,266959
69730,26,624410,1824,20518,405095
69731,26,711110,50,819,15259
69732,26,711120,18,154,1865
69733,26,711130,70,1353,47453
69734,26,711211,18,1508,656260
69735,26,711212,11,188,5590
69736,26,711219,27,120,9014
69737,26,711310,112,3959,76792
69738,26,711510,282,525,20180
69739,26,712130,16,822,31271
69740,26,711410,41,614,26504
69741,26,712110,128,3206,88283
69742,26,712120,21,149,4905
69743,26,713110,5,130,7628
69744,26,713120,105,1845,29912
69745,26,813940,62,269,14348
69746,26,712190,21,314,8463
69747,26,713290,17,625,20579
69748,26,721110,1343,33289,783632
69749,26,713910,576,6620,271067
69750,26,713920,14,1059,8869
69751,26,721191,73,330,7691
69752,26,713930,193,1256,55656
69753,26,713940,849,18102,255079
69754,26,713950,221,4072,56866
69755,26,721310,83,361,7220
69756,26,713990,542,3604,68467
69757,26,721120,10,13553,497800
69758,26,722410,1327,12020,195408
69759,26,721199,40,94,3159
69760,26,721211,197,554,28372
69761,26,721214,117,1100,35207
69762,26,722511,7202,160001,2896711
69763,26,722513,7384,137541,1970713
69764,26,722310,885,20980,462019
69765,26,722320,350,4201,79594
69766,26,722330,101,198,3415
69767,26,722514,157,1849,26215
69768,26,722515,1493,16538,223939
69769,26,811310,806,7077,392390
69770,26,811111,2518,11024,435951
69771,26,811112,78,291,10418
69772,26,811113,136,456,16989
69773,26,811118,163,673,27164
69774,26,811121,1180,7213,329613
69775,26,811122,213,1146,41919
69776,26,811490,611,1527,52460
69777,26,811191,548,3283,81897
69778,26,811192,587,4637,84278
69779,26,811198,262,1680,59328
69780,26,812111,141,519,10806
69781,26,811211,60,368,12786
69782,26,811212,131,840,43103
69783,26,812191,107,725,10182
69784,26,811213,60,244,13561
69785,26,811219,118,1949,120101
69786,26,811411,94,192,6024
69787,26,811412,149,675,25645
69788,26,811420,86,365,11410
69789,26,811430,21,56,1197
69790,26,812910,493,3243,61068
69791,26,812112,2146,13610,291374
69792,26,812113,119,407,10476
69793,26,812199,586,3493,69081
69794,26,812210,543,4272,139393
69795,26,813110,5986,49310,1071207
69796,26,812220,146,1046,46524
69797,26,813211,309,2232,161297
69798,26,812310,296,1233,19843
69799,26,812320,478,2896,60844
69800,26,813312,177,1776,66095
69801,26,812331,29,1528,45065
69802,26,812332,59,2475,112646
69803,26,813410,825,6244,110425
69804,26,812921,9,62,2105
69805,26,813920,167,2190,160278
69806,26,812930,123,3462,59749
69807,26,812990,646,1884,44496
69808,26,813990,319,1343,45965
69809,26,813212,101,1932,106876
69810,26,813219,99,943,46921
69811,26,813311,107,682,27241
69812,26,813319,194,1025,45428
69813,26,813910,417,2564,167559
69814,26,813930,668,7208,218470
