fips,Naics,Establishments,Employees,Payroll
26,113110,10,51,3342
26,113310,339,1696,71739
26,113210,14,34,1249
26,114111,9,48,3339
26,114210,19,57,1720
26,115112,45,195,7695
26,115113,5,78,4242
26,115114,19,725,29323
26,115115,4,9,2060
26,115116,10,168,8036
26,115310,54,167,7821
26,115210,116,859,33012
26,211120,50,476,45535
26,211130,18,290,20466
26,212210,5,785,78739
26,212312,16,338,23790
26,212319,5,31,2330
26,212321,95,765,56847
26,212322,5,72,5765
26,213111,29,512,33036
26,213114,4,116,19443
26,213115,7,58,4621
26,221111,26,191,20702
26,221112,47,2456,304785
26,238320,921,4403,226264
26,311710,5,18,834
26,213112,87,679,46591
26,236117,436,2177,134964
26,221113,7,2440,341574
26,221115,10,71,7219
26,221117,14,251,22740
26,221118,8,13,840
26,221121,4,754,104753
26,221122,158,13879,1632255
26,236220,1116,15093,1062068
26,221210,74,2361,232515
26,221310,45,231,13122
26,221320,20,128,7493
26,221330,9,109,8899
26,236115,1420,4755,241267
26,236116,68,823,57998
26,236118,3237,10676,473240
26,237310,248,3777,500777
26,236210,129,2890,229854
26,237110,337,2507,178230
26,237120,37,3311,270421
26,237130,138,5275,463475
26,237210,87,304,15562
26,238160,414,4004,258608
26,237990,157,1164,95547
26,238110,679,4482,320512
26,238120,69,1316,77336
26,238130,309,1583,68567
26,238140,533,3356,222701
26,238150,153,1450,91570
26,238170,224,1112,58536
26,238190,106,599,32823
26,238210,1820,21226,1396047
26,238220,2549,25650,1588715
26,238290,235,4522,398924
26,238310,415,4195,228925
26,311111,5,49,2055
26,311119,32,518,27359
26,238330,376,2270,110445
26,311340,17,1098,58890
26,311351,8,35,1078
26,238340,220,1276,63301
26,238350,771,4024,188723
26,238390,193,1697,88683
26,311422,8,967,62177
26,311423,6,428,16541
26,238910,1103,8546,633277
26,238990,1142,4909,372656
26,311211,10,589,40662
26,311224,4,114,8716
26,311230,5,1472,111198
26,311313,4,923,50076
26,311352,36,418,11957
26,311411,14,866,39583
26,311412,19,1779,85954
26,311421,36,2285,106869
26,311511,13,1729,94644
26,311513,12,655,37187
26,311514,9,1312,83902
26,311520,10,267,13382
26,311611,31,2195,82511
26,311612,44,2767,128411
26,311613,4,144,7093
26,311615,6,1257,53894
26,311812,78,3131,125269
26,311813,7,521,21161
26,311821,8,60,1047
26,311824,20,345,17376
26,311930,3,204,10574
26,311811,231,2106,39642
26,311830,4,134,4906
26,311911,4,241,10717
26,311919,13,2172,97157
26,311920,20,374,12975
26,311941,13,758,28529
26,311942,8,412,35268
26,311991,30,519,15241
26,311999,30,718,29607
26,312111,14,2258,141426
26,312112,10,510,23314
26,312120,132,3203,112829
26,312130,101,1000,27756
26,312113,11,124,6281
26,312140,26,347,8660
26,312230,6,8,138
26,313210,4,50,1300
26,313230,5,554,24808
26,313310,8,38,1029
26,313320,4,56,3830
26,314999,75,505,15651
26,315210,16,37,662
26,314110,9,524,23335
26,314120,31,139,4099
26,314910,39,454,22819
26,315220,6,30,765
26,315280,6,25,694
26,315240,7,78,1816
26,315990,24,225,8335
26,316110,4,44,1580
26,316210,3,385,9316
26,316998,5,66,1705
26,321113,107,1861,75966
26,321114,12,207,9332
26,321991,4,70,6290
26,321992,13,317,16086
26,321999,98,1017,41073
26,322211,57,3983,201215
26,322219,11,1247,43826
26,324110,3,560,53672
26,322230,12,253,11390
26,323111,533,9121,439195
26,321211,10,443,28364
26,321212,4,154,6681
26,321214,20,898,43627
26,321219,9,872,55125
26,323117,22,1598,63705
26,321911,25,706,29461
26,321912,41,766,30312
26,321918,50,987,43479
26,321920,80,1895,81753
26,322121,9,2179,185373
26,322130,10,1520,117130
26,322212,14,1213,64229
26,322220,19,1618,74960
26,322299,10,319,17601
26,323113,176,2153,85270
26,323120,67,697,38977
26,324122,7,87,4636
26,324191,18,389,30983
26,325130,3,131,7750
26,325199,25,1051,84539
26,325212,6,285,25505
26,325314,9,302,17120
26,325320,4,103,7796
26,325413,9,450,36372
26,325414,6,3441,259155
26,325612,13,183,10141
26,325910,9,260,16765
26,325998,38,2509,172813
26,324121,18,227,11727
26,325991,20,1019,63902
26,325992,4,13,372
