Zip Code,naics,Establishments,Employees,Payroll,IND Level
29574,54,9,001,0,2
29574,54,7,210,0,2
29574,55,3,001,0,2
29574,56,8,001,0,2
29574,56,4,210,0,2
29574,56,3,220,0,2
29574,62,24,001,0,2
29574,62,15,210,0,2
29574,62,4,230,0,2
29574,62,4,241,0,2
29574,72,22,001,0,2
29574,72,8,210,0,2
29574,72,3,220,0,2
29574,72,6,230,0,2
29574,72,4,241,0,2
29574,81,28,001,0,2
29574,81,17,210,0,2
29574,81,4,220,0,2
29574,81,6,230,0,2
29574,00,218,001,78920,2
29574,00,118,210,0,2
29574,00,45,220,0,2
29574,00,31,230,0,2
29574,00,16,241,0,2
29574,00,5,242,0,2
29574,23,19,001,0,2
29574,23,15,210,0,2
29574,23,3,220,0,2
29574,31-33,4,001,0,2
29574,42,11,001,0,2
29574,42,4,210,0,2
29574,42,3,220,0,2
29574,42,3,230,0,2
29574,44-45,49,001,0,2
29574,44-45,26,210,0,2
29574,44-45,10,220,0,2
29574,44-45,7,230,0,2
29574,44-45,4,241,0,2
29574,48-49,7,001,0,2
29574,48-49,4,210,0,2
29574,52,24,001,0,2
29574,52,12,210,0,2
29574,52,9,220,0,2
