Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
03894,00,293,001,112023,2
03894,00,186,210,0,2
03894,00,63,220,0,2
03894,00,23,230,0,2
03894,00,16,241,0,2
03894,23,34,001,0,2
03894,23,26,210,0,2
03894,23,5,220,0,2
03894,23,3,230,0,2
03894,31-33,9,001,0,2
03894,31-33,4,210,0,2
03894,31-33,3,220,0,2
03894,42,3,001,0,2
03894,42,3,210,0,2
03894,44-45,40,001,0,2
03894,44-45,22,210,0,2
03894,44-45,11,220,0,2
03894,44-45,4,230,0,2
03894,44-45,3,241,0,2
03894,48-49,3,001,0,2
03894,48-49,3,210,0,2
03894,51,4,001,0,2
03894,52,14,001,0,2
03894,52,6,210,0,2
03894,52,3,220,0,2
03894,52,4,230,0,2
03894,53,11,001,0,2
03894,53,9,210,0,2
03894,54,36,001,0,2
03894,54,25,210,0,2
03894,54,9,220,0,2
03894,56,23,001,0,2
03894,56,15,210,0,2
03894,56,6,220,0,2
03894,61,5,001,0,2
03894,61,3,210,0,2
03894,62,37,001,0,2
03894,62,19,210,0,2
03894,62,10,220,0,2
03894,62,5,241,0,2
03894,71,6,001,0,2
03894,71,5,210,0,2
03894,72,41,001,0,2
03894,72,23,210,0,2
03894,72,7,220,0,2
03894,72,6,230,0,2
03894,72,4,241,0,2
03894,81,26,001,0,2
03894,81,20,210,0,2
03894,81,5,220,0,2
