Zip Code,naics,Establishments,Employees,Payroll,IND Level
48739,00,74,001,13058,2
48739,00,43,210,0,2
48739,00,19,220,0,2
48739,00,8,230,0,2
48739,00,4,241,0,2
48739,23,12,001,0,2
48739,23,9,210,0,2
48739,44-45,17,001,0,2
48739,44-45,5,210,0,2
48739,44-45,5,220,0,2
48739,44-45,4,230,0,2
48739,44-45,3,241,0,2
48739,52,4,001,0,2
48739,52,3,220,0,2
48739,56,4,001,0,2
48739,56,3,210,0,2
48739,62,7,001,0,2
48739,62,3,210,0,2
48739,62,3,220,0,2
48739,72,11,001,0,2
48739,72,7,210,0,2
48739,81,11,001,0,2
48739,81,9,210,0,2
