Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06604,532,4,1,0,3
06604,541,103,1,0,3
06604,541,61,210,0,3
06604,541,18,220,0,3
06604,541,13,230,0,3
06604,541,8,241,0,3
06604,541,3,242,0,3
06604,551,3,1,0,3
06604,561,20,1,0,3
06604,561,8,210,0,3
06604,561,4,220,0,3
06604,611,13,1,0,3
06604,611,5,210,0,3
06604,611,3,230,0,3
06604,611,3,241,0,3
06604,621,37,1,0,3
06604,621,12,210,0,3
06604,621,9,220,0,3
06604,621,8,230,0,3
06604,621,3,241,0,3
06604,621,3,251,0,3
06604,623,5,1,0,3
06604,624,40,1,0,3
06604,624,9,210,0,3
06604,624,5,220,0,3
06604,624,8,230,0,3
06604,624,10,241,0,3
06604,624,7,251,0,3
06604,711,5,1,0,3
06604,712,3,1,0,3
06604,713,4,1,0,3
06604,722,70,1,0,3
06604,722,34,210,0,3
06604,722,16,220,0,3
06604,722,6,230,0,3
06604,722,10,241,0,3
06604,722,4,242,0,3
06604,811,20,1,0,3
06604,811,14,210,0,3
06604,811,4,220,0,3
06604,812,18,1,0,3
06604,812,10,210,0,3
06604,812,5,220,0,3
06604,813,49,1,0,3
06604,813,23,210,0,3
06604,813,18,220,0,3
06604,813,5,230,0,3
06604,236,7,1,0,3
06604,236,3,210,0,3
06604,236,3,230,0,3
06604,238,22,1,0,3
06604,238,13,210,0,3
06604,238,4,220,0,3
06604,238,3,230,0,3
06604,311,5,1,0,3
06604,311,3,210,0,3
06604,332,5,1,0,3
06604,337,6,1,0,3
06604,337,3,210,0,3
06604,339,3,1,0,3
06604,423,12,1,0,3
06604,423,4,210,0,3
06604,423,3,220,0,3
06604,424,11,1,0,3
06604,424,7,210,0,3
06604,424,3,220,0,3
06604,441,7,1,0,3
06604,441,3,230,0,3
06604,444,5,1,0,3
06604,445,16,1,0,3
06604,445,13,210,0,3
06604,446,5,1,0,3
06604,446,3,210,0,3
06604,447,4,1,0,3
06604,448,6,1,0,3
06604,448,3,210,0,3
06604,448,3,230,0,3
06604,451,5,1,0,3
06604,451,3,220,0,3
06604,484,4,1,0,3
06604,485,6,1,0,3
06604,485,3,210,0,3
06604,511,3,1,0,3
06604,517,12,1,0,3
06604,517,5,210,0,3
06604,517,5,220,0,3
06604,522,13,1,0,3
06604,522,4,210,0,3
06604,522,3,220,0,3
06604,522,3,230,0,3
06604,523,3,210,0,3
06604,523,4,1,0,3
06604,524,12,1,0,3
06604,524,6,210,0,3
06604,524,4,220,0,3
06604,531,9,220,0,3
06604,531,33,1,0,3
06604,531,21,210,0,3
06604,531,3,230,0,3
