fips,Naics,Establishments,Employees,Payroll
25,114111,69,205,7157
25,113310,24,58,2903
25,114119,3,9,23
25,114112,90,131,5681
25,115210,102,373,8766
25,115310,7,48,2956
25,212321,18,129,9353
25,212319,3,0,0
25,221122,88,1951,221534
25,221112,21,335,50441
25,221111,14,86,11977
25,221210,54,251,40767
25,221113,5,0,0
25,221330,5,0,0
25,221310,36,355,20867
25,221115,7,19,3575
25,238990,785,3501,298443
25,236220,742,11277,1118906
25,238310,457,5407,363687
25,238210,2407,22009,1596569
25,238350,813,3542,210537
25,238330,361,1909,122660
25,238130,296,1160,57851
25,238150,104,1452,131688
25,237310,224,4223,454183
25,236210,35,463,44869
25,237210,92,541,37501
25,238140,549,2768,213259
25,236117,726,2468,164641
25,236116,63,2014,254325
25,236115,706,2928,181707
25,237120,3,604,60121
25,238290,168,3437,319736
25,238390,129,1774,128039
25,238190,98,858,65710
25,237990,86,952,77376
25,238320,1056,3663,200729
25,238220,3190,23955,1748661
25,238110,309,2994,257658
25,237130,95,2130,176621
25,236118,3587,11319,625612
25,238160,379,2890,207668
25,238170,190,557,29048
25,238910,1068,8666,717546
25,238120,50,1077,91311
25,238340,169,827,44345
25,237110,234,2870,270773
25,316998,7,28,632
25,311999,7,32,676
25,314999,42,508,16430
25,312120,77,908,36402
25,313210,4,184,8777
25,311513,3,0,0
25,311351,3,0,0
25,311920,4,0,0
25,311812,100,4193,154122
25,311352,33,368,8414
25,314120,26,453,14937
25,315210,19,140,4713
25,312140,7,23,1057
25,311423,3,0,0
25,311824,3,369,26935
25,313320,16,300,19336
25,316210,4,0,0
25,311813,10,645,29457
25,311412,7,697,37291
25,311421,9,32,1094
25,311520,8,126,2019
25,316110,5,64,2564
25,311941,4,0,0
25,311612,8,77,3001
25,315220,8,506,13568
25,311340,3,63,2285
25,311991,14,1711,78571
25,311811,161,2167,49846
25,311911,3,130,11037
25,311710,30,1988,126213
25,312111,3,0,0
25,311942,7,50,1946
25,313310,7,214,11684
25,314910,19,282,16771
25,312130,11,39,1187
25,327910,6,888,52953
25,325520,11,266,18033
25,325199,4,282,26447
25,322299,8,243,11858
25,325998,21,249,11144
25,321999,47,284,11151
25,326199,144,6003,340960
25,324121,29,255,22990
25,325414,14,560,45038
25,323117,13,491,23441
25,323111,410,5956,320657
25,323113,87,1244,58405
25,327331,10,176,12497
25,322211,18,1316,72377
25,325991,9,488,27786
25,327991,44,498,28211
25,322212,3,0,0
25,327215,18,332,17526
25,325413,6,0,0
25,325411,7,304,31891
25,325180,9,182,13801
25,327390,20,296,14931
25,321918,31,269,13193
25,322219,4,66,3507
25,327212,3,0,0
25,325510,30,645,42906
25,322220,20,904,54602
25,324191,3,0,0
25,325412,47,2295,329107
25,326160,3,0,0
25,325211,34,1669,122990
25,326112,3,35,1814
25,325612,7,143,7129
25,326140,4,350,17333
25,327110,9,66,2353
25,325910,9,154,12469
25,327320,33,575,37305
25,321113,18,229,9157
25,325611,6,62,7246
25,322230,11,460,21383
25,323120,24,472,18286
25,326113,9,392,22780
25,326121,9,152,9095
25,326150,12,628,40537
25,321920,35,437,18486
25,321911,3,0,0
25,333415,4,332,25757
25,336412,13,3309,176467
25,335999,34,1519,166506
25,332999,50,896,46045
25,333999,43,1810,211261
25,339999,246,1659,86942
25,331524,6,22,744
25,334516,53,3698,347414
25,334310,8,74,8111
25,334512,8,509,44019
25,334412,13,174,13184
25,334613,4,140,11364
25,336612,16,84,3592
25,332722,10,206,10021
25,334416,10,314,13392
25,335122,6,17,594
25,334112,6,19,2199
25,334118,19,863,56535
25,333922,6,44,2631
25,331420,4,263,13076
25,335931,14,163,11854
25,337212,48,699,45400
25,333515,32,468,30219
25,339114,3,0,0
25,339116,113,739,39497
25,339930,17,117,4133
25,334510,59,5395,729521
25,334111,9,47,3919
25,334417,3,197,10173
25,332813,58,1784,91534
25,332312,27,447,30014
25,339993,3,0,0
25,335921,3,177,13251
25,339991,4,316,26399
25,332510,14,276,13592
25,333414,5,215,12372
25,333511,30,595,32261
25,333994,8,186,15057
25,332911,5,0,0
25,337127,5,95,4288
25,334515,38,1293,139404
25,334513,26,812,68814
25,332111,3,0,0
25,331110,6,12,1374
25,334517,6,639,90455
25,339910,47,1288,59591
25,332710,442,6240,369885
25,333517,10,227,17441
25,335220,3,0,0
25,337910,6,0,0
25,333613,3,0,0
25,332812,54,1594,93178
25,332119,40,815,41243
25,332811,9,114,4973
25,332321,7,68,5610
25,336211,7,73,5315
25,336370,3,0,0
25,339992,19,240,11617
