Naics,Establishments,Employees,Payroll,fips
541320,4,13,807,25003
541330,20,191,13418,25003
541380,3,38,2409,25003
541370,3,18,1070,25003
541410,8,21,937,25003
541430,4,5,267,25003
541511,13,21,1461,25003
541512,14,1288,118139,25003
541519,6,12,1249,25003
541611,19,23,2131,25003
541613,12,43,2997,25003
541620,7,37,1978,25003
541690,3,57,2802,25003
541921,6,10,143,25003
541922,4,182,2479,25003
541940,12,135,6775,25003
541990,5,3,699,25003
551114,10,604,55277,25003
561110,8,167,36103,25003
561210,4,31,2318,25003
561311,3,160,7656,25003
561320,8,367,6446,25003
561410,3,38,621,25003
561612,3,30,588,25003
237310,39,1496,166023,25017
237990,15,195,16633,25017
238110,58,524,36672,25017
238120,9,230,18476,25017
238150,30,358,29208,25017
238130,61,296,13825,25017
238140,144,1182,90461,25017
238160,103,605,41758,25017
238190,18,144,10611,25017
238170,37,109,6352,25017
238210,632,8310,613256,25017
238220,729,8229,623093,25017
238290,24,381,30350,25017
561710,4,21,1141,25003
561720,31,259,4925,25003
561730,130,302,19370,25003
561790,8,13,755,25003
561920,3,3,104,25003
562111,11,104,6312,25003
562991,3,36,1354,25003
561990,7,46,2088,25003
611110,18,1187,53353,25003
611210,3,531,11956,25003
611430,4,16,894,25003
611610,13,128,1872,25003
611620,3,45,296,25003
611691,4,16,615,25003
611699,4,432,9807,25003
611710,5,63,2879,25003
621111,59,602,51088,25003
621112,7,13,833,25003
238310,127,2087,140909,25017
621210,59,418,19712,25003
238320,265,1159,64923,25017
238330,112,1126,78443,25017
238340,73,318,17532,25017
238990,171,893,86964,25017
238350,207,1275,87898,25017
238390,51,816,57228,25017
238910,217,2163,178094,25017
311352,3,31,333,25017
311412,3,106,3041,25017
311520,6,96,1949,25017
311811,62,422,16063,25017
311812,16,671,31021,25017
311813,5,179,6138,25017
311824,3,110,2769,25017
311911,3,126,10933,25017
311920,5,271,15372,25017
311942,4,59,2363,25017
311991,5,228,14730,25017
621310,17,44,1231,25003
621320,6,36,1512,25003
621330,14,111,5062,25003
621340,19,162,6375,25003
621399,3,7,238,25003
621410,3,9,329,25003
621420,11,278,9503,25003
621498,13,471,62149,25003
621610,10,366,13758,25003
621910,7,220,8635,25003
621999,3,6,333,25003
623210,41,1118,37133,25003
623220,15,213,6034,25003
623312,5,273,8264,25003
623990,3,42,1593,25003
624110,13,184,5085,25003
624120,34,1232,29859,25003
624190,18,204,8017,25003
624210,4,17,705,25003
624221,4,40,1026,25003
114111,19,28,2303,25009
114112,18,57,3113,25009
115210,20,61,1348,25009
221114,3,83,6770,25009
221115,3,23,1357,25009
221122,8,373,50763,25009
221210,9,281,37138,25009
221310,3,45,4068,25009
236210,15,172,16508,25009
623110,15,1370,52509,25003
236115,88,310,19967,25009
236116,8,38,2894,25009
236117,36,179,13569,25009
236118,514,1405,68579,25009
236220,79,932,77943,25009
312120,16,585,18916,25017
312111,3,319,25816,25017
312130,3,30,1820,25017
312140,3,505,54553,25017
313210,3,33,551,25017
313320,5,463,35676,25017
314120,10,58,2947,25017
314999,7,259,9601,25017
315210,5,57,1268,25017
321918,4,164,8776,25017
321911,3,55,2983,25017
321920,5,78,5020,25017
321999,6,35,2336,25017
322211,5,302,20429,25017
322212,3,179,13685,25017
322220,5,279,19720,25017
323111,99,1429,75197,25017
323113,21,216,9074,25017
323120,7,197,7474,25017
324121,11,117,9522,25017
237110,27,196,23445,25009
237120,4,697,41210,25009
237130,9,503,42113,25009
237210,8,21,2175,25009
237990,18,101,6695,25009
238120,4,154,16324,25009
238130,34,112,5685,25009
238140,79,371,25086,25009
238150,19,547,50103,25009
238160,53,400,26094,25009
238170,24,124,8452,25009
238190,16,53,3311,25009
238210,272,1471,87607,25009
325120,4,65,5669,25017
237310,31,737,84779,25009
238110,19,196,17251,25009
238220,349,3252,230454,25009
238290,19,185,13946,25009
238310,60,331,18351,25009
325180,3,32,2480,25017
325199,4,272,27672,25017
325211,9,426,40671,25017
325411,9,290,28787,25017
325412,36,2860,519380,25017
325413,4,1015,101615,25017
325414,15,1525,272791,25017
325510,7,145,14624,25017
325520,5,130,9174,25017
325612,4,70,4558,25017
325613,3,32,1916,25017
325910,6,75,4776,25017
325620,3,50,2854,25017
325992,3,51,2944,25017
325998,6,408,38610,25017
326112,4,35,2520,25017
326150,3,200,20550,25017
326121,3,60,4266,25017
326199,30,1565,131751,25017
327110,3,38,1212,25017
327212,3,46,3217,25017
327320,5,150,11100,25017
327215,8,60,2777,25017
327991,15,185,9849,25017
331523,4,198,10077,25017
332119,7,97,8152,25017
332312,4,130,9652,25017
238340,23,90,4680,25009
238320,120,633,39120,25009
238330,57,136,6672,25009
238350,114,524,30701,25009
238390,16,195,9868,25009
238990,92,402,34083,25009
311351,3,74,1498,25009
311352,6,102,1609,25009
311412,4,640,33187,25009
311710,5,410,30741,25009
311812,21,869,33342,25009
238910,110,950,88006,25009
311811,37,426,12484,25009
311824,4,423,27805,25009
311920,3,37,3526,25009
311942,3,35,1607,25009
311991,6,1468,67011,25009
312120,15,253,6487,25009
312130,5,32,866,25009
312140,3,27,1012,25009
332439,3,107,6136,25017
312113,3,12,337,25009
332321,4,69,5460,25017
332322,20,282,16410,25017
332323,13,97,6993,25017
332510,3,55,2936,25017
332710,88,1426,92475,25017
332811,4,48,1423,25017
332721,31,614,44120,25017
332812,8,330,19199,25017
332813,16,489,24777,25017
332999,5,86,6401,25017
333241,3,108,7147,25017
333242,5,933,134487,25017
333249,14,518,55429,25017
333314,15,547,58527,25017
333318,3,33,1916,25017
333414,3,95,5916,25017
333415,5,360,31219,25017
333511,4,13,607,25017
333514,6,69,4525,25017
333517,6,88,5453,25017
333519,3,17,2046,25017
333914,3,130,8851,25017
333993,4,214,15110,25017
333994,5,187,14638,25017
333999,21,1969,208951,25017
313320,4,131,9076,25009
314120,4,51,1360,25009
314910,3,75,3283,25009
314999,8,95,2840,25009
315210,3,164,6226,25009
316110,3,40,1381,25009
316210,4,253,9401,25009
321918,4,15,659,25009
321920,5,61,3808,25009
321999,5,60,2678,25009
322220,4,179,9871,25009
322299,3,44,2319,25009
323111,29,359,20094,25009
323113,12,490,26569,25009
324121,7,29,2794,25009
325199,5,676,93185,25009
325211,4,172,14010,25009
325412,5,30,5209,25009
325510,4,287,28606,25009
325520,5,200,10993,25009
325998,5,129,9154,25009
326140,3,109,5876,25009
326150,5,439,24912,25009
326199,13,207,14068,25009
327991,3,16,1073,25009
334111,6,24,3037,25017
334118,9,1044,88935,25017
334310,7,289,33246,25017
334220,18,649,130590,25017
334290,6,65,4601,25017
334418,7,200,11226,25017
334412,4,115,8860,25017
334413,20,2255,313610,25017
334416,5,96,5868,25017
334419,26,1045,77440,25017
334513,15,672,62844,25017
334510,31,4625,627864,25017
334511,11,1124,132421,25017
334512,8,497,42351,25017
334514,5,118,5997,25017
334515,24,923,96083,25017
334516,34,2631,313812,25017
334517,6,610,87873,25017
334519,25,950,96335,25017
334613,3,129,10788,25017
334614,5,28,1186,25017
335122,5,81,7962,25017
335311,5,385,38863,25017
335314,6,250,23817,25017
335911,4,243,25479,25017
335912,3,59,2778,25017
335931,5,144,9379,25017
335999,9,1337,175781,25017
332312,9,246,18186,25009
332313,5,117,8089,25009
332322,11,328,19170,25009
332323,8,73,4101,25009
332710,84,1431,94173,25009
332721,20,280,15872,25009
332811,3,73,3867,25009
332812,5,89,4003,25009
332813,12,409,18745,25009
332999,5,57,4836,25009
332996,3,30,1252,25009
333242,3,1751,212203,25009
333249,7,465,26363,25009
333314,4,25,2214,25009
333511,3,122,6931,25009
333414,5,248,13105,25009
333514,6,83,6927,25009
333515,4,201,17061,25009
333517,3,86,5941,25009
333999,3,133,18930,25009
334118,4,218,21402,25009
334220,3,20,767,25009
334412,3,74,6002,25009
334413,8,421,33012,25009
334417,3,354,20120,25009
334418,3,1568,223182,25009
334419,11,779,90992,25009
336211,3,79,5144,25017
336320,3,23,2884,25017
336412,4,335,21022,25017
337110,14,43,1856,25017
337122,3,26,953,25017
337124,3,29,1657,25017
337212,8,132,7821,25017
337215,3,48,3283,25017
339114,3,39,1756,25017
339112,29,2633,227819,25017
339113,18,376,34032,25017
339115,5,16,1496,25017
339116,40,600,112325,25017
339910,6,58,3890,25017
339920,4,39,2333,25017
339930,7,68,2702,25017
339991,7,339,31058,25017
339992,13,154,8041,25017
339999,20,559,41592,25017
423110,22,359,25375,25017
339950,23,143,6983,25017
423120,35,483,18780,25017
334516,5,211,19114,25009
334510,13,5063,618179,25009
334511,5,5168,430682,25009
334513,5,483,60163,25009
334515,3,60,3649,25009
334519,4,44,2524,25009
335931,4,53,3827,25009
335999,5,298,24810,25009
336412,11,3446,365371,25009
336611,3,17,1096,25009
336612,4,55,2640,25009
337110,10,68,3777,25009
337121,3,13,545,25009
337212,9,199,12181,25009
339112,3,16,1245,25009
339113,7,516,29147,25009
339116,8,46,1802,25009
339940,3,35,2021,25009
339992,6,71,2010,25009
339999,4,80,5112,25009
423110,10,91,4990,25009
339950,9,55,1757,25009
423120,30,247,9793,25009
423210,15,110,5803,25009
423220,9,55,4055,25009
423130,13,249,19120,25017
423140,8,36,1519,25017
423210,24,283,18782,25017
423220,30,472,40991,25017
423310,29,578,48396,25017
423330,22,246,20092,25017
423390,9,65,4921,25017
423420,66,774,56290,25017
423320,15,204,16057,25017
423410,3,11,1249,25017
423430,93,5349,967895,25017
423440,12,148,7709,25017
423460,3,198,28320,25017
423490,57,649,59556,25017
423310,4,103,6866,25009
423320,6,121,10180,25009
423330,3,48,8453,25009
423390,8,34,5532,25009
423450,107,5953,943784,25017
423510,29,433,34560,25017
423420,12,109,6795,25009
423430,28,229,17883,25009
423440,6,42,2241,25009
423450,28,1782,284911,25009
423510,9,201,16521,25009
423490,9,351,31571,25009
423610,34,730,81772,25009
423620,5,33,1737,25009
423710,4,102,7361,25009
423720,16,162,12329,25009
423730,9,81,9009,25009
423820,3,4,306,25009
423690,42,573,96522,25009
423810,3,52,3470,25009
423830,55,860,72206,25009
423840,10,79,5370,25009
423850,7,70,2229,25009
423910,9,52,3846,25009
423920,5,48,6414,25009
423930,19,175,7731,25009
423940,4,16,1029,25009
423990,14,49,5976,25009
423610,78,2176,201889,25017
423710,26,484,35505,25017
423730,25,412,34585,25017
423620,24,1376,246473,25017
423690,110,4609,733995,25017
423720,39,483,32427,25017
423810,13,192,15533,25017
423830,123,2411,229177,25017
423840,35,365,36227,25017
423850,18,153,12232,25017
423860,4,37,3400,25017
423920,5,51,8442,25017
423820,5,35,2678,25017
423910,26,195,14987,25017
423930,33,459,31429,25017
424120,4,11,208,25009
424130,14,224,13179,25009
424210,15,598,29331,25009
424310,7,130,12795,25009
424320,4,50,1862,25009
424330,11,82,4991,25009
424340,7,1434,92806,25009
424420,15,187,14688,25009
424410,6,116,3377,25009
424430,7,241,26016,25009
424450,5,68,3170,25009
424460,25,328,19994,25009
424470,6,34,1462,25009
424610,3,40,3971,25009
424690,15,276,23356,25009
424720,3,54,8684,25009
424810,3,205,12375,25009
424820,3,28,1362,25009
424480,10,29,1873,25009
424490,26,389,24693,25009
424920,4,45,2232,25009
424930,5,9,364,25009
424950,3,66,5783,25009
424990,18,71,4832,25009
425120,96,348,32316,25009
423940,12,51,1927,25017
423990,37,318,22160,25017
424120,25,1119,106822,25017
424130,17,571,50188,25017
424320,15,223,12998,25017
424340,10,801,64969,25017
424210,53,5644,1023519,25017
424310,13,217,8761,25017
424330,15,187,11750,25017
424410,14,256,11214,25017
424420,15,94,8487,25017
424430,7,79,4704,25017
424450,9,53,2108,25017
424460,6,43,3099,25017
424480,24,346,24942,25017
424470,7,186,10926,25017
424490,63,1681,131185,25017
424590,3,9,668,25017
441110,52,3123,189273,25009
441120,66,238,10639,25009
441222,23,169,12325,25009
441228,6,116,4649,25009
441310,57,662,23738,25009
441320,35,264,12173,25009
442110,31,231,9976,25009
442299,37,581,9426,25009
442210,21,195,9535,25009
442291,10,41,908,25009
443141,14,122,7596,25009
443142,38,414,12557,25009
444110,10,1282,38481,25009
444120,16,134,6011,25009
444130,25,243,7713,25009
424610,17,304,23567,25017
424690,36,670,66980,25017
424710,4,792,79526,25017
424720,5,214,11554,25017
424810,3,594,33821,25017
424820,16,165,9835,25017
424910,10,176,14797,25017
424920,7,36,1576,25017
424930,11,90,8617,25017
424940,3,56,1747,25017
424950,11,75,6131,25017
424990,42,248,43080,25017
425110,8,13,1133,25017
425120,217,2412,161830,25017
441120,104,382,15320,25017
441110,95,4960,291586,25017
441222,6,33,1333,25017
441228,9,179,10139,25017
444190,76,850,54737,25009
444220,20,253,11488,25009
445110,173,10088,237296,25009
445120,193,599,12192,25009
445210,9,95,2257,25009
445230,6,42,833,25009
445291,12,79,1515,25009
445292,9,94,945,25009
445299,20,138,2042,25009
445310,152,846,26983,25009
446120,23,228,4458,25009
444210,6,59,2155,25009
445220,14,92,3031,25009
446110,112,2116,88028,25009
446130,41,249,7044,25009
446191,15,54,825,25009
446199,15,199,6730,25009
441310,118,1232,40442,25017
441320,66,650,26651,25017
442110,81,774,34347,25017
442210,47,222,12329,25017
442291,11,46,2060,25017
442299,95,1670,30439,25017
443141,32,270,12471,25017
443142,98,1597,68224,25017
444120,44,332,14487,25017
444110,16,2655,76164,25017
444190,139,1793,116469,25017
444210,9,80,4263,25017
447110,139,1015,26897,25009
447190,75,493,16379,25009
448120,84,807,9221,25009
448130,16,164,1851,25009
448150,25,109,1810,25009
448190,24,255,4823,25009
448210,48,427,8034,25009
448310,55,289,8220,25009
448320,3,11,277,25009
451110,44,323,8777,25009
451130,7,94,2082,25009
444130,64,790,24468,25017
448110,14,123,2970,25009
448140,70,2240,39814,25009
451120,23,215,2810,25009
451140,3,36,603,25009
445110,274,21764,574096,25017
445210,16,167,5636,25017
444220,38,533,22056,25017
445120,363,1189,24772,25017
445220,9,30,941,25017
445230,12,500,19008,25017
445291,21,231,5352,25017
445292,19,130,1568,25017
445299,43,447,11494,25017
446120,69,668,14287,25017
446130,84,599,15147,25017
446191,38,158,3473,25017
446199,42,180,8583,25017
451211,23,193,2686,25009
451212,3,4,94,25009
445310,273,1757,58181,25017
446110,206,3919,167898,25017
452210,7,1233,19502,25009
452311,13,2233,69300,25009
452319,46,928,12975,25009
453110,39,195,4170,25009
453210,9,197,4766,25009
453220,73,506,6789,25009
453310,45,341,7040,25009
453910,29,361,9926,25009
453920,18,32,693,25009
453991,24,61,1501,25009
453998,39,190,12718,25009
454110,98,1307,72472,25009
454210,3,11,434,25009
454310,47,470,30045,25009
447110,261,1735,48375,25017
447190,140,717,23913,25017
448110,32,279,6375,25017
448130,34,364,3920,25017
448140,139,4704,115602,25017
448190,58,628,15085,25017
448210,92,817,18263,25017
448310,101,497,15263,25017
448120,143,1921,23417,25017
448150,41,291,8315,25017
448320,7,33,1748,25017
451110,103,1411,39018,25017
451120,55,886,14286,25017
454390,47,233,12079,25009
483111,3,35,5071,25009
484110,76,282,14430,25009
484121,62,142,6676,25009
484122,8,99,6022,25009
484210,30,240,9455,25009
484220,46,235,14801,25009
484230,12,72,3684,25009
485310,28,79,1117,25009
485320,19,155,2368,25009
485410,20,1188,19679,25009
485510,3,54,651,25009
485991,25,569,6375,25009
485999,5,59,840,25009
487110,5,10,300,25009
487210,13,8,1211,25009
451130,19,193,3125,25017
451140,20,135,4845,25017
451211,42,493,8302,25017
451212,9,19,198,25017
452311,26,4437,125628,25017
452319,76,1350,42818,25017
453110,76,338,7351,25017
452210,16,2589,48794,25017
453210,29,608,32410,25017
453220,83,909,11087,25017
453310,64,657,13473,25017
453910,51,767,22974,25017
488410,27,271,12415,25009
488510,30,421,26765,25009
492110,18,748,37650,25009
492210,7,72,5133,25009
488490,6,13,508,25009
493110,15,555,32215,25009
493120,6,176,10114,25009
511120,18,188,14863,25009
511110,10,206,8946,25009
511130,9,177,10405,25009
511199,3,25,2075,25009
511210,37,904,125152,25009
512131,6,153,858,25009
512110,15,33,1704,25009
512191,5,5,320,25009
515112,4,50,1690,25009
515210,9,291,32291,25009
453920,27,59,2486,25017
453991,51,120,2756,25017
453998,69,758,27955,25017
454210,11,109,3485,25017
454390,91,932,51729,25017
481211,6,13,1932,25017
484110,101,766,46379,25017
484121,60,307,22716,25017
484122,17,718,42522,25017
484210,70,1520,76637,25017
454110,211,3895,265130,25017
454310,67,758,47902,25017
484220,73,398,27208,25017
517312,64,354,14231,25009
517911,6,22,2968,25009
519120,5,61,2017,25009
519130,17,1433,164626,25009
522110,148,1486,97746,25009
522120,115,2528,228730,25009
522220,7,642,87410,25009
517311,73,785,83135,25009
518210,33,659,64719,25009
522130,49,568,30288,25009
522292,47,530,151861,25009
522310,15,89,17385,25009
522298,5,13,574,25009
522320,14,29,2447,25009
522390,7,46,1486,25009
484230,19,50,3663,25017
485320,59,635,10915,25017
485410,31,3636,72993,25017
485991,40,1701,36676,25017
485999,17,159,2031,25017
486210,3,101,14597,25017
487210,5,31,1137,25017
485310,35,464,41528,25017
485510,6,82,1879,25017
488119,3,92,3345,25017
488190,6,67,4297,25017
488410,50,369,14691,25017
488490,11,57,2557,25017
488510,59,523,33326,25017
488991,8,15,397,25017
523110,5,15,3738,25009
523120,35,529,79731,25009
523910,9,65,7622,25009
523920,114,812,149610,25009
523930,55,439,43999,25009
523991,8,25,4598,25009
524113,6,36,2873,25009
524114,3,152,15138,25009
524126,18,829,121245,25009
524130,3,3,938,25009
524210,228,1195,90461,25009
524291,15,224,11170,25009
524292,8,303,20262,25009
524298,6,74,7455,25009
525990,5,12,1033,25009
531110,111,494,30467,25009
531120,96,314,13803,25009
531130,37,74,2594,25009
531190,6,9,1574,25009
531210,192,467,25022,25009
492110,57,5569,249697,25017
492210,13,436,17567,25017
493110,52,3102,184375,25017
493190,11,101,7286,25017
511110,22,269,10548,25017
511120,30,2381,298126,25017
511130,22,2430,240474,25017
511199,4,19,1219,25017
511210,323,29407,5547125,25017
512110,91,426,21138,25017
531311,112,612,31513,25009
531312,41,199,12984,25009
531320,15,52,4119,25009
531390,33,76,5755,25009
532111,22,106,3530,25009
532120,10,90,5099,25009
532210,12,45,2146,25009
532284,5,7,108,25009
532289,10,54,1949,25009
532310,3,24,679,25009
532420,3,38,8859,25009
532412,7,27,2455,25009
532490,10,284,15190,25009
533110,3,15,407,25009
541191,10,39,4203,25009
541199,10,17,445,25009
541211,122,705,48958,25009
541219,91,393,18972,25009
541310,69,491,39473,25009
512120,3,108,1401,25017
512131,19,715,6756,25017
512191,16,166,12989,25017
541110,450,1582,100997,25009
541213,74,357,5969,25009
541214,8,113,7129,25009
512240,11,26,1154,25017
515112,8,244,26189,25017
515120,9,84,4921,25017
515210,15,279,26407,25017
517911,17,332,30729,25017
517311,235,5331,647728,25017
517312,110,848,66589,25017
541320,15,58,4474,25009
541330,147,2168,238992,25009
541350,14,179,13418,25009
541370,24,178,10983,25009
541380,17,332,26520,25009
541410,37,95,4977,25009
517919,21,1458,272631,25017
518210,211,12597,1874358,25017
519120,9,63,3711,25017
541420,4,10,757,25009
541430,34,179,10159,25009
541490,3,6,238,25009
541511,125,827,91554,25009
541512,87,884,92349,25009
541513,16,133,8534,25009
541519,26,310,30749,25009
541611,163,764,82798,25009
541612,18,156,9316,25009
541613,114,271,22834,25009
541614,12,246,22675,25009
541620,27,137,10691,25009
541690,43,173,13178,25009
541714,17,185,21527,25009
541715,43,1799,264340,25009
519130,85,6546,1392307,25017
522110,361,5217,527291,25017
541720,6,13,937,25009
519190,8,137,15214,25017
522130,104,2419,170609,25017
522120,200,2887,281564,25017
522220,19,307,26332,25017
522210,4,118,4341,25017
522298,8,25,2750,25017
522291,5,58,6284,25017
522292,72,668,135002,25017
522320,29,503,60614,25017
522310,36,169,35496,25017
541810,26,133,9750,25009
541820,19,182,12754,25009
541840,4,39,2370,25009
541850,6,44,1474,25009
541860,3,23,1180,25009
541910,8,95,5997,25009
541921,16,57,636,25009
541922,5,7,251,25009
541930,4,9,238,25009
541940,60,815,41018,25009
541990,44,132,7533,25009
522390,15,73,4671,25017
523110,19,71,13061,25017
541890,26,248,18503,25009
551112,13,204,33251,25009
551114,73,4798,482517,25009
561110,61,1415,156977,25009
561210,24,203,14507,25009
561311,13,579,19769,25009
523120,88,1765,377874,25017
523130,5,4,149,25017
523140,4,9,1599,25017
523910,73,318,66950,25017
523999,4,132,17970,25017
523920,254,1696,324761,25017
523930,166,476,48811,25017
523991,8,19,791,25017
524114,20,4934,493317,25017
524113,48,1225,139711,25017
524126,37,973,102904,25017
524130,4,6,465,25017
524210,486,4024,361170,25017
524291,19,209,8228,25017
524292,32,950,113040,25017
524298,19,488,46482,25017
525990,8,15,1301,25017
561312,27,57,5224,25009
561410,18,59,1083,25009
561422,6,656,29744,25009
561431,12,31,703,25009
561439,10,151,8646,25009
561440,12,1075,73163,25009
561510,28,82,2438,25009
561520,7,98,4439,25009
561591,4,30,1481,25009
561599,9,185,10203,25009
561611,18,758,23832,25009
561612,9,347,7639,25009
561320,63,3989,168135,25009
561492,3,5,421,25009
561499,7,20,1673,25009
561621,17,248,17182,25009
561622,12,30,1679,25009
561710,25,265,15473,25009
561720,205,2653,62026,25009
561730,525,1710,104919,25009
561740,3,18,1015,25009
561790,31,138,8446,25009
561910,7,41,2155,25009
561920,20,136,5102,25009
561990,19,41,2137,25009
531110,330,1734,94327,25017
531120,232,2224,172642,25017
531130,68,261,9606,25017
531190,9,21,1345,25017
531311,281,5180,313429,25017
531312,128,1734,186355,25017
531390,94,378,41579,25017
531210,560,1523,123526,25017
531320,46,201,16814,25017
532111,47,213,7078,25017
532112,3,44,4450,25017
532210,11,36,1502,25017
532281,3,9,345,25017
532282,3,12,113,25017
532283,3,35,3052,25017
532284,10,23,1130,25017
562111,21,595,40978,25009
562211,3,83,4620,25009
562910,30,416,21657,25009
611310,8,4762,131379,25009
532120,24,250,12923,25017
562991,13,135,8046,25009
611110,59,4571,236463,25009
611430,17,62,3524,25009
611512,3,30,610,25009
611519,8,183,7291,25009
611620,72,402,6405,25009
611691,22,195,4077,25009
611692,14,74,1115,25009
611699,25,113,1777,25009
611710,18,264,9082,25009
532289,23,579,16365,25017
532310,7,48,2948,25017
611610,44,292,3767,25009
532411,6,17,600,25017
532412,10,123,10900,25017
532420,4,61,2390,25017
532490,44,716,37013,25017
533110,20,87,6900,25017
541110,804,3351,286193,25017
541199,11,33,2479,25017
541211,296,2272,202449,25017
541213,146,680,16473,25017
541214,30,850,68604,25017
541310,228,1342,117553,25017
541191,21,122,11286,25017
541219,161,1557,110521,25017
541320,43,625,53619,25017
621111,324,5108,530920,25009
621112,21,200,8039,25009
621210,361,2919,158058,25009
621330,49,270,13025,25009
621310,95,286,8977,25009
621320,33,182,7188,25009
621340,94,965,38533,25009
621391,19,92,5799,25009
621399,38,194,8808,25009
621410,4,29,1273,25009
621420,39,1165,49436,25009
621492,10,176,9895,25009
621493,6,310,22989,25009
621498,41,1357,83979,25009
621511,26,124,12428,25009
621512,7,67,4387,25009
541350,30,101,5245,25017
541360,4,45,2277,25017
541370,20,68,4993,25017
541380,46,1033,96272,25017
541410,100,312,18442,25017
541420,13,93,8927,25017
541430,99,584,44567,25017
541490,6,16,450,25017
541513,46,1457,144397,25017
541519,139,1743,308934,25017
541611,609,9875,1379782,25017
541612,65,1070,129945,25017
541613,312,2011,219146,25017
624229,7,81,3235,25003
624310,5,77,2312,25003
624410,28,330,7782,25003
711110,4,134,2773,25003
711130,4,45,1249,25003
711310,5,151,4535,25003
711320,5,14,1386,25003
711510,14,42,3286,25003
712110,9,367,15103,25003
712120,6,65,2479,25003
713910,14,104,5881,25003
713920,4,431,5504,25003
713940,12,166,1551,25003
713950,4,69,479,25003
713990,19,63,1065,25003
721110,68,2073,43519,25003
721191,18,84,1973,25003
721211,3,1,176,25003
721214,15,114,5728,25003
114111,39,57,2941,25005
114112,19,47,3143,25005
115210,7,23,564,25005
221122,6,174,24169,25005
221210,6,170,19606,25005
221310,7,125,9830,25005
236115,56,152,6630,25005
236116,6,145,6876,25005
236117,22,113,8125,25005
236118,308,849,38788,25005
236210,5,105,10915,25005
621610,102,5884,255273,25009
541330,477,11895,1537817,25017
541340,5,15,1410,25017
541511,745,13545,1912600,25017
541512,476,11809,1490905,25017
113310,8,19,1262,25013
115210,3,3,27,25013
221111,6,13,946,25013
621910,18,461,21461,25009
621999,7,45,2191,25009
622110,7,9927,665841,25009
622210,3,257,17640,25009
623110,57,6097,237725,25009
623311,14,1822,62735,25009
623210,219,3116,126902,25009
623220,27,781,29618,25009
623312,25,1218,35067,25009
623990,22,1128,48673,25009
624110,32,619,21239,25009
221112,4,116,13519,25013
221122,5,237,33292,25013
221210,5,268,25641,25013
624120,82,14051,338676,25009
236115,27,95,4370,25013
236116,4,18,1407,25013
236117,11,24,2149,25013
236118,164,641,27691,25013
236210,3,22,1682,25013
236220,44,631,55545,25013
237110,8,94,11874,25013
237130,7,51,3421,25013
237210,3,17,713,25013
237310,29,253,30485,25013
238120,5,15,1000,25013
238110,14,182,13287,25013
238130,14,21,765,25013
238140,28,77,4759,25013
238150,5,138,10863,25013
238160,24,340,24285,25013
238170,20,58,3332,25013
238190,6,29,2203,25013
238210,124,1671,126530,25013
624190,70,1464,54598,25009
624210,13,94,3130,25009
624221,20,458,17197,25009
624229,24,245,7733,25009
624410,231,4056,88511,25009
624310,18,574,16380,25009
711110,7,71,1000,25009
711130,4,5,92,25009
711310,7,74,1530,25009
711320,9,77,4461,25009
711510,28,54,2027,25009
711410,8,23,580,25009
712110,27,402,18202,25009
712120,21,87,2410,25009
713120,9,77,1416,25009
713910,33,737,29144,25009
238220,128,1519,113147,25013
238290,13,131,14377,25013
238310,25,336,23354,25013
238340,3,4,80,25013
238350,40,109,5353,25013
238390,5,14,411,25013
238990,49,271,17805,25013
238320,36,140,5417,25013
238330,33,187,11401,25013
238910,57,363,30605,25013
311412,3,121,6198,25013
311811,15,102,2748,25013
311812,11,320,12293,25013
312120,12,129,4795,25013
321113,5,25,978,25013
321918,3,17,750,25013
321920,8,56,2190,25013
713930,44,277,14887,25009
713940,118,4278,49599,25009
713950,4,68,780,25009
721110,67,1276,27503,25009
721191,11,144,2068,25009
713990,67,441,10627,25009
721211,5,2,561,25009
721214,3,8,415,25009
721310,3,18,594,25009
722310,107,1132,29363,25009
722320,51,572,11047,25009
722330,20,105,2364,25009
722410,59,621,9411,25009
722511,658,13460,257448,25009
722513,594,7739,156459,25009
722514,5,36,344,25009
722515,246,3401,69708,25009
322211,3,178,9786,25013
322219,3,54,2909,25013
322220,11,823,49588,25013
323111,30,836,41461,25013
323113,3,31,1257,25013
323120,4,94,5280,25013
324121,3,14,1406,25013
325211,3,262,12973,25013
325510,3,41,2449,25013
325612,3,82,3138,25013
325991,3,25,845,25013
325998,4,63,4287,25013
326160,3,226,14657,25013
326199,13,593,30488,25013
327320,4,73,4493,25013
327991,5,10,526,25013
331221,3,79,4412,25013
331524,3,70,3051,25013
332119,5,82,3427,25013
332216,6,731,46276,25013
332322,10,385,22672,25013
332510,3,15,874,25013
332710,64,1192,87870,25013
332721,16,373,23672,25013
811111,202,702,30889,25009
811112,3,16,631,25009
811113,4,10,252,25009
811118,4,13,831,25009
811121,133,896,44822,25009
811122,16,65,2738,25009
811191,11,122,3420,25009
811192,54,250,8112,25009
811198,10,17,449,25009
811212,5,26,898,25009
811213,5,8,155,25009
811219,7,33,2014,25009
811310,36,165,9946,25009
811420,7,11,285,25009
811411,3,4,256,25009
811412,6,18,720,25009
811490,29,130,7094,25009
812113,128,578,10257,25009
812111,21,63,1040,25009
812112,327,1646,35388,25009
812191,9,86,1104,25009
812199,88,561,9190,25009
332812,11,175,8899,25013
332813,9,657,37622,25013
332994,4,2001,122237,25013
332999,6,203,8542,25013
333243,3,66,2091,25013
