,relevant_naics,estab,emp,payann,fips
346221,5191,17,141,2621,25001
346222,5221,117,1169,85746,25001
346223,5222,9,27,2633,25001
346224,5223,10,59,3393,25001
346225,5231,21,102,23679,25001
346226,5239,49,144,13297,25001
346227,5241,7,22,2882,25001
346228,5242,89,515,36606,25001
346229,5311,100,651,37885,25001
346230,5312,166,356,19047,25001
346231,5313,79,311,14945,25001
346232,5321,11,46,1836,25001
346233,5322,22,58,3367,25001
346234,5323,3,25,1475,25001
346235,5324,8,82,3740,25001
346236,5411,170,596,33701,25001
346237,5412,129,532,21961,25001
346238,5413,145,765,53831,25001
346239,5414,26,64,2547,25001
346240,5415,62,622,61524,25001
346241,5416,100,379,24506,25001
346242,5417,15,1277,97856,25001
346243,5418,28,75,3363,25001
346244,5419,69,475,22965,25001
346245,5511,31,1053,60802,25001
346246,5612,6,26,1535,25001
346247,5613,20,275,13392,25001
346248,5614,17,55,1486,25001
346249,5611,22,194,15616,25001
346250,5615,13,68,2415,25001
346251,5616,16,97,3737,25001
346252,5617,545,2052,111853,25001
346253,5619,18,232,13881,25001
346254,5621,19,177,10217,25001
346255,5629,16,100,5952,25001
346256,6111,13,939,35825,25001
346257,6114,10,50,2843,25001
346258,6115,7,23,333,25001
346259,6116,70,335,8234,25001
346260,6117,9,133,5619,25001
346261,6211,150,1989,158553,25001
346262,6212,114,789,47257,25001
346263,6213,129,549,23608,25001
346264,6214,41,1090,54438,25001
346265,6216,32,1741,71956,25001
346266,6215,27,146,8892,25001
346267,6219,9,223,8017,25001
346268,6231,19,2216,88336,25001
346269,6232,69,1010,34603,25001
346270,6233,14,721,23788,25001
346271,6241,65,1350,45447,25001
346272,6242,26,261,9677,25001
346273,6243,11,245,7368,25001
346274,6244,77,614,15649,25001
346275,7111,11,120,2904,25001
346276,7113,15,53,3359,25001
346277,7115,21,28,3488,25001
346278,7131,6,12,2554,25001
346279,7139,163,1502,61058,25001
346280,7121,30,159,6003,25001
346281,7211,234,2185,104795,25001
346282,7212,18,85,7594,25001
346283,7223,43,494,12866,25001
346284,7224,23,191,7632,25001
346285,7225,789,9412,305956,25001
346286,8111,147,760,34023,25001
346287,8112,14,41,2013,25001
346288,8113,9,30,1810,25001
346289,8114,37,184,8749,25001
346290,8121,167,832,21985,25001
346291,8122,16,88,4232,25001
346292,8123,26,246,9036,25001
346293,8129,49,149,3710,25001
346294,8131,119,684,16718,25001
346295,8132,25,110,6287,25001
346296,8133,22,268,16070,25001
346297,8134,35,135,3334,25001
346298,8139,93,463,15734,25001
346299,1133,9,22,896,25027
346300,1152,5,24,473,25003
346301,1152,23,96,2478,25027
346302,1153,3,4,152,25027
346303,2123,7,103,8717,25027
346304,2211,19,1300,137384,25027
346305,2212,9,249,40498,25027
346306,2213,13,197,10912,25027
346307,2361,574,1725,99656,25027
346308,2361,89,289,23090,25007
346309,2371,5,10,1033,25007
346310,2381,18,23,1920,25007
346311,2382,64,265,17946,25007
346312,2383,22,51,2600,25007
346313,2389,18,90,5206,25007
346314,3231,5,31,1693,25007
346315,3371,3,15,661,25007
346316,2362,91,1475,139298,25027
346317,2371,44,793,54482,25027
346318,2372,7,10,1098,25027
346319,2373,24,124,19099,25027
346320,2379,6,109,9322,25027
346321,2381,267,2270,164375,25027
346322,2382,618,5519,367487,25027
346323,4244,9,31,1550,25007
346324,4421,4,11,462,25007
346325,4413,3,11,703,25007
346326,4422,9,57,2501,25007
346327,4431,3,33,2445,25007
346328,4441,18,134,8568,25007
346329,4451,16,272,12737,25007
346330,4452,10,26,2679,25007
346331,4453,8,62,3763,25007
346332,4461,6,45,2094,25007
346333,4471,10,58,4012,25007
346334,4481,49,120,5638,25007
346335,4483,11,18,771,25007
346336,4511,5,3,181,25007
346337,4523,5,13,718,25007
346338,4532,13,39,1156,25007
346339,4539,10,23,1141,25007
346340,2383,342,1588,82109,25027
346341,2389,294,1536,120638,25027
346342,3113,5,69,1552,25027
346343,3115,5,19,532,25027
346344,3118,24,701,28320,25027
346345,3119,9,134,5723,25027
346346,3121,16,1214,61820,25027
346347,3133,7,164,8428,25027
346348,3141,4,17,763,25027
346349,3149,9,64,2672,25027
346350,3211,4,32,3512,25027
346351,4543,8,51,3144,25007
346352,4841,5,29,876,25007
346353,4921,3,27,1491,25007
346354,5111,3,66,2929,25007
346355,5121,3,18,828,25007
346356,5173,6,39,2917,25007
346357,5221,21,162,11614,25007
346358,5239,5,6,129,25007
346359,5242,8,43,1565,25007
346360,5311,9,14,1122,25007
346361,5312,25,37,3031,25007
346362,5313,19,73,3688,25007
346363,5321,4,7,1264,25007
346364,5322,14,17,1909,25007
346365,5411,12,39,2850,25007
346366,3219,22,291,12552,25027
346367,5412,8,20,995,25007
346368,3222,22,2298,140630,25027
346369,3231,62,659,30052,25027
346370,3241,11,135,15105,25027
346371,3251,4,125,7020,25027
346372,3252,7,420,32348,25027
346373,3254,10,1278,152373,25027
346374,3255,7,146,8686,25027
346375,3256,3,72,3543,25027
346376,3259,17,674,38719,25027
346377,3261,57,3612,192020,25027
346378,3262,5,284,12636,25027
346379,3271,5,322,24986,25027
346380,3272,12,588,25705,25027
346381,5413,14,104,7780,25007
346382,3273,17,275,16560,25027
346383,5414,7,22,1504,25007
346384,5416,10,8,603,25007
346385,5419,10,32,1614,25007
346386,5611,4,7,2347,25007
346387,5613,3,12,216,25007
346388,5617,80,320,24373,25007
346389,6116,8,35,1613,25007
346390,6211,7,57,3555,25007
346391,6212,6,27,1412,25007
346392,6213,9,22,992,25007
346393,6214,3,62,2379,25007
346394,6216,4,20,784,25007
346395,6232,4,32,485,25007
346396,6233,3,93,3920,25007
346397,6241,6,40,1157,25007
346398,6244,7,66,1866,25007
346399,7111,4,5,376,25007
346400,7121,5,46,2327,25007
346401,7139,29,282,15400,25007
346402,7211,33,205,9306,25007
346403,7212,3,4,411,25007
346404,7223,12,16,1366,25007
346405,7224,3,0,636,25007
346406,7225,99,551,38748,25007
346407,8111,13,49,2549,25007
346408,8114,3,29,2309,25007
346409,8121,14,32,1406,25007
346410,8129,5,8,208,25007
346411,8131,17,92,3286,25007
346412,8132,6,20,686,25007
346413,8133,12,39,2500,25007
346414,8134,9,40,1419,25007
346415,8139,9,13,797,25007
346416,3279,12,821,49859,25027
346417,3314,5,236,12270,25027
346418,3315,5,19,1483,25027
346419,3321,6,704,56031,25027
346420,3322,10,1073,56669,25027
346421,3323,34,658,39530,25027
346422,3325,4,130,8499,25027
346423,3326,13,326,16931,25027
346424,3327,83,924,50626,25027
346425,3328,16,255,14184,25027
346426,3329,17,566,30892,25027
346427,3332,19,750,57480,25027
346428,3333,9,508,33147,25027
346429,1141,3,5,162,25017
346430,1152,24,84,2506,25017
346431,1153,4,53,2810,25017
346432,2123,5,71,5329,25017
346433,2211,33,2563,405759,25017
346434,2212,11,596,75565,25017
346435,2213,8,75,7633,25017
346436,3334,4,104,6434,25027
346437,3335,40,845,51423,25027
346438,3336,3,151,16992,25027
346439,3339,19,482,43664,25027
346440,3341,5,113,7487,25027
346441,3342,9,454,33792,25027
346442,2361,1248,4551,300286,25017
346443,3344,21,1255,118827,25027
346444,3345,23,3250,366729,25027
346445,3353,7,345,23062,25027
346446,3359,25,2978,265805,25027
346447,3363,4,5,276,25027
346448,3369,3,145,8195,25027
346449,3371,34,483,20435,25027
346450,3372,11,631,27944,25027
346451,3391,26,1290,70925,25027
346452,3399,55,574,26153,25027
346453,2362,197,4188,475703,25017
346454,2371,74,1019,88205,25017
346455,2372,26,76,6040,25017
346456,2379,12,222,22722,25017
346457,2373,41,1392,132039,25017
346458,2381,431,2906,229321,25017
346459,4231,74,1509,74304,25027
346460,4232,22,147,8473,25027
346461,4233,45,479,37829,25027
346462,4234,76,747,56069,25027
346463,4235,16,87,6077,25027
346464,4236,71,1189,103394,25027
346465,2382,1437,16489,1245766,25017
346466,2383,777,6622,495133,25017
346467,2389,376,2875,240163,25017
346468,4238,150,2383,191205,25027
346469,4239,65,1287,85183,25027
346470,4241,22,734,52685,25027
346471,4237,52,667,45105,25027
346472,4242,14,1262,82650,25027
346473,4243,15,557,33387,25027
346474,4244,46,1001,55927,25027
346475,3111,5,2,426,25017
346476,3113,9,95,3870,25017
346477,3114,4,134,3067,25017
346478,3115,7,151,2431,25017
346479,3118,61,1418,54359,25017
346480,3116,3,168,10954,25017
346481,3119,21,1330,99653,25017
346482,3121,26,1470,96466,25017
346483,3132,6,78,3286,25017
346484,3133,7,492,36818,25017
346485,3141,11,105,5475,25017
346486,3149,13,451,17350,25017
346487,4245,3,14,806,25027
346488,4246,44,349,25047,25027
346489,4247,11,95,6648,25027
346490,4248,16,418,24300,25027
346491,4249,43,1167,51889,25027
346492,4251,90,484,39821,25027
346493,4411,165,4031,222558,25027
346494,4412,21,261,12974,25027
346495,3152,9,54,1458,25017
346496,3219,23,372,20401,25017
346497,3222,18,692,47664,25017
346498,3231,145,2131,111786,25017
346499,3241,9,87,9285,25017
346500,3251,9,343,30764,25017
346501,3252,8,495,37055,25017
346502,3254,65,4991,760704,25017
346503,3255,13,266,18460,25017
346504,3256,10,168,10169,25017
346505,3259,14,557,42116,25017
346506,4413,127,1264,40107,25027
346507,4422,51,602,11954,25027
346508,4421,42,436,16344,25027
346509,4431,65,669,23446,25027
346510,4441,160,3108,108110,25027
346511,4442,47,268,9048,25027
346512,3261,47,2342,158335,25017
346513,3262,3,213,12455,25017
346514,3271,6,73,2409,25017
346515,3272,11,68,3137,25017
346516,3273,9,425,33891,25017
346517,3279,22,413,24478,25017
346518,3312,3,25,1150,25017
346519,3315,8,257,14339,25017
346520,3322,5,51,3222,25017
346521,3321,10,371,32693,25017
346522,3323,38,550,38653,25017
346523,3324,5,158,10856,25017
346524,3325,4,71,3151,25017
346525,3327,125,1924,122624,25017
346526,4452,42,383,8498,25027
346527,4451,308,9600,211247,25027
346528,4453,161,917,22122,25027
346529,4461,162,2227,79972,25027
346530,4471,276,2086,50436,25027
346531,4481,131,2257,40194,25027
346532,3328,32,841,44013,25017
346533,3329,17,322,22336,25017
346534,3333,21,598,56661,25017
346535,3334,10,474,38937,25017
346536,3335,27,569,49974,25017
346537,3331,3,38,2022,25017
346538,3332,23,1488,191659,25017
346539,3336,3,105,6879,25017
346540,3339,42,2930,305703,25017
346541,3342,29,1109,156895,25017
346542,3341,20,954,74031,25017
346543,4482,35,311,4943,25027
346544,4483,40,194,5664,25027
346545,4511,98,1241,20783,25027
346546,4512,19,191,3403,25027
346547,4522,9,899,16293,25027
346548,4523,89,4734,123527,25027
346549,3343,7,289,43788,25017
346550,3344,63,5381,711922,25017
346551,3345,154,9385,979065,25017
346552,3346,10,176,14663,25017
346553,3353,17,497,44716,25017
346554,3359,26,1538,187885,25017
346555,3362,4,69,4345,25017
346556,3363,4,199,21431,25017
346557,3364,6,366,27976,25017
346558,3351,7,552,53230,25017
346559,3371,23,365,21593,25017
346560,4531,35,130,2339,25027
346561,4532,52,513,9962,25027
346562,4533,30,216,5109,25027
346563,4539,100,505,15437,25027
346564,4542,6,73,1355,25027
346565,4543,122,1001,58762,25027
346566,4841,140,1650,92013,25027
346567,4541,74,389,21085,25027
346568,3372,14,749,42634,25017
346569,3391,92,3794,349180,25017
346570,3399,93,1359,112609,25017
346571,4853,41,419,10328,25027
346572,4231,82,1420,80430,25017
346573,4232,66,681,61355,25017
346574,4842,99,703,36941,25027
346575,4852,7,222,7544,25027
346576,4854,18,1298,37494,25027
346577,4859,29,1448,38296,25027
346578,4881,4,31,1663,25027
346579,4882,5,215,9606,25027
346580,4884,36,477,20479,25027
346581,4885,16,163,7778,25027
346582,4921,23,3006,130085,25027
346583,4889,3,5,101,25027
346584,4233,75,1018,81812,25017
346585,4234,351,12977,1695286,25017
346586,4235,32,454,36294,25017
346587,4236,232,7226,1031399,25017
346588,4922,7,88,3452,25027
346589,4931,32,3122,173183,25027
346590,5111,31,568,31947,25027
346591,5112,23,284,30699,25027
346592,5121,23,296,5012,25027
346593,5151,14,108,4192,25027
346594,5152,4,18,549,25027
346595,5173,129,2201,139393,25027
346596,5179,3,14,560,25027
346597,5182,26,564,62102,25027
346598,4237,104,1379,100808,25017
346599,4238,203,3187,296967,25017
346600,4239,117,1052,79676,25017
346601,4241,46,2126,192842,25017
346602,5191,15,143,9263,25027
346603,5221,310,4044,244804,25027
346604,5222,51,407,31671,25027
346605,5223,34,265,21320,25027
346606,5231,37,815,73754,25027
346607,5239,136,1001,116576,25027
346608,4243,64,1321,108478,25017
346609,4244,149,2855,170624,25017
346610,4245,5,9,494,25017
346611,4246,52,989,89735,25017
346612,4242,48,4719,827253,25017
346613,4247,9,670,85410,25017
346614,4248,18,585,33947,25017
346615,5241,38,7041,579509,25027
346616,5242,278,2083,155093,25027
346617,5313,186,1017,56239,25027
346618,5321,51,390,20649,25027
346619,5311,220,801,29656,25027
346620,5312,180,468,20276,25027
346621,4249,91,912,68597,25017
346622,4251,254,2955,204749,25017
346623,4411,187,5337,309423,25017
346624,4412,21,101,3745,25017
346625,4413,192,1797,68175,25017
346626,5322,27,188,7281,25027
346627,5331,3,39,3108,25027
346628,5412,265,1871,107361,25027
346629,5413,250,2077,159374,25027
346630,4421,95,813,42171,25017
346631,5323,12,124,3216,25027
346632,5324,32,584,38264,25027
346633,5411,389,1622,110369,25027
346634,4422,164,1987,51298,25017
346635,4441,280,5459,211286,25017
346636,4442,57,600,25839,25017
346637,4451,646,21253,513917,25017
346638,2123,3,50,2758,25003
346639,2211,5,74,11063,25003
346640,2213,4,14,494,25003
346641,2361,146,512,23624,25003
346642,4431,139,2458,137893,25017
346643,2362,19,185,12056,25003
346644,2371,5,22,1334,25003
346645,2372,4,11,476,25003
346646,2373,5,33,2565,25003
346647,2381,54,230,15561,25003
346648,2382,140,1005,56968,25003
346649,2383,70,185,7791,25003
346650,5414,28,66,3196,25027
346651,5415,356,7664,828663,25027
346652,5416,298,1360,106021,25027
346653,2389,66,341,23655,25003
346654,5417,66,2332,344641,25027
346655,5418,43,221,13128,25027
346656,5419,170,1477,69534,25027
346657,3113,3,28,590,25003
346658,3118,6,53,1732,25003
346659,3121,6,60,3280,25003
346660,3231,18,629,32371,25003
346661,3219,5,47,1229,25003
346662,3251,3,111,8470,25003
346663,3261,12,673,39488,25003
346664,3273,5,253,11833,25003
346665,3279,3,58,4352,25003
346666,3321,4,30,1466,25003
346667,3323,6,24,848,25003
346668,3327,9,84,3787,25003
346669,3332,4,95,5343,25003
346670,3335,6,269,12396,25003
346671,3345,3,1356,117135,25003
346672,3391,4,169,8226,25003
346673,3399,12,100,5762,25003
346674,4231,9,71,3762,25003
346675,4232,5,33,1280,25003
346676,4233,7,162,7416,25003
346677,4234,8,125,5996,25003
346678,4236,10,96,4115,25003
346679,4237,4,54,4199,25003
346680,4238,10,48,3269,25003
346681,5511,109,7170,661621,25027
346682,5611,51,1403,69563,25027
346683,5612,14,126,4832,25027
346684,5614,35,387,22624,25027
346685,5615,32,173,7883,25027
346686,5616,50,1478,43320,25027
346687,4452,118,1265,40262,25017
346688,5613,112,5011,125874,25027
346689,4453,284,1905,55968,25017
346690,4461,426,5626,199723,25017
346691,4471,411,2342,64688,25017
346692,4239,15,81,3282,25003
346693,4241,4,30,1354,25003
346694,4242,4,273,16910,25003
346695,4243,4,171,7708,25003
346696,4244,10,72,2770,25003
346697,4246,4,36,1794,25003
346698,4251,3,9,444,25003
346699,4411,29,545,28390,25003
346700,4412,9,53,2113,25003
346701,4413,26,184,5858,25003
346702,4421,13,74,3365,25003
346703,4422,18,288,5522,25003
346704,4441,39,443,15402,25003
346705,4481,491,8722,203408,25017
346706,4431,12,56,1912,25003
346707,4442,15,121,6036,25003
346708,4482,98,1005,20564,25017
346709,4483,123,592,21857,25017
346710,4512,54,599,12668,25017
346711,4451,47,2053,58486,25003
346712,4452,9,77,2739,25003
346713,4461,34,346,10325,25003
346714,4471,35,364,9435,25003
346715,4511,207,2970,63746,25017
346716,4453,41,256,5868,25003
346717,4481,69,775,13855,25003
346718,4482,18,195,2979,25003
346719,4483,15,55,1369,25003
346720,4522,16,2370,62067,25017
346721,4523,97,5430,151097,25017
346722,4531,83,372,8865,25017
346723,4532,131,1724,68606,25017
346724,4533,68,637,13653,25017
346725,4539,204,1243,40085,25017
346726,4541,200,3149,228543,25017
346727,4511,31,250,5637,25003
346728,4512,6,56,901,25003
346729,4523,29,921,22312,25003
346730,4531,10,31,631,25003
346731,4532,18,97,1629,25003
346732,4533,16,101,2008,25003
346733,4539,24,144,4947,25003
346734,4541,11,53,1590,25003
346735,4543,36,200,10857,25003
346736,4841,16,90,3821,25003
346737,4842,13,42,1743,25003
346738,4542,18,112,4833,25017
346739,4543,170,1743,98765,25017
346740,4812,5,12,1298,25017
346741,4842,153,2107,106092,25017
346742,4851,3,135,1285,25017
346743,4853,118,1387,41812,25017
346744,4853,7,136,3443,25003
346745,4854,10,233,5801,25003
346746,4859,5,71,2006,25003
346747,4884,4,28,1110,25003
346748,4921,3,127,5897,25003
346749,4841,174,2246,114252,25017
346750,5111,14,260,11647,25003
346751,5112,5,17,2318,25003
346752,5121,9,67,1330,25003
346753,5173,22,271,13995,25003
346754,5182,4,7,534,25003
346755,5191,8,57,3336,25003
346756,5221,76,1178,77999,25003
346757,5222,3,10,612,25003
346758,5231,14,45,6549,25003
346759,5239,21,74,7656,25003
346760,4854,23,2046,59870,25017
346761,4855,7,132,3824,25017
346762,4859,53,1589,43354,25017
346763,4862,3,93,15457,25017
346764,4881,10,215,11258,25017
346765,4884,61,410,15522,25017
346766,4885,59,555,35396,25017
346767,4889,8,91,6104,25017
346768,4921,55,3925,196676,25017
346769,4922,10,292,11568,25017
346770,4931,61,3187,171862,25017
346771,5241,4,307,30127,25003
346772,5242,36,248,14137,25003
346773,5311,46,118,4859,25003
346774,5312,25,47,2279,25003
346775,5313,35,207,7364,25003
346776,5321,3,23,764,25003
346777,5322,9,133,5382,25003
346778,5324,3,17,1201,25003
346779,5411,73,260,14122,25003
346780,5412,51,248,11291,25003
346781,5413,47,317,20723,25003
346782,5111,85,4143,437769,25017
346783,5112,320,26375,4488238,25017
