Zip Code,naics,Establishments,Employees,Payroll,IND Level
30060,48-49,24,001,0,2
30060,48-49,13,210,0,2
30060,48-49,3,220,0,2
30060,48-49,3,230,0,2
30060,48-49,3,251,0,2
30060,51,24,001,0,2
30060,51,13,210,0,2
30060,51,4,220,0,2
30060,51,3,230,0,2
30060,51,3,241,0,2
30060,52,102,001,0,2
30060,52,62,210,0,2
30060,52,23,220,0,2
30060,52,12,230,0,2
30060,52,4,241,0,2
30060,53,54,001,0,2
30060,53,32,210,0,2
30060,53,13,220,0,2
30060,53,7,230,0,2
30060,54,258,001,0,2
30060,54,202,210,0,2
30060,54,29,220,0,2
30060,54,18,230,0,2
30060,54,6,241,0,2
30060,00,1529,001,1898325,2
30060,00,858,210,0,2
30060,00,259,220,0,2
30060,00,194,230,0,2
30060,00,147,241,0,2
30060,00,38,242,0,2
30060,00,23,251,0,2
30060,00,5,252,0,2
30060,00,3,254,0,2
30060,23,108,001,0,2
30060,23,60,210,0,2
30060,23,11,220,0,2
30060,23,19,230,0,2
30060,23,10,241,0,2
30060,23,4,242,0,2
30060,55,10,001,0,2
30060,55,3,230,0,2
30060,56,71,001,0,2
30060,56,37,210,0,2
30060,56,15,220,0,2
30060,56,5,230,0,2
30060,56,12,241,0,2
30060,61,19,001,0,2
30060,61,10,210,0,2
30060,61,4,241,0,2
30060,31-33,48,001,0,2
30060,31-33,21,210,0,2
30060,31-33,12,220,0,2
30060,31-33,6,230,0,2
30060,31-33,6,241,0,2
30060,31-33,3,242,0,2
30060,62,234,001,0,2
30060,62,94,210,0,2
30060,62,43,220,0,2
30060,62,43,230,0,2
30060,62,34,241,0,2
30060,62,10,242,0,2
30060,62,8,251,0,2
30060,42,73,001,0,2
30060,42,41,210,0,2
30060,42,11,220,0,2
30060,42,15,230,0,2
30060,42,5,241,0,2
30060,44-45,211,001,0,2
30060,44-45,110,210,0,2
30060,44-45,43,220,0,2
30060,44-45,19,230,0,2
30060,44-45,25,241,0,2
30060,44-45,8,242,0,2
30060,44-45,4,251,0,2
30060,71,16,001,0,2
30060,71,11,210,0,2
30060,71,3,220,0,2
30060,72,105,001,0,2
30060,72,39,210,0,2
30060,72,14,220,0,2
30060,72,21,230,0,2
30060,72,24,241,0,2
30060,72,6,242,0,2
30060,81,169,001,0,2
30060,81,110,210,0,2
30060,81,31,220,0,2
30060,81,18,230,0,2
30060,81,8,241,0,2
