Naics,Establishments,Employees,Payroll
113310,6,6,189
114112,3,10,710
212319,10,218,17918
213112,3,3,337
221111,9,64,7351
221112,18,400,51070
221113,4,959,135173
221121,5,7,753
221122,52,4214,611985
221210,30,987,108744
236116,22,208,20665
236117,125,489,37460
236118,1207,3667,190435
115210,55,233,8597
236210,12,178,12975
212311,3,24,1284
212312,3,35,2128
236220,316,5270,493308
212321,35,402,30538
237120,6,179,11644
221310,26,821,83730
221320,6,103,8162
236115,324,1170,85039
237110,99,724,61115
237310,97,1672,200440
238150,69,659,48917
238390,84,745,41971
238910,515,4581,338028
238990,371,1935,160700
311111,4,39,1782
311352,9,244,5692
311812,39,1820,79918
311821,3,49,1845
311920,13,359,24901
237130,51,2848,285015
237210,23,33,2863
237990,39,494,34676
238110,179,1496,100136
238120,32,389,30796
238310,168,2387,140713
238130,81,487,26255
238320,432,1541,77391
238140,266,1272,80469
238160,161,1148,91630
238350,321,2023,91817
238170,73,322,18200
238190,64,703,48288
238210,1153,9158,637773
238220,1280,10584,739108
238290,98,1287,107279
311412,7,411,18782
238330,144,801,43908
238340,70,283,16880
311511,4,455,29923
311513,4,170,7958
311520,11,183,9234
311611,4,30,1203
311612,11,281,10703
311811,150,1193,25095
311919,7,957,50930
311930,3,9,760
311941,3,114,5416
311991,7,158,4260
311999,7,65,3088
313110,3,24,572
313210,3,17,478
313230,3,105,8901
313310,3,52,4027
313320,4,230,14429
314120,20,112,3636
314999,24,353,14806
315220,4,25,1275
315240,4,20,561
315990,5,64,1046
316992,3,166,16601
312111,10,575,36565
312120,72,861,30126
312130,27,278,6290
312140,7,21,613
314910,22,418,27161
321113,11,128,5649
321912,6,21,1015
321918,21,200,10765
321920,15,246,8857
321992,7,58,2948
321999,15,136,6520
321911,11,122,6096
322121,4,696,64720
322211,9,432,30369
322212,7,430,22233
322220,13,496,34159
322230,3,84,4115
322299,6,96,4147
323111,203,3601,184011
323113,58,1221,32137
323120,9,185,9298
324121,21,112,17546
324191,4,45,2108
325120,4,43,4327
325180,4,576,36484
325199,13,601,65397
325211,23,775,58289
325314,7,146,9423
325320,4,26,2630
325411,4,106,4890
325412,16,358,57462
325510,7,169,10983
325520,8,279,22331
325611,7,330,26952
325612,5,131,5823
325613,3,39,3765
325620,14,630,40444
325920,4,678,40643
325991,9,354,30672
325998,15,287,27875
326113,14,640,49989
326121,8,537,31229
326130,4,94,3531
326140,4,184,8348
326150,6,348,23672
326160,3,176,9283
326212,4,35,1219
326299,8,266,24751
326191,4,53,2687
326199,78,2814,149483
326220,3,49,1595
327212,3,11,375
327215,12,389,28338
327320,30,421,31543
327910,6,189,11478
327991,43,423,18407
327993,4,138,8061
327999,3,468,45692
331221,5,437,31420
331222,5,390,20622
331318,3,21,1440
331420,8,335,20796
331491,11,787,50429
331523,3,26,1036
331524,3,45,2905
332114,3,94,5803
332117,8,257,10757
332119,70,2573,160268
332215,4,703,58550
332216,26,883,55870
332311,4,22,1213
332312,27,656,48083
332439,3,116,4686
327120,3,34,1463
332321,11,395,27332
332322,53,870,47449
332323,44,589,35269
327331,6,124,7999
327390,21,641,45661
331492,4,30,2641
332313,20,239,13186
332410,3,74,3916
332510,23,1361,95967
332613,23,1098,69603
332618,7,231,12794
332721,143,4259,250138
332911,7,467,37355
332913,4,183,12346
332991,12,1120,55402
332994,10,690,53246
333314,5,91,5945
333318,23,1375,113028
332710,313,4351,262995
332722,24,981,55958
332811,25,524,32161
332812,54,1338,79264
332813,65,1663,83476
332912,12,1779,150563
332996,7,72,4492
332999,36,596,32683
333120,3,74,5458
333241,3,258,22873
333242,5,1513,161674
333244,8,125,9908
333249,23,1355,102329
333415,3,8,655
333413,4,160,9978
333414,5,292,21658
333612,5,67,4034
333613,8,933,57024
333511,21,686,49166
333514,58,755,47258
333515,37,566,31562
333517,28,1203,79499
333519,13,279,22084
333611,11,616,36949
