Zip Code,naics,Establishments,Employees,Payroll,IND Level
84062,61,27,001,0,2
84062,61,17,210,0,2
84062,61,4,220,0,2
84062,61,3,241,0,2
84062,62,93,001,0,2
84062,62,51,210,0,2
84062,62,21,220,0,2
84062,62,14,230,0,2
84062,62,3,241,0,2
84062,62,4,242,0,2
84062,00,1020,001,423176,2
84062,00,720,210,0,2
84062,00,138,220,0,2
84062,00,81,230,0,2
84062,00,49,241,0,2
84062,00,19,242,0,2
84062,00,12,251,0,2
84062,22,3,001,0,2
84062,23,132,001,0,2
84062,23,95,210,0,2
84062,23,20,220,0,2
84062,23,9,230,0,2
84062,23,4,242,0,2
84062,71,19,001,0,2
84062,71,15,210,0,2
84062,72,37,001,0,2
84062,72,10,210,0,2
84062,72,9,220,0,2
84062,72,6,230,0,2
84062,72,8,241,0,2
84062,72,3,242,0,2
84062,81,51,001,0,2
84062,81,34,210,0,2
84062,81,10,220,0,2
84062,81,6,230,0,2
84062,31-33,37,001,0,2
84062,31-33,23,210,0,2
84062,31-33,3,220,0,2
84062,31-33,5,230,0,2
84062,31-33,4,241,0,2
84062,42,37,001,0,2
84062,42,24,210,0,2
84062,42,6,220,0,2
84062,44-45,123,001,0,2
84062,44-45,71,210,0,2
84062,44-45,24,220,0,2
84062,44-45,14,230,0,2
84062,44-45,9,241,0,2
84062,44-45,3,251,0,2
84062,48-49,26,001,0,2
84062,48-49,17,210,0,2
84062,48-49,4,220,0,2
84062,48-49,3,230,0,2
84062,51,28,001,0,2
84062,51,20,210,0,2
84062,51,5,220,0,2
84062,52,69,001,0,2
84062,52,50,210,0,2
84062,52,9,220,0,2
84062,52,5,230,0,2
84062,52,4,241,0,2
84062,53,86,001,0,2
84062,53,79,210,0,2
84062,53,6,220,0,2
84062,54,179,001,0,2
84062,54,156,210,0,2
84062,54,11,220,0,2
84062,54,4,230,0,2
84062,54,6,241,0,2
84062,55,7,001,0,2
84062,55,6,210,0,2
84062,56,63,001,0,2
84062,56,48,210,0,2
84062,56,5,220,0,2
84062,56,6,230,0,2
84062,56,3,241,0,2
