Zip Code,naics,Establishments,Employees,Payroll,IND Level
15089,00,100,001,18469,2
15089,00,61,210,0,2
15089,00,24,220,0,2
15089,00,11,230,0,2
15089,23,13,001,0,2
15089,23,6,210,0,2
15089,23,5,230,0,2
15089,31-33,6,001,0,2
15089,31-33,3,220,0,2
15089,42,3,001,0,2
15089,44-45,17,001,0,2
15089,44-45,10,210,0,2
15089,44-45,4,220,0,2
15089,48-49,5,001,0,2
15089,52,4,001,0,2
15089,53,3,001,0,2
15089,54,6,001,0,2
15089,54,6,210,0,2
15089,56,3,001,0,2
15089,62,8,001,0,2
15089,62,6,210,0,2
15089,71,3,001,0,2
15089,72,11,001,0,2
15089,72,6,210,0,2
15089,81,17,001,0,2
15089,81,14,210,0,2
15089,81,3,220,0,2
