fips,Naics,Establishments,Employees,Payroll
19,113310,28,114,4242
19,114210,9,24,661
19,115115,6,20,577
19,115116,58,244,22530
19,212312,109,1642,98903
19,221112,22,560,53177
19,237210,25,34,3336
19,115112,147,399,23720
19,115113,5,8,300
19,115114,58,1132,67552
19,115210,85,611,23621
19,115310,8,28,973
19,236115,728,1846,76329
19,236117,179,972,54365
19,212321,54,206,12038
19,213112,6,15,1775
19,213115,3,20,923
19,221115,29,223,20041
19,237110,144,1178,82015
19,221122,165,5739,555472
19,237120,7,84,6780
19,221210,15,182,14358
19,221310,30,358,19811
19,221320,5,93,4410
19,236116,31,161,10465
19,236118,1016,2909,108532
19,236210,41,1658,107278
19,236220,512,7089,450739
19,237130,70,1238,97078
19,238140,189,1221,66204
19,238190,40,422,24242
19,311514,4,643,44910
19,237310,152,3359,339019
19,237990,125,520,32961
19,238110,546,2841,183342
19,238310,256,2351,121051
19,238120,39,749,46722
19,238130,221,1053,42069
19,238150,51,554,30000
19,238160,250,1638,85562
19,238170,145,529,22886
19,238990,363,1852,116515
19,238210,829,8838,530058
19,238220,1099,12954,761356
19,238290,124,1751,124210
19,311111,12,1221,96128
19,238320,296,1434,66965
19,311352,14,147,2021
19,238330,138,547,22942
19,311421,7,363,19776
19,238340,67,502,23294
19,238350,353,1474,59531
19,238390,69,461,22972
19,238910,692,4652,309633
19,311119,92,1943,113566
19,311211,9,732,60725
19,311221,12,2074,175893
19,311224,21,1141,59569
19,311230,6,1823,166040
19,311340,4,275,9497
19,311412,10,1313,65812
19,311511,7,972,55334
19,311513,7,517,26853
19,311520,4,1968,109994
19,311611,71,18400,852660
19,311821,6,1063,45701
19,311612,49,8277,381944
19,311613,17,581,26380
19,311615,9,4520,207916
19,311811,34,270,4071
19,311812,11,267,9135
19,311813,3,141,6446
19,311824,7,279,19845
19,311920,8,38,908
19,311941,5,268,12053
19,311942,5,282,19231
19,311991,8,622,28742
19,311999,32,2660,138638
19,312111,6,771,39388
19,312130,36,332,4869
19,312120,43,576,14538
19,312140,9,83,4100
19,313310,3,16,474
19,314120,9,109,1824
19,314910,12,129,4862
19,314999,25,163,4662
19,315210,7,16,171
19,315220,6,89,3780
19,316110,3,95,2739
19,321911,14,6566,319335
19,321912,10,92,3480
19,321920,47,936,36538
19,322130,3,403,34518
19,321113,22,374,16996
19,321114,3,19,759
19,321214,11,631,32845
19,321219,3,63,3242
19,321918,7,24,689
19,321992,6,44,1189
19,321999,24,182,5763
19,322211,13,818,48695
19,322212,4,614,29685
19,322220,14,1377,73472
19,322230,5,446,20682
19,322299,6,244,9877
19,323111,192,4636,225733
19,323113,96,1024,36283
19,323117,4,77,2638
19,324121,5,97,7542
19,324191,3,328,34763
19,325199,18,1027,68426
19,325211,8,753,56393
19,325311,7,657,61601
19,325312,3,32,2716
19,325314,5,23,820
19,323120,11,143,4477
19,325120,7,73,4288
19,325180,6,212,17351
19,325193,38,2507,185988
19,325320,11,1097,73776
19,325411,3,91,6600
19,325412,17,970,88351
19,325414,12,1508,89469
19,325510,17,579,31416
19,325611,6,113,5600
19,325620,5,823,50509
19,325910,4,234,13632
19,325991,6,93,3735
19,325998,12,1119,66829
19,326121,6,106,5564
19,326111,3,307,16899
19,326112,4,231,13706
19,326113,4,489,30278
19,326122,16,577,29521
19,326130,5,243,12526
19,326140,4,405,14818
19,326150,3,175,11398
19,326160,8,959,44331
19,326191,3,67,2569
19,326199,73,5590,249522
19,326220,5,547,28687
19,326211,4,2542,150142
19,326212,8,93,3455
19,326291,4,536,27438
19,326299,5,120,3896
19,327110,4,11,45
19,327120,6,221,9259
19,327310,6,458,37686
19,327420,5,686,50884
19,327991,24,188,7563
19,327215,10,494,19956
19,327320,176,1554,92232
19,327331,9,151,6202
19,327332,5,35,4272
19,327390,50,968,42713
19,327910,3,501,28222
19,327992,3,13,549
19,327999,5,48,3153
19,331110,4,852,78113
19,331222,4,195,7737
19,331315,3,2553,266659
19,331318,3,303,10927
19,331511,4,179,14242
19,331513,4,445,26561
19,331523,6,614,25880
19,331524,10,549,27113
