fips,Naics,Establishments,Employees,Payroll
19,1133,23,76,3361
19,1142,5,27,731
19,1151,255,1918,123881
19,1152,82,708,28421
19,2361,1902,5747,274313
19,1153,7,13,695
19,2123,175,2125,139606
19,2131,7,27,2114
19,2211,338,7723,751999
19,2212,19,193,18446
19,2213,33,466,28746
19,2362,543,8517,592015
19,2373,157,3328,389917
19,2371,227,2624,204334
19,2382,2021,24649,1482424
19,2372,27,42,4995
19,2379,123,597,40612
19,2381,1494,9128,547942
19,2383,1157,7012,335823
19,2389,1061,6493,477823
19,3111,108,3465,237300
19,3112,46,5608,485937
19,3113,20,573,15409
19,3114,15,1583,88896
19,3115,21,4379,276059
19,3116,142,32481,1673293
19,3118,67,2180,86181
19,3119,58,4095,218671
19,3121,111,2094,69398
19,3132,5,130,4145
19,3141,8,207,5328
19,3149,36,537,24689
19,3151,3,182,6601
19,3152,12,207,8559
19,3159,4,7,134
19,3161,3,67,3075
19,3169,3,124,4118
19,3211,23,361,15785
19,3212,18,665,41112
19,3219,107,7525,369039
19,3221,4,415,43319
19,3222,42,3616,200413
19,3231,287,5566,258478
19,3241,9,493,62994
19,3252,10,791,59130
19,3251,67,4559,361021
19,3253,34,1920,177036
19,3255,18,608,33808
19,3256,13,1028,58981
19,3259,23,1697,102839
19,3254,32,3177,240120
19,3261,130,9753,471059
19,3262,27,4440,253340
19,3271,8,186,8802
19,3272,15,788,41788
19,3273,265,3070,202350
19,3274,6,754,58172
19,3279,33,684,40620
19,3311,4,784,65338
19,3312,7,329,13380
19,3313,6,2452,195058
19,3314,3,510,36504
19,3315,27,2074,100918
19,3322,19,868,49704
19,3321,23,984,50063
19,3323,162,6098,328344
19,3324,19,1218,68875
19,3325,7,436,20040
19,3327,217,4573,206716
19,3329,80,4238,218521
19,3326,9,490,18836
19,3328,56,914,37926
19,3331,120,21236,1561328
19,3332,27,1003,60077
19,3333,16,1673,57557
19,3334,20,2523,120289
19,3335,73,1386,71058
19,3336,11,2299,125904
19,3339,103,8248,498038
19,3342,7,442,25545
19,3344,16,512,20959
19,3345,30,10039,1084236
19,3352,10,3398,135363
19,3351,8,1069,88512
19,3353,16,1682,88740
19,3359,8,967,48330
19,3361,4,75,3952
19,3362,59,7359,374722
19,3363,47,3805,177217
19,3364,9,1880,135256
19,3365,4,306,15162
19,3366,3,140,7242
19,3369,12,956,41510
19,3371,110,2722,94248
19,3372,44,3439,151031
19,3379,8,264,13667
19,3399,124,1779,88654
19,4231,254,5127,261015
19,4232,63,824,41780
19,4233,183,3244,164805
19,3391,57,985,45567
19,4234,279,2987,206964
19,4236,221,3569,254464
19,4235,69,1394,78645
19,4237,207,2431,144189
19,4238,948,13813,891853
19,4243,34,226,7704
19,4239,227,2820,133201
19,4241,60,1158,63568
19,4242,66,1045,74905
19,4244,251,7103,382454
19,4245,627,6820,398856
19,4247,103,1118,62634
19,4249,730,10990,671061
19,4482,198,1412,21953
19,4483,161,1064,31789
19,4512,67,582,5657
19,4522,47,3571,47491
19,4523,619,26516,669206
19,4251,331,2505,103746
19,4246,122,1438,102552
19,4248,44,1776,94985
19,4411,700,16390,836113
19,4431,338,2691,78571
19,4412,204,2307,115903
19,4413,742,6282,208579
19,4421,223,1920,70190
19,4422,295,1804,57594
19,4441,832,13014,442439
19,4453,144,525,9671
19,4442,295,2144,76400
19,4451,676,46391,869402
19,4452,158,1392,27351
19,4481,799,8459,118167
19,4461,791,9093,306293
19,4471,1708,21224,474835
19,4511,394,4931,109532
19,4531,159,637,7932
19,4543,357,1386,56797
19,4532,233,1359,28554
19,4533,263,2524,39355
19,4539,387,2330,61665
19,4841,1525,31622,1500245
19,4541,309,3974,138970
19,4542,48,289,9410
19,4811,13,565,9692
19,4854,11,746,13418
19,4812,16,107,6037
19,4842,1407,7863,411861
19,4851,6,82,1185
19,4852,8,114,2705
19,4853,36,294,5030
19,4855,12,222,3853
19,4859,43,778,42754
19,4861,7,13,1734
19,4862,19,231,20871
19,4869,26,156,17888
19,4872,6,46,826
19,4881,50,464,14832
19,4882,21,955,45603
19,4883,18,110,10577
19,4884,121,1111,49857
19,4885,164,2846,150787
19,4889,11,101,3345
19,5112,97,3374,364998
19,4921,109,5627,236972
19,4922,38,332,17871
19,4931,222,11675,520867
19,5122,9,35,1158
19,5111,283,9350,391795
19,5121,165,2028,20368
19,5151,119,2040,98835
19,5179,39,325,15900
19,5182,139,6292,408716
19,5173,685,7723,484976
19,5222,249,9153,839978
19,5191,73,398,42972
19,5221,1737,31466,2236233
19,5223,163,2191,166620
19,5242,2210,14350,939949
19,5312,1034,2039,112133
19,5231,317,2294,232797
19,5259,8,13,230
19,5239,813,3085,307511
19,5241,710,34336,3312055
19,5311,1217,5136,206283
19,5313,646,3325,155124
19,5322,145,868,26807
19,5321,156,1725,68463
19,5323,37,220,8710
19,5324,125,1667,94327
19,5331,18,159,11001
19,5411,1456,7187,485300
19,5412,1141,9640,494949
19,5413,711,9079,690797
19,5417,128,3653,383777
19,5414,195,703,32469
19,5418,256,2866,196035
19,5415,767,12779,944795
19,5416,1042,8708,611904
19,5419,784,5483,224366
19,5629,138,1379,67863
19,5612,51,1127,35230
19,5511,501,28884,2116536
19,5617,2045,20107,667332
19,5611,257,3856,239785
19,5615,112,851,28868
19,5613,423,48499,1754078
19,5614,262,11545,412035
19,5616,148,4255,142237
19,5619,232,2321,79567
19,5621,204,1926,93656
19,5622,32,278,14261
19,6113,66,21995,581043
19,6114,52,157,11405
19,6115,65,518,20232
19,6116,387,3802,74490
19,6111,193,5940,146415
