Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08096,236115,3,1,0,6
08096,236115,3,210,0,6
08096,236118,11,1,0,6
08096,236118,8,210,0,6
08096,238110,3,1,0,6
08096,238110,3,210,0,6
08096,238210,9,1,0,6
08096,238210,4,210,0,6
08096,238220,11,1,0,6
08096,238220,9,210,0,6
08096,624110,6,1,0,6
08096,624110,4,210,0,6
08096,624120,5,1,0,6
08096,624120,3,220,0,6
08096,624190,3,1,0,6
08096,624410,6,1,0,6
08096,624410,3,220,0,6
08096,713940,5,1,0,6
08096,713940,3,210,0,6
08096,238320,4,1,0,6
08096,238320,4,210,0,6
08096,238350,4,1,0,6
08096,238350,4,210,0,6
08096,238990,4,1,0,6
08096,238990,4,210,0,6
08096,323111,3,1,0,6
08096,339950,3,1,0,6
08096,721110,3,1,0,6
08096,721110,3,241,0,6
08096,722310,4,1,0,6
08096,722310,3,230,0,6
08096,722410,3,1,0,6
08096,722410,3,220,0,6
08096,722511,25,1,0,6
08096,722511,3,220,0,6
08096,722511,4,241,0,6
08096,424490,3,1,0,6
08096,441110,4,1,0,6
08096,441120,5,1,0,6
08096,441120,4,210,0,6
08096,441310,5,1,0,6
08096,441320,4,1,0,6
08096,442110,10,1,0,6
08096,442110,6,210,0,6
08096,442110,3,241,0,6
08096,722511,12,242,0,6
08096,722511,3,251,0,6
08096,722513,50,1,0,6
08096,722513,10,210,0,6
08096,722513,12,220,0,6
08096,722513,11,230,0,6
08096,722513,14,241,0,6
08096,722513,3,242,0,6
08096,722515,11,1,0,6
08096,722515,6,230,0,6
08096,811111,11,1,0,6
08096,811111,9,210,0,6
08096,811121,4,1,0,6
08096,811191,3,1,0,6
08096,811192,3,1,0,6
08096,811490,3,1,0,6
08096,442210,4,1,0,6
08096,442210,3,210,0,6
08096,443142,10,1,0,6
08096,443142,5,220,0,6
08096,445110,6,1,0,6
08096,445110,3,210,0,6
08096,445120,10,1,0,6
08096,445120,4,210,0,6
08096,445120,3,230,0,6
08096,812112,13,1,0,6
08096,812112,5,210,0,6
08096,812112,3,220,0,6
08096,812112,3,241,0,6
08096,812113,12,1,0,6
08096,812113,6,210,0,6
08096,812113,5,220,0,6
08096,812199,7,1,0,6
08096,812199,4,210,0,6
08096,812210,4,1,0,6
08096,812210,3,210,0,6
08096,812910,3,1,0,6
08096,445310,9,1,0,6
08096,445310,5,210,0,6
08096,445310,3,230,0,6
08096,446110,5,1,0,6
08096,446110,3,241,0,6
