Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56156,236,11,001,0,3
56156,236,8,210,0,3
56156,238,11,001,0,3
56156,238,6,210,0,3
56156,238,3,220,0,3
56156,311,3,001,0,3
56156,423,7,001,0,3
56156,423,4,241,0,3
56156,424,4,001,0,3
56156,441,6,001,0,3
56156,441,3,210,0,3
56156,444,5,001,0,3
56156,447,5,001,0,3
56156,453,6,001,0,3
56156,453,3,210,0,3
56156,484,11,001,0,3
56156,484,9,210,0,3
56156,522,5,001,0,3
56156,522,4,230,0,3
56156,523,5,001,0,3
56156,523,3,220,0,3
56156,524,10,001,0,3
56156,524,6,210,0,3
56156,524,3,220,0,3
56156,531,7,001,0,3
56156,531,5,210,0,3
56156,541,16,001,0,3
56156,541,13,210,0,3
56156,561,9,001,0,3
56156,561,7,210,0,3
56156,562,3,001,0,3
56156,621,7,001,0,3
56156,621,3,210,0,3
56156,621,3,220,0,3
56156,623,14,001,0,3
56156,623,3,210,0,3
56156,623,6,220,0,3
56156,623,3,230,0,3
56156,713,4,001,0,3
56156,713,4,210,0,3
56156,722,14,001,0,3
56156,722,4,210,0,3
56156,722,4,220,0,3
56156,722,4,241,0,3
56156,811,6,001,0,3
56156,811,4,210,0,3
56156,812,5,001,0,3
56156,812,4,210,0,3
56156,813,15,001,0,3
56156,813,7,210,0,3
56156,813,7,220,0,3
