Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30303,423,80,1,0,3
30303,423,59,210,0,3
30303,423,10,220,0,3
30303,423,6,230,0,3
30303,423,3,241,0,3
30303,611,17,1,0,3
30303,611,7,210,0,3
30303,611,6,220,0,3
30303,424,40,1,0,3
30303,424,28,210,0,3
30303,424,7,220,0,3
30303,424,3,230,0,3
30303,425,33,1,0,3
30303,621,30,1,0,3
30303,621,18,210,0,3
30303,621,4,220,0,3
30303,621,3,230,0,3
30303,621,3,241,0,3
30303,623,5,1,0,3
30303,623,3,210,0,3
30303,624,51,1,0,3
30303,624,17,210,0,3
30303,624,10,220,0,3
30303,624,9,230,0,3
30303,624,8,241,0,3
30303,624,4,242,0,3
30303,425,20,210,0,3
30303,425,5,220,0,3
30303,425,4,230,0,3
30303,443,4,1,0,3
30303,443,4,210,0,3
30303,445,16,1,0,3
30303,445,13,210,0,3
30303,445,3,220,0,3
30303,711,14,1,0,3
30303,711,7,210,0,3
30303,446,15,1,0,3
30303,446,5,210,0,3
30303,446,5,220,0,3
30303,446,5,241,0,3
30303,448,50,1,0,3
30303,448,37,210,0,3
30303,448,8,220,0,3
30303,448,5,230,0,3
30303,713,6,1,0,3
30303,713,4,210,0,3
30303,721,20,1,0,3
30303,721,8,241,0,3
30303,721,3,242,0,3
30303,721,4,254,0,3
30303,722,160,1,0,3
30303,722,49,210,0,3
30303,722,28,220,0,3
30303,722,29,230,0,3
30303,722,29,241,0,3
30303,722,17,242,0,3
30303,722,6,251,0,3
30303,451,4,1,0,3
30303,451,3,210,0,3
30303,453,12,1,0,3
30303,453,9,210,0,3
30303,454,11,1,0,3
30303,454,8,210,0,3
30303,485,10,1,0,3
30303,484,3,1,0,3
30303,485,5,210,0,3
30303,488,6,1,0,3
30303,511,10,1,0,3
30303,511,4,210,0,3
30303,511,4,241,0,3
30303,512,8,1,0,3
30303,512,3,210,0,3
30303,515,13,1,0,3
30303,515,4,241,0,3
30303,515,3,251,0,3
30303,811,5,1,0,3
30303,811,3,210,0,3
30303,812,78,1,0,3
30303,812,52,210,0,3
30303,812,8,220,0,3
30303,812,7,230,0,3
30303,812,4,241,0,3
30303,812,4,242,0,3
30303,517,25,1,0,3
30303,517,15,210,0,3
30303,517,4,220,0,3
30303,517,3,230,0,3
30303,518,14,1,0,3
30303,518,5,210,0,3
30303,518,3,220,0,3
30303,518,3,242,0,3
30303,813,102,1,0,3
30303,813,48,210,0,3
30303,813,15,220,0,3
30303,813,18,230,0,3
30303,813,11,241,0,3
30303,813,5,242,0,3
30303,813,4,251,0,3
30303,519,5,1,0,3
30303,519,3,210,0,3
30303,522,46,1,0,3
30303,522,23,210,0,3
30303,522,10,220,0,3
30303,522,6,230,0,3
30303,523,20,1,0,3
30303,523,14,210,0,3
30303,523,3,241,0,3
30303,524,13,1,0,3
30303,524,7,210,0,3
30303,524,4,220,0,3
30303,531,29,210,0,3
30303,531,50,1,0,3
30303,531,12,220,0,3
30303,531,6,230,0,3
30303,532,13,1,0,3
30303,532,3,210,0,3
30303,532,5,220,0,3
30303,532,4,230,0,3
30303,541,409,1,0,3
30303,541,243,210,0,3
30303,541,49,220,0,3
30303,541,36,230,0,3
30303,541,40,241,0,3
30303,541,19,242,0,3
30303,541,15,251,0,3
30303,541,5,252,0,3
30303,551,37,1,0,3
30303,551,8,210,0,3
30303,551,6,241,0,3
30303,551,6,242,0,3
30303,551,10,251,0,3
30303,551,3,260,0,3
30303,236,11,1,0,3
30303,236,5,210,0,3
30303,561,65,1,0,3
30303,561,32,210,0,3
30303,561,12,220,0,3
30303,561,4,230,0,3
30303,561,6,241,0,3
30303,561,4,242,0,3
30303,561,5,252,0,3
