Naics,Establishments,Employees,Payroll
333618,4,1387,112177
333921,3,108,8360
333912,4,108,8143
333922,4,73,5278
333923,3,30,2676
333992,5,84,5980
333993,7,383,23939
333999,7,617,28525
334118,5,129,7570
334111,6,126,11042
334220,30,1598,230314
334210,4,154,8076
334290,4,198,14282
334310,4,15,633
334418,7,324,25738
334412,4,106,7040
334416,3,61,1838
334419,21,1000,59828
334511,14,9082,1007472
334519,9,599,48949
335122,6,120,5819
335314,7,294,46532
334510,17,303,25132
334513,8,96,7289
334515,7,185,11203
334516,20,902,71658
335313,7,575,28929
335931,4,186,10308
335999,8,46,1826
336320,3,123,12788
336211,9,207,11454
336214,5,94,3055
336310,4,52,3055
336350,3,295,30657
336390,11,238,9680
336412,5,1894,150834
336413,4,166,12780
336611,9,223,12533
336612,21,218,8475
336999,3,9,490
337124,12,96,4507
337215,6,48,2658
337910,4,554,24382
337110,55,953,34003
337121,9,131,4591
337122,13,291,9903
337125,3,19,882
337127,5,226,12382
337211,3,30,935
337212,52,786,45140
337920,5,785,35570
339114,9,114,5032
339115,3,31,2764
339116,76,358,14771
339930,7,151,3075
339940,5,7,194
339992,9,381,19628
339999,29,421,19063
423120,184,2800,125154
423130,34,434,23155
423140,32,259,11055
423390,58,1317,81006
423210,97,1500,97810
339112,14,1122,91972
339113,22,210,11792
339910,13,81,2830
339920,10,62,1867
339950,98,1059,55725
423310,113,2446,144972
339991,15,293,17247
423320,65,749,51396
423330,65,980,71984
423110,100,1228,77613
423220,90,1411,85998
423420,138,2145,144571
423440,64,1015,62799
423410,13,136,9568
423710,91,1139,82434
423430,133,3335,451671
423720,131,1869,142464
423730,138,1397,116246
423450,169,2514,220943
423740,19,132,8610
423460,8,123,3706
423490,58,759,71620
423510,106,1565,106531
423830,278,3701,305645
423520,6,50,2767
423610,195,2190,160880
423620,37,529,42558
423690,182,3299,382122
423920,27,209,10374
423810,63,1559,111750
423820,37,546,31314
424130,69,1442,100102
423840,98,857,55888
423850,71,656,39553
423860,21,311,21606
424330,37,206,12104
423910,65,752,42648
423930,98,1920,119485
423940,55,211,10943
423990,120,1421,100450
424110,7,35,1984
424120,61,1136,68401
424210,138,5135,645420
424510,23,221,10779
424310,18,85,4935
424320,29,533,42770
424340,8,102,8923
424710,28,620,40910
424720,27,272,25977
424410,59,3668,213086
424420,44,1607,87855
424430,25,634,33222
424440,17,329,16687
424450,42,669,45842
424460,52,1072,63195
424920,21,162,13452
424470,29,966,44080
424930,51,1554,52415
424480,58,3174,146318
424940,17,480,20857
424490,264,7865,400348
424520,3,13,757
424590,7,41,2835
424610,28,225,15758
425120,518,4246,291329
424690,102,1218,91010
424810,33,1303,74043
424820,52,1757,148150
441110,371,24699,1362856
424910,61,480,30996
424950,30,245,14763
424990,142,783,41703
425110,10,19,1089
441120,262,2963,140617
441210,10,285,14286
441222,117,976,46123
441310,515,5915,172138
441320,308,2971,119652
447110,1205,11095,245932
447190,275,2211,57875
448130,121,1596,22922
448150,195,1181,22943
441228,71,882,38021
444130,198,1927,59643
442110,434,3910,146311
442210,215,1186,65783
442291,23,78,3421
442299,216,3248,54587
443141,101,640,26336
443142,387,4841,139695
444110,84,13697,318419
444120,134,789,34518
444190,381,4394,253204
444210,51,650,29828
444220,181,2178,69873
445110,1227,52715,1436241
445120,740,4527,91256
445210,71,530,14480
445220,73,541,15125
445230,49,253,6135
445291,51,502,10303
445292,66,490,7993
445299,85,509,7161
445310,1218,5875,153558
448110,134,1108,28438
448120,529,5855,98367
446110,768,11756,452458
448140,523,13965,245761
446120,412,3483,65610
446130,257,1862,58436
446191,171,619,14513
448190,192,2517,43209
446199,146,846,51276
448210,507,5470,84475
448310,368,2467,83023
448320,22,92,3189
451110,291,3082,67096
451120,132,2657,39174
451130,61,714,9444
451140,70,672,19052
451211,101,1146,20293
451212,23,158,3739
453910,187,2381,53716
453930,11,38,1554
452210,80,8775,175854
452311,131,28098,762323
452319,539,7565,114418
453110,167,1047,21548
453210,92,1458,43575
453220,334,2234,35845
453310,337,4563,95283
481111,11,5408,490006
481219,4,65,8550
453920,56,165,5281
483211,6,28,2204
483212,7,43,1787
453991,128,437,8679
453998,301,1308,43731
454110,524,8152,293611
454210,68,1100,46506
484210,169,2037,79842
454310,125,2065,122193
454390,319,1882,83507
484230,88,1282,77468
481211,12,83,5052
485210,13,540,14068
483111,10,112,12296
485310,50,350,17199
484110,547,3796,166768
484121,268,3380,187474
484122,67,3584,221530
485991,42,1024,34648
484220,454,3163,152370
487110,8,78,2127
487210,28,149,4899
485113,24,2195,78223
488210,12,106,5706
485320,81,1135,40727
488490,50,427,16009
485410,329,6175,170851
488510,201,2519,149806
485510,49,973,40271
485999,51,457,16486
486210,9,71,6314
486910,3,41,4170
492110,188,11918,609557
488111,5,37,2603
488119,22,904,27328
488190,33,707,66463
488310,18,1401,69177
488320,11,1597,96776
488330,19,942,75779
488390,12,38,2281
493190,63,1813,94458
488410,221,1216,47188
488991,25,272,10544
488999,3,21,2257
492210,92,862,28653
493110,175,14764,720154
493120,18,829,39927
493130,4,41,1895
511110,63,1683,77756
511140,10,75,7011
511199,3,7,422
512191,31,124,7290
512240,34,107,7112
511120,95,1462,118133
511130,41,1454,94674
511210,238,7446,1107071
512110,182,769,59896
512131,56,2204,37764
512199,3,0,66
512230,5,16,806
512250,12,73,3742
512290,10,14,857
515111,7,28,1030
515112,64,1247,86393
515120,31,1305,126090
515210,17,887,86898
517311,571,11870,929196
517312,452,5434,316808
517410,12,429,55818
517911,35,154,8024
517919,24,291,25857
518210,360,12205,1140793
522130,305,5285,323600
532282,4,5,103
522210,22,2282,143439
522293,4,13,663
522298,111,1013,78052
519110,8,20,1739
519120,30,844,32010
519130,127,1969,207588
519190,10,49,3601
522110,1676,17182,1272272
522120,75,799,57508
523120,406,2911,585770
523910,116,683,132909
522220,57,1078,100288
522291,119,1506,117624
522292,373,7690,910616
522310,146,1088,88735
522320,74,5829,487664
522390,133,1346,65670
523110,63,396,80833
524128,5,11,793
524130,6,11,1315
523130,11,27,2819
523140,6,18,3183
524291,54,293,27911
523920,644,9938,2155923
525990,14,70,14176
531311,983,11481,636662
523930,399,1783,258984
523991,41,3192,347398
523999,8,11,674
524113,142,3240,390009
531110,1148,9183,443982
524114,127,8272,737023
524126,166,9492,909587
531120,536,3775,354367
524127,36,213,19535
524210,2039,14474,1037114
524292,110,3325,272509
524298,38,499,40671
531312,377,3881,333733
531320,253,579,30963
531390,249,1145,105381
531130,234,962,33666
532210,107,385,14635
531190,102,278,12041
532281,5,18,664
531210,2106,6013,438691
532111,193,1734,58349
532112,11,988,71098
532120,91,1263,71691
532310,32,322,13682
532411,13,144,21167
532490,154,1859,114358
541611,2507,30885,2717077
541613,572,5361,524580
541714,209,4877,604646
541715,354,14107,1582229
532283,25,358,17437
532284,39,51,3874
532289,87,1452,61620
532412,53,731,54298
541211,1146,9725,818546
532420,26,406,31725
541213,460,2482,33199
533110,42,472,45601
541110,2831,17484,1557383
541191,347,2057,121890
541199,62,170,10550
541420,12,160,6318
541214,103,2938,157942
541219,837,4305,215873
541310,335,2716,231335
541320,92,496,33337
541330,1568,42646,4148406
541340,31,121,6332
541350,153,592,28276
541360,8,159,11876
541370,109,834,56890
541380,122,1687,111229
541612,204,3407,206479
541410,220,1016,60613
541614,119,1167,77495
541430,328,1073,55716
541618,88,379,34184
541490,32,151,9013
541620,187,3062,242589
541511,1905,29108,3034385
541512,2794,44174,4798660
541513,264,8610,728621
541713,132,10492,1335534
541519,316,5092,541722
541690,563,5301,527074
541720,87,6622,442749
541810,160,1859,174313
541820,145,771,71212
541830,12,71,8038
541840,21,136,11876
541850,27,191,11937
541860,54,774,36263
541870,9,78,4237
551111,5,155,5203
551112,86,2068,193603
541890,120,1394,54526
541910,86,1433,126095
541921,176,911,25962
541922,62,216,7284
541930,82,1044,68585
541940,568,7767,324381
541990,251,1462,142280
561110,647,14127,941910
551114,1181,53555,5587849
561421,17,264,7306
561210,344,13381,683122
561311,99,2070,66557
561312,98,688,53238
561320,741,52364,2174465
561330,65,23877,1150018
561612,251,20532,544063
561410,78,1223,35808
561621,185,3638,235878
561422,63,3794,214507
561431,66,461,13788
561439,98,671,27100
561440,55,619,35452
561450,10,425,38376
561720,1454,32994,745256
561491,8,114,3551
561492,43,266,17241
561499,72,2058,71589
561510,190,1001,59152
561730,2055,17741,711203
561520,22,129,3907
561591,16,205,9714
561599,60,726,44014
561611,100,1655,68315
561613,14,1080,37211
561622,92,374,19160
561710,215,2210,105691
562111,208,4003,200836
561740,123,874,29225
562991,64,459,22457
561790,294,1792,81198
561910,22,418,17485
561920,110,2767,113417
561990,240,4138,202996
611310,65,42255,2575147
562112,7,199,12545
562119,22,305,14413
611430,133,1393,76874
562211,14,499,29754
562212,19,311,14489
562219,4,50,2628
611511,21,239,8901
562910,105,2094,115278
611519,73,1241,48957
562920,19,238,15139
562998,12,189,10119
611110,439,25122,1043466
611210,8,229,5583
611420,40,558,115759
611512,17,282,11873
611513,33,430,25328
611610,296,2014,36628
811112,22,116,4474
811198,62,145,5763
812191,61,439,6645
621111,4132,50224,4684427
611620,397,3321,57204
611630,24,310,3565
611691,223,2151,47077
611692,107,627,12982
611699,121,1260,21301
621310,437,1783,71486
611710,217,3312,173692
621330,494,2256,98087
621340,909,10354,422455
621112,293,1800,129236
621210,2658,17807,984254
621491,40,3454,263872
621493,206,3580,170755
621498,247,5002,292563
621320,296,2114,98747
621391,206,996,49201
621399,357,1573,78574
621410,41,241,20466
621420,371,6044,232942
621492,176,2852,145578
622210,10,5246,359114
622310,4,2825,273399
621511,376,3423,200611
621512,157,2613,134299
621610,625,19386,635159
621910,50,2343,74838
621991,19,1809,97102
621999,82,3430,168834
622110,54,103350,6266235
623312,367,8215,207600
623110,282,31897,1188788
623210,783,15964,435768
623220,163,4058,149882
624230,16,1227,97539
623311,158,15293,484871
624310,135,7432,222869
623990,71,1582,50153
624110,178,2342,91011
624120,465,18139,483500
624190,471,6137,220921
711212,9,852,28967
711219,67,411,13591
624210,70,642,23021
624221,68,1001,32811
624229,80,857,37231
711320,82,616,33802
624410,1554,20091,466896
713120,66,1334,25506
711110,55,1311,51377
711120,5,53,1200
711130,55,565,22900
711211,15,1960,407105
711310,46,1840,36570
713930,165,1300,52729
711410,34,65,3724
711510,232,537,30381
712110,66,1084,38280
712120,22,155,4771
712130,9,645,19653
712190,11,58,1893
713110,10,940,25659
713210,3,1475,57801
713290,24,476,16688
713910,118,5717,196379
721214,42,948,15550
713940,713,18371,268027
713950,59,1128,17850
722320,254,4404,118724
713990,320,2954,58211
722330,83,175,3821
722410,444,4468,91882
721110,700,21731,689244
721120,3,6744,269751
722511,3567,94898,2002329
721191,43,347,7396
721199,4,50,1074
722513,5424,88548,1445353
721211,26,301,15931
722514,77,1474,28488
721310,16,32,1011
722515,979,10511,168084
722310,570,12154,287187
811111,1718,8125,357865
811113,52,302,14219
811118,39,189,9306
811121,568,5011,276473
811122,96,666,27593
811191,111,1298,39438
811192,249,3105,66743
811211,29,235,10106
811212,84,377,18312
811213,25,440,29121
811219,79,632,50244
811310,302,2693,168343
811411,27,66,2039
811412,82,483,20252
811420,74,285,10478
811430,29,53,1451
811490,255,937,33675
812111,119,634,16855
812112,1469,11538,298144
812113,456,2204,57927
812310,205,906,21838
812320,506,2874,63983
812331,9,269,9593
812332,22,1184,62721
812199,304,2287,49554
812210,215,2002,80243
812220,99,868,37137
813212,132,2405,228617
813410,480,4053,131744
812910,343,2342,54422
812921,7,758,40568
812930,273,3701,86229
812990,257,1517,45451
813110,3323,30812,816368
813211,326,2109,165077
813219,80,1100,49901
813311,75,721,39370
813312,162,1853,78344
813319,130,1052,59739
813910,237,1946,168025
813920,230,5670,608240
813930,215,3586,223798
813940,67,259,11857
813990,312,2536,91389
