fips,Naics,Establishments,Employees,Payroll
44,114111,14,34,3535
44,114112,11,45,1727
44,115112,4,54,2462
44,115210,10,31,1244
44,212319,3,42,2123
44,221112,6,122,16849
44,221115,5,53,10462
44,221122,16,818,100548
44,221310,8,134,12420
44,236117,32,83,4473
44,236220,127,2266,207851
44,237110,32,312,29156
44,237210,9,78,7250
44,212321,8,105,6105
44,221210,4,182,23345
44,236115,200,832,45048
44,236116,8,65,2250
44,236118,672,1950,90555
44,236210,4,135,12843
44,237120,3,250,25550
44,237130,14,207,25225
44,237310,23,711,80645
44,237990,10,74,5453
44,238110,47,280,14702
44,238130,57,505,31852
44,238140,102,354,25642
44,238310,115,1477,86953
44,238320,174,636,33105
44,238350,171,1028,56494
44,238120,13,306,25188
44,238910,195,979,62412
44,238990,127,395,36495
44,238150,22,173,8512
44,238160,70,361,19364
44,238170,42,144,7666
44,238190,18,192,13604
44,238210,356,2204,131175
44,238220,455,3641,234108
44,238290,29,255,19475
44,238330,90,283,11187
44,238340,28,192,9258
44,238390,20,71,4642
44,311340,5,31,516
44,311352,7,39,444
44,311421,4,46,1201
44,311513,3,52,1941
44,311612,11,549,32679
44,311811,48,456,10523
44,311920,5,209,11630
44,311991,9,854,32639
44,311812,23,691,28153
44,311999,3,120,6487
44,312120,22,249,7511
44,312130,4,102,3498
44,312140,3,22,1195
44,313220,11,519,25032
44,313110,6,56,2161
44,313240,4,164,7300
44,313310,4,113,7687
44,313320,6,263,20722
44,314110,4,108,4355
44,314120,7,91,3358
44,314910,14,87,3595
44,314999,11,109,2638
44,316998,3,132,3972
44,321113,4,29,1180
44,321918,6,53,3211
44,321920,6,170,5538
44,321999,7,49,1870
44,322211,4,131,6881
44,322212,5,347,16703
44,322219,6,155,4828
44,322220,5,171,9028
44,323120,4,115,7166
44,323111,65,1068,51923
44,323113,27,400,10829
44,324121,4,30,2916
44,325199,3,73,5582
44,325412,5,324,43943
44,325211,10,307,17983
44,325510,8,211,15896
44,325520,3,54,1942
44,325611,4,236,15260
44,325613,3,28,1192
44,325991,4,587,57098
44,325998,5,225,18863
44,326112,3,643,62535
44,326113,4,28,1398
44,326140,3,242,19794
44,326150,4,107,5061
44,326299,3,179,9429
44,327212,7,38,730
44,327215,6,26,552
44,327320,9,121,8397
44,326199,28,999,53811
44,327390,6,63,3600
44,327991,9,154,9799
44,331420,6,616,34472
44,331491,9,390,24978
44,331492,10,204,16333
44,331529,8,75,3183
44,332216,8,82,3987
44,332439,3,106,4614
44,332119,21,506,25664
44,332312,13,4518,286923
44,332322,16,290,16692
44,332323,9,77,2660
44,332618,6,71,2199
44,332721,14,432,20685
44,332722,4,149,7230
44,332811,5,44,1973
44,332813,26,883,37044
44,332999,19,688,27028
44,333249,19,380,23001
44,333515,7,72,3937
44,333914,5,473,36694
44,332710,47,503,29138
44,332812,19,320,15080
44,332911,3,83,7001
44,333511,6,46,2636
44,333514,10,164,9469
44,333517,5,65,3476
44,333994,3,24,1396
44,333999,6,488,29199
44,334220,3,354,40957
44,334519,7,384,27089
44,334510,4,315,16439
44,334511,4,943,97103
44,334516,3,85,5949
44,335122,6,163,9123
44,335911,3,85,7515
44,335931,4,134,10545
44,335999,3,92,7539
44,336211,3,151,13291
44,336611,8,281,17066
44,336612,16,175,7413
44,337110,10,101,3555
44,336320,5,128,5855
44,337121,4,11,271
44,337122,6,39,1353
44,337212,12,402,23026
44,337215,4,96,6992
44,339910,92,2763,113955
44,339920,7,167,8943
44,339930,3,9,298
44,339940,3,19,678
44,339950,16,321,15190
44,423110,20,196,9791
44,423120,45,474,19758
44,423130,5,20,651
44,423140,12,272,11019
44,423210,8,72,5754
44,423220,21,416,25003
44,423310,20,301,18639
44,423320,11,72,4719
44,423330,9,104,6984
44,423420,38,527,31013
44,423430,21,357,39766
44,423440,15,141,7334
44,423450,31,550,51193
44,423460,4,106,6819
44,423490,12,196,10131
44,339112,5,537,23553
44,339113,18,914,40050
44,339115,4,102,4788
44,339116,19,88,3191
44,339991,4,321,21759
44,339999,13,80,3899
44,423390,9,46,3163
44,423510,29,253,17419
44,423620,5,80,4443
44,423690,24,214,19719
44,423710,19,761,30424
44,423720,27,298,18784
44,423810,5,37,2467
44,423820,5,26,1144
44,423830,77,1270,91285
44,423610,39,2037,174471
44,423730,16,166,12490
44,423840,21,129,11036
44,423850,24,145,8305
44,423860,4,9,351
44,423930,24,545,14792
44,423940,66,1134,78433
44,423990,29,357,24271
44,424110,3,97,5381
44,423910,35,231,16739
44,423920,10,1949,233776
44,424120,15,250,17525
44,424130,15,85,5299
44,424210,34,433,42848
44,424320,6,116,7008
44,424310,14,153,9061
44,424460,22,132,8053
44,424330,12,137,8490
44,424410,7,842,47555
44,424420,26,337,29616
44,424430,5,77,4897
44,424450,9,526,29337
44,424480,15,222,9701
44,424470,9,137,8406
44,424490,51,1084,57940
44,424610,12,114,14139
44,424690,32,381,33204
44,424710,8,101,6677
44,424720,7,26,1585
44,424810,5,147,10759
44,424820,22,345,25974
44,424920,5,12,269
44,424930,7,152,4093
44,424940,3,14,506
44,424950,6,75,6835
44,441310,120,1196,30788
44,441320,44,339,13729
44,424990,33,222,14376
44,443141,23,197,9766
44,425120,138,749,52579
44,441110,71,3337,203835
44,444130,31,380,11639
44,441120,112,445,16292
44,444190,105,1251,73620
44,444210,11,75,3144
44,441222,40,189,10645
44,441228,19,122,4904
44,442110,58,449,20839
44,442210,31,172,9976
44,445210,35,264,6202
44,442291,8,48,1794
44,442299,50,918,15013
44,445230,10,68,2276
44,445299,12,57,1058
44,443142,75,818,24178
44,444110,18,2169,60689
44,444120,30,196,9961
44,444220,48,309,12507
44,445110,202,10201,274087
44,445120,129,466,9461
44,445220,21,124,3590
44,445291,6,36,600
44,445292,9,43,500
44,446130,40,220,6810
44,447190,63,342,11378
44,448130,17,118,1363
44,448140,104,2452,42772
44,448150,28,180,3366
