fips,Naics,Establishments,Employees,Payroll
44,114111,12,31,3196
44,114112,12,45,2243
44,115112,4,46,1947
44,115210,11,36,1283
44,212319,3,35,2561
44,212321,8,61,4238
44,221112,5,72,8900
44,221115,3,59,8459
44,221122,19,821,98861
44,221310,8,155,11494
44,221210,3,155,24420
44,236115,210,692,36010
44,236116,5,33,1930
44,236117,40,109,5178
44,236118,623,1754,84566
44,236210,7,184,12076
44,236220,133,2122,197429
44,237110,32,299,27432
44,237120,3,219,23170
44,237130,12,158,12579
44,237210,8,37,6134
44,237990,8,70,5677
44,238120,15,368,21874
44,237310,24,570,68745
44,238110,51,214,13286
44,238130,54,434,28351
44,238140,99,382,29921
44,238150,26,180,8836
44,238160,69,323,19757
44,238170,41,153,7205
44,238190,17,174,13165
44,238210,355,2114,119251
44,238220,447,3434,217389
44,311812,21,710,32171
44,238290,24,223,18073
44,238310,114,1397,85978
44,238320,200,653,32844
44,238330,87,245,11077
44,238340,29,169,7414
44,238350,185,1003,60282
44,238390,18,70,4183
44,238910,196,1015,62454
44,238990,132,350,31030
44,311340,6,27,1194
44,311352,7,36,754
44,311421,6,55,1327
44,311511,3,77,3241
44,311513,3,64,2041
44,311612,11,535,25740
44,311811,53,526,11688
44,311911,3,10,482
44,311920,4,133,10793
44,311991,7,371,13494
44,312111,3,163,10645
44,312120,15,135,5759
44,312130,4,94,4010
44,313110,5,73,3629
44,313220,14,475,19548
44,313310,5,124,6478
44,313320,6,282,17730
44,313240,4,166,8953
44,314110,4,106,4160
44,314120,8,90,3693
44,314999,11,95,3738
44,314910,14,104,3545
44,316998,7,147,4612
44,321113,4,24,883
44,321918,5,62,3132
44,321920,6,157,6324
44,321999,5,35,1455
44,322219,7,183,6211
44,322211,4,117,6840
44,322212,6,276,14450
44,322220,6,320,14723
44,322299,3,16,453
44,323113,23,427,11999
44,323111,71,986,51120
44,323120,6,180,10324
44,324121,4,32,2858
44,325199,4,122,7134
44,325211,11,324,16061
44,325412,5,397,50969
44,325611,4,175,11291
44,325510,8,173,11329
44,325613,3,28,1155
44,325991,4,590,55939
44,325998,5,199,18448
44,326112,3,646,60333
44,326113,4,26,1159
44,326199,30,1189,62330
44,327212,7,35,1109
44,326299,4,169,8930
44,327215,6,20,561
44,327320,9,83,5578
44,327390,6,66,3644
44,327991,8,130,8946
44,331491,10,545,31222
44,331492,9,211,11279
44,331529,10,68,3088
44,331420,7,681,37721
44,331523,4,80,3210
44,332216,9,356,22140
44,332119,23,582,31077
44,332312,12,4679,280667
44,332322,15,168,8681
44,332323,10,40,1726
44,332439,3,73,4039
44,332618,6,92,2393
44,332710,51,524,28934
44,332813,27,920,42681
44,332721,16,416,24239
44,332722,4,130,6985
44,332811,4,37,1675
44,332812,18,353,15253
44,332999,22,889,29039
44,333249,19,409,21554
44,332911,5,79,7332
