Zip Code,naics,Establishments,Employees,Payroll,IND Level
40503,53,65,001,0,2
40503,53,48,210,0,2
40503,53,10,220,0,2
40503,53,7,230,0,2
40503,54,137,001,0,2
40503,54,70,210,0,2
40503,54,26,220,0,2
40503,54,30,230,0,2
40503,54,7,241,0,2
40503,54,3,242,0,2
40503,00,1461,001,942265,2
40503,00,644,210,0,2
40503,55,11,001,0,2
40503,55,6,210,0,2
40503,56,59,001,0,2
40503,56,35,210,0,2
40503,56,10,220,0,2
40503,56,8,230,0,2
40503,56,3,241,0,2
40503,00,293,220,0,2
40503,00,268,230,0,2
40503,00,168,241,0,2
40503,00,61,242,0,2
40503,00,22,251,0,2
40503,00,4,252,0,2
40503,23,49,001,0,2
40503,23,31,210,0,2
40503,23,11,220,0,2
40503,23,5,230,0,2
40503,61,5,230,0,2
40503,61,36,001,0,2
40503,61,17,210,0,2
40503,61,7,220,0,2
40503,61,4,241,0,2
40503,31-33,28,001,0,2
40503,31-33,18,210,0,2
40503,31-33,6,220,0,2
40503,31-33,3,241,0,2
40503,42,30,001,0,2
40503,42,20,210,0,2
40503,42,5,220,0,2
40503,42,3,230,0,2
40503,62,303,001,0,2
40503,62,143,210,0,2
40503,62,56,220,0,2
40503,62,47,230,0,2
40503,62,39,241,0,2
40503,62,13,242,0,2
40503,62,4,251,0,2
40503,44-45,325,001,0,2
40503,44-45,87,210,0,2
40503,44-45,76,220,0,2
40503,44-45,94,230,0,2
40503,44-45,44,241,0,2
40503,44-45,13,242,0,2
40503,44-45,9,251,0,2
40503,71,22,001,0,2
40503,71,6,210,0,2
40503,71,7,220,0,2
40503,71,6,241,0,2
40503,72,134,001,0,2
40503,72,23,210,0,2
40503,72,16,220,0,2
40503,72,34,230,0,2
40503,72,37,241,0,2
40503,72,19,242,0,2
40503,72,5,251,0,2
40503,81,107,001,0,2
40503,81,60,210,0,2
40503,81,26,220,0,2
40503,81,11,230,0,2
40503,81,6,241,0,2
40503,81,4,242,0,2
40503,48-49,10,001,0,2
40503,48-49,4,210,0,2
40503,51,36,001,0,2
40503,51,14,210,0,2
40503,51,7,220,0,2
40503,51,8,230,0,2
40503,51,5,241,0,2
40503,52,105,001,0,2
40503,52,60,210,0,2
40503,52,26,220,0,2
40503,52,11,230,0,2
40503,52,7,241,0,2
