,relevant_naics,estab,emp,payann,fips
306005,447110,17,173,2550,21043
306006,452319,6,0,0,21043
306007,453110,4,7,119,21043
306008,453930,3,13,598,21043
306009,484121,3,10,410,21043
306010,484220,5,28,1129,21043
306011,517311,5,24,2076,21043
306012,813410,6,47,568,21037
306013,813930,4,20,144,21037
306014,238350,4,7,253,21037
306015,238390,3,18,520,21037
306016,238910,8,107,7754,21037
306017,238990,6,13,1326,21037
306018,541110,28,147,3304,21037
306019,541211,14,58,3254,21037
306020,541213,10,48,547,21037
306021,323111,14,267,12637,21037
306022,327320,3,0,0,21037
306023,327991,3,45,2471,21037
306024,331210,3,0,0,21037
306025,332710,4,18,737,21037
306026,541219,7,15,490,21037
306027,541330,6,153,9399,21037
306028,541430,7,9,262,21037
306029,541511,8,37,2107,21037
306030,541512,12,50,3103,21037
306031,541519,3,0,0,21037
306032,541611,14,19,3342,21037
306033,541612,5,9,369,21037
306034,339116,3,15,525,21037
306035,423120,3,88,5051,21037
306036,423510,3,33,1490,21037
306037,423610,5,18,990,21037
306038,541613,8,25,1090,21037
306039,541810,6,39,1566,21037
306040,541940,10,165,5576,21037
306041,551114,8,651,65539,21037
306042,423830,4,31,2438,21037
306043,423840,3,0,0,21037
306044,423930,5,0,0,21037
306045,424690,4,18,1553,21037
306046,424990,6,14,419,21037
306047,425120,5,11,752,21037
306048,561110,4,94,3700,21037
306049,561320,3,0,0,21037
306050,561720,17,205,4692,21037
306051,522110,10,136,5274,21043
306052,522390,5,9,323,21043
306053,524210,7,21,1115,21043
306054,531110,4,11,231,21043
306055,531311,3,5,277,21043
306056,541110,8,34,1001,21043
306057,541211,5,21,717,21043
306058,541219,3,22,367,21043
306059,562111,4,16,429,21043
306060,621111,5,56,3082,21043
306061,621210,4,16,616,21043
306062,621320,3,19,586,21043
306063,621340,5,29,1571,21043
306064,624120,5,77,618,21043
306065,721110,4,36,528,21043
306066,722511,14,211,2580,21043
306067,722513,21,458,5791,21043
306068,811111,5,9,204,21043
306069,812210,5,24,655,21043
306070,813110,12,37,539,21043
306071,113310,3,5,86,21043
306072,212312,3,75,1591,21043
306073,236220,3,0,0,21043
306074,238210,5,57,3083,21043
306075,238220,8,20,546,21043
306076,238310,3,6,95,21043
306077,238990,3,8,194,21043
306078,441110,3,216,11667,21037
306079,441310,10,128,4091,21037
306080,441320,8,66,3418,21037
306081,561730,25,346,20818,21037
306082,561790,4,15,267,21037
306083,611110,3,0,0,21037
306084,611610,5,33,175,21037
306085,611620,4,15,209,21037
306086,442110,7,45,1355,21037
306087,442299,3,13,159,21037
306088,443142,4,0,0,21037
306089,444120,4,0,0,21037
306090,444130,3,34,663,21037
306091,444190,6,55,1988,21037
306092,621111,35,343,29290,21037
306093,621210,26,210,10199,21037
306094,444220,5,57,1099,21037
306095,445110,16,975,22863,21037
306096,445120,8,53,895,21037
306097,445310,14,159,4172,21037
306098,621310,14,40,1088,21037
306099,621320,6,42,1839,21037
306100,621340,4,25,745,21037
306101,621399,4,0,0,21037
306102,621420,5,0,0,21037
306103,621493,3,0,0,21037
306104,446110,9,132,5093,21037
306105,446120,3,51,885,21037
306106,446191,4,0,0,21037
306107,446199,4,11,441,21037
306108,621610,4,98,2839,21037
306109,623110,5,735,23341,21037
306110,624110,3,35,629,21037
306111,624120,8,240,3715,21037
306112,624190,5,79,2520,21037
306113,447110,32,198,4146,21037
306114,448120,3,23,136,21037
306115,441110,5,0,0,21043
306116,441120,8,17,462,21043
306117,441310,6,40,730,21043
306118,442110,3,0,0,21043
306119,444220,5,29,477,21043
306120,445110,6,196,2779,21043
306121,445120,3,0,0,21043
306122,445310,3,15,257,21043
306123,446110,5,71,2683,21043
306124,448210,3,19,303,21037
306125,448310,6,36,1596,21037
306126,624410,30,380,6571,21037
306127,711510,3,5,250,21037
306128,451110,6,50,1247,21037
306129,451120,3,42,443,21037
306130,451211,6,77,1108,21037
306131,452311,3,693,13969,21037
306132,452319,11,119,1721,21037
306133,453110,5,22,477,21037
306134,713120,3,0,0,21037
306135,713910,3,52,1136,21037
306136,713940,10,475,4816,21037
306137,713950,5,100,1521,21037
306138,721110,8,198,3423,21037
306139,453220,6,28,235,21037
306140,453910,3,0,0,21037
306141,453998,3,19,445,21037
306142,454110,8,29,1164,21037
306143,454390,3,0,0,21037
306144,722310,10,0,0,21037
306145,722320,6,102,1590,21037
306146,722410,31,231,2716,21037
306147,484121,3,0,0,21037
306148,484220,3,55,2901,21037
306149,488410,4,29,590,21037
306150,488510,5,39,2693,21037
306151,722511,72,2383,37100,21037
306152,722513,79,1496,18494,21037
306153,722514,3,20,324,21037
306154,722515,11,177,2153,21037
306155,512110,4,14,270,21037
306156,512191,3,2,263,21037
306157,452319,3,0,0,21063
306158,621210,4,7,161,21063
306159,722513,4,45,436,21063
306160,517311,6,12,1273,21037
306161,517312,6,28,1859,21037
306162,517911,3,0,0,21037
306163,811111,25,114,4368,21037
306164,811121,9,56,2689,21037
306165,811310,9,61,3367,21037
306166,236115,9,23,856,21037
306167,236118,27,133,4891,21037
306168,236210,3,11,185,21037
306169,236220,9,227,12817,21037
306170,522110,30,237,12203,21037
306171,522291,3,9,453,21037
306172,522390,9,16,483,21037
306173,523120,5,12,1188,21037
306174,812112,18,148,2773,21037
306175,812199,4,60,1368,21037
306176,812210,6,19,1093,21037
306177,812320,5,61,1725,21037
306178,236115,58,229,12627,21111
306179,236116,9,65,5274,21111
306180,236117,40,139,10588,21111
306181,236118,178,755,29343,21111
306182,321918,5,0,0,21111
306183,321920,8,482,26331,21111
306184,321999,4,0,0,21111
306185,322211,7,731,54496,21111
306186,322220,4,350,17856,21111
306187,322230,3,286,13560,21111
306188,337110,6,111,4056,21111
306189,337122,4,16,394,21111
306190,337127,4,175,11109,21111
306191,337212,6,235,13382,21111
306192,339112,3,0,0,21111
306193,423930,20,394,19246,21111
306194,423940,7,24,706,21111
306195,423990,18,273,16083,21111
306196,444110,13,0,0,21111
306197,444120,31,147,4613,21111
306198,444130,37,312,8882,21111
306199,444190,59,855,45622,21111
306200,452311,24,5110,129056,21111
306201,452319,110,1307,19865,21111
306202,492210,19,165,6349,21111
306203,493110,50,2728,122948,21111
306204,813110,3,4,38,21201
306205,524113,31,429,39888,21111
306206,541330,153,3517,266685,21111
306207,541340,6,0,0,21111
306208,541350,13,133,6863,21111
306209,541370,12,56,2280,21111
306210,541380,21,193,10282,21111
306211,236210,6,69,4492,21111
306212,236220,94,1924,118332,21111
306213,323111,65,1676,82195,21111
306214,323113,15,201,5728,21111
306215,323120,6,88,2943,21111
306216,339113,6,119,6374,21111
306217,339115,4,0,0,21111
306218,339116,13,179,7635,21111
306219,339910,3,0,0,21111
306220,339920,3,48,2357,21111
306221,339950,18,183,7609,21111
306222,339999,6,32,1078,21111
306223,424110,3,31,1922,21111
306224,424120,15,65,4079,21111
306225,424130,14,126,6753,21111
306226,424210,24,595,78826,21111
306227,444210,6,61,2381,21111
306228,444220,23,144,4194,21111
306229,453110,28,266,6650,21111
306230,453210,14,210,3412,21111
306231,453220,72,629,10453,21111
306232,493120,4,84,3621,21111
306233,493190,9,195,10056,21111
306234,236115,3,7,180,21123
306235,238110,3,4,83,21123
306236,238140,5,21,166,21123
306237,238210,5,18,776,21123
306238,238220,5,50,3481,21123
306239,238990,3,0,0,21123
306240,337110,3,35,897,21123
306241,445120,3,3,97,21123
306242,446110,3,44,1745,21123
306243,447110,5,22,433,21123
306244,452319,4,0,0,21123
306245,524114,75,13429,1144247,21111
306246,524126,34,902,68940,21111
306247,524127,7,66,4280,21111
306248,524128,3,0,0,21111
306249,541410,41,139,6737,21111
306250,541430,45,173,8951,21111
306251,237110,7,29,1609,21111
306252,237120,4,222,16354,21111
306253,237130,11,209,11021,21111
306254,237210,12,33,2064,21111
306255,237310,12,476,31018,21111
306256,237990,6,40,3123,21111
306257,325120,3,34,852,21111
306258,325180,5,0,0,21111
306259,325199,7,261,27139,21111
306260,325211,9,783,63471,21111
306261,423110,15,149,12103,21111
306262,423120,53,1187,69469,21111
306263,424320,8,42,1408,21111
306264,424330,7,0,0,21111
306265,424410,5,570,35740,21111
306266,424420,3,0,0,21111
306267,424430,7,234,11846,21111
306268,445110,154,7325,162585,21111
306269,445120,54,123,2200,21111
306270,453310,72,629,11398,21111
306271,453910,24,419,6697,21111
306272,453920,8,31,759,21111
306273,511110,22,1017,32075,21111
306274,511120,16,59,2086,21111
306275,511130,8,413,20278,21111
306276,511140,3,0,0,21111
306277,511210,21,837,84414,21111
306278,522110,8,195,11913,21123
306279,524210,4,18,819,21123
306280,541110,7,10,375,21123
306281,561730,5,16,751,21123
306282,621111,5,7,652,21123
306283,624410,6,73,772,21123
306284,722511,3,35,401,21123
306285,722513,7,78,1177,21123
306286,811111,7,36,817,21123
306287,813110,19,56,925,21123
306288,524210,439,2758,190361,21111
306289,524291,13,53,2569,21111
306290,524292,28,2964,250235,21111
306291,541511,146,2300,193774,21111
306292,541512,102,1091,61511,21111
306293,541513,12,55,2450,21111
306294,541519,12,222,16706,21111
306295,541611,154,895,62377,21111
306296,238110,44,539,30531,21111
306297,238120,8,451,23015,21111
306298,325510,10,170,11896,21111
306299,325620,3,5,63,21111
306300,325910,3,95,7270,21111
306301,325998,3,48,5105,21111
306302,423130,7,103,4249,21111
306303,423140,3,0,0,21111
306304,423210,14,371,18242,21111
306305,423220,26,360,18573,21111
306306,424450,5,29,2296,21111
306307,424460,5,0,0,21111
306308,424470,6,102,4330,21111
306309,424480,14,738,28960,21111
306310,424490,32,1577,63888,21111
306311,445210,6,68,1918,21111
306312,445230,6,9,287,21111
306313,445291,7,28,480,21111
306314,445292,7,40,612,21111
306315,445299,11,55,731,21111
306316,445310,144,683,12903,21111
306317,453991,37,134,3152,21111
306318,453998,46,227,6305,21111
306319,454110,90,1270,78998,21111
306320,512110,32,137,6430,21111
306321,512131,7,327,4047,21111
306322,512191,6,17,745,21111
306323,512240,7,9,207,21111
306324,441110,3,43,1407,21141
306325,441120,4,5,277,21141
306326,441310,8,57,1204,21141
306327,441320,3,13,609,21141
306328,443142,3,6,175,21141
306329,444190,7,45,1650,21141
306330,444220,7,61,2259,21141
306331,445110,5,102,1522,21141
306332,445310,4,16,122,21141
306333,446110,6,79,2889,21141
306334,447110,14,79,1336,21141
306335,452319,6,52,923,21141
306336,484220,5,80,3927,21141
306337,517311,3,0,0,21141
306338,522110,11,148,6325,21141
306339,522291,3,6,303,21141
306340,523920,5,0,0,21141
306341,524210,8,32,958,21141
306342,531210,6,6,324,21141
306343,524298,18,353,18340,21111
306344,531110,143,930,32765,21111
306345,541612,30,939,71174,21111
306346,541613,77,325,12663,21111
306347,541614,24,226,8515,21111
306348,541618,9,59,2822,21111
306349,541620,28,201,11072,21111
306350,541690,39,442,32965,21111
306351,238130,19,87,3359,21111
306352,238140,30,373,18971,21111
306353,238150,15,319,17425,21111
306354,238160,48,523,26170,21111
306355,238170,13,56,2557,21111
306356,326112,4,137,8074,21111
306357,326150,4,414,16726,21111
306358,326199,12,1500,44433,21111
306359,327110,3,61,2194,21111
306360,327215,6,127,6231,21111
306361,423310,18,160,8800,21111
306362,423320,13,233,10227,21111
306363,424510,3,0,0,21111
306364,424610,13,247,19209,21111
306365,424690,30,353,20533,21111
306366,424710,10,200,17690,21111
306367,446110,101,1886,75626,21111
306368,446120,50,438,7558,21111
306369,454210,21,289,8928,21111
306370,454390,52,190,6243,21111
306371,515112,15,320,14783,21111
306372,515120,8,752,47276,21111
306373,541110,7,13,262,21141
306374,541211,4,44,2314,21141
306375,541330,3,22,691,21141
306376,541940,5,48,1229,21141
306377,561730,4,13,172,21141
306378,611110,3,16,242,21141
306379,621111,11,73,3444,21141
306380,621210,7,39,1382,21141
306381,621320,3,20,615,21141
306382,621399,3,9,336,21141
306383,624120,7,22,338,21141
306384,624190,5,0,0,21141
306385,722511,13,121,1878,21141
306386,722513,14,412,4006,21141
306387,236115,3,0,0,21141
306388,236118,3,14,126,21141
306389,236220,4,23,824,21141
306390,238140,5,56,1809,21141
306391,238160,4,25,931,21141
306392,238210,4,104,4302,21141
306393,811121,4,19,742,21141
306394,811310,4,0,0,21141
306395,812112,4,11,140,21141
306396,812210,3,19,648,21141
306397,812910,3,8,131,21141
306398,238220,9,43,1605,21141
306399,238910,3,12,392,21141
306400,321920,5,69,1686,21141
306401,337110,3,34,1079,21141
306402,813110,40,121,1808,21141
306403,423820,3,72,3664,21141
306404,423830,3,0,0,21141
306405,423930,3,0,0,21141
306406,531120,98,581,54293,21111
306407,531130,58,114,3376,21111
306408,531190,12,30,1180,21111
306409,541713,7,51,4073,21111
306410,541714,9,43,3664,21111
306411,541715,14,211,10557,21111
306412,541720,3,0,0,21111
306413,238190,4,91,3918,21111
306414,238210,157,2773,167419,21111
306415,327320,10,220,11195,21111
306416,327331,3,63,3413,21111
306417,327390,3,34,1543,21111
306418,327991,3,53,2153,21111
306419,331318,3,0,0,21111
306420,423330,19,224,14939,21111
306421,423390,17,718,34193,21111
306422,423420,41,569,30973,21111
306423,424720,6,88,6896,21111
306424,424810,3,0,0,21111
306425,424820,8,787,64195,21111
306426,424910,10,94,5734,21111
306427,424920,3,0,0,21111
306428,424930,11,179,6225,21111
306429,446130,30,370,7822,21111
306430,446191,22,121,2411,21111
306431,446199,31,340,15156,21111
306432,481111,8,271,12368,21111
306433,481211,8,21,2664,21111
306434,517311,83,3217,172535,21111
306435,517312,77,796,51033,21111
306436,517911,10,148,10756,21111
306437,517919,7,51,4098,21111
306438,424910,7,47,2506,21141
306439,238910,4,51,2322,21091
306440,522110,5,52,1654,21091
306441,524210,3,6,232,21091
306442,531110,3,6,113,21091
306443,722513,4,91,1020,21091
306444,621399,3,0,0,21091
306445,813110,10,41,622,21091
306446,531210,345,729,41166,21111
306447,531311,89,849,33156,21111
306448,531312,51,317,20067,21111
306449,531320,46,98,4650,21111
306450,541810,48,1025,68636,21111
306451,541820,19,72,4007,21111
306452,541850,4,43,4374,21111
306453,541860,16,561,15866,21111
306454,238220,256,3763,216091,21111
306455,238290,24,806,56215,21111
306456,238310,46,567,27048,21111
306457,332111,4,0,0,21111
306458,332114,3,185,8883,21111
306459,332119,4,0,0,21111
306460,332312,6,160,7823,21111
306461,332313,6,289,16345,21111
306462,332321,6,49,1523,21111
306463,332322,7,429,20257,21111
306464,332323,4,27,898,21111
306465,332420,5,0,0,21111
306466,423430,34,253,23986,21111
306467,423440,17,277,26943,21111
306468,423450,38,567,38760,21111
306469,424940,5,109,3553,21111
306470,424950,7,38,2024,21111
306471,424990,19,172,7213,21111
306472,425120,114,542,48709,21111
306473,447110,217,1731,38610,21111
306474,447190,11,50,1429,21111
306475,448110,16,155,2861,21111
306476,484110,47,586,25367,21111
306477,484121,78,2253,117746,21111
306478,484122,27,1684,99416,21111
306479,518210,40,910,86537,21111
306480,484110,4,34,1118,21161
306481,517311,5,22,1630,21161
306482,517312,3,19,929,21161
306483,519130,23,231,15578,21111
306484,531390,22,41,2578,21111
306485,532111,33,317,9880,21111
306486,532112,3,0,0,21111
306487,532120,28,277,14000,21111
306488,541890,36,443,17345,21111
306489,541910,18,224,11278,21111
306490,541921,24,50,1082,21111
306491,541922,7,18,423,21111
306492,238320,83,358,13904,21111
306493,238330,36,250,9018,21111
306494,238340,23,152,7454,21111
306495,332439,4,201,9470,21111
306496,332710,29,725,44944,21111
306497,332721,7,86,3412,21111
306498,332812,6,114,4154,21111
306499,332813,4,384,9337,21111
306500,423460,5,190,13642,21111
306501,423490,7,25,1439,21111
306502,423510,20,310,17102,21111
306503,441110,53,3755,192832,21111
306504,448120,93,996,11450,21111
306505,448130,19,198,2506,21111
306506,448140,69,1754,26759,21111
306507,484210,26,471,13459,21111
306508,484220,30,286,16392,21111
306509,484230,15,1496,93371,21111
306510,519190,3,16,1086,21111
306511,522110,12,104,4397,21161
306512,522291,6,23,926,21161
306513,522390,4,6,177,21161
306514,523920,4,0,0,21161
306515,524210,5,15,697,21161
306516,531120,3,0,0,21161
306517,532210,3,11,455,21161
306518,541110,9,24,956,21161
306519,541611,4,11,725,21161
306520,541940,3,34,1301,21161
306521,561320,5,335,9108,21161
306522,621111,15,199,16705,21161
306523,621210,6,42,1940,21161
306524,621310,4,24,580,21161
306525,621320,3,9,345,21161
306526,621420,3,0,0,21161
306527,621610,3,150,5952,21161
306528,624120,3,23,242,21161
306529,624190,5,56,1348,21161
306530,713910,3,18,616,21161
306531,721110,5,97,1126,21161
306532,722410,3,13,162,21161
306533,722511,13,421,5953,21161
306534,722513,17,329,4415,21161
306535,811111,3,0,0,21161
306536,812112,6,37,693,21161
306537,812210,3,14,451,21161
306538,813110,24,80,1167,21161
306539,813410,4,36,301,21161
306540,532210,28,175,4636,21111
306541,532281,6,152,5895,21111
306542,532283,7,53,2455,21111
306543,532289,9,269,6209,21111
306544,541930,5,6,181,21111
306545,532310,13,87,3662,21111
306546,541940,87,1062,38773,21111
306547,541990,28,41,4888,21111
306548,238350,58,319,14692,21111
306549,238390,27,889,16825,21111
306550,238910,46,1073,55124,21111
306551,332999,9,184,10724,21111
306552,333249,9,173,10251,21111
306553,333318,5,452,28168,21111
306554,423610,41,492,35280,21111
306555,423620,4,106,9088,21111
306556,423690,28,439,34819,21111
306557,423710,14,152,7434,21111
306558,441120,71,724,35165,21111
306559,441222,9,69,2195,21111
306560,441228,14,215,7579,21111
306561,448150,20,145,1713,21111
306562,448190,27,604,22759,21111
306563,448210,76,780,10580,21111
306564,485310,3,0,0,21111
306565,485320,3,103,1941,21111
306566,485510,3,0,0,21111
306567,485991,10,360,11317,21111
306568,486210,3,0,0,21111
306569,522110,305,4362,315524,21111
306570,238210,4,27,931,21161
306571,238220,4,21,921,21161
306572,441310,5,52,1216,21161
306573,442110,3,23,737,21161
306574,444190,4,14,436,21161
306575,444220,3,43,1083,21161
306576,445110,4,193,5011,21161
306577,445310,4,12,113,21161
306578,446110,3,34,1178,21161
306579,447110,15,96,1924,21161
306580,448120,4,26,276,21161
306581,448140,3,0,0,21161
306582,452319,6,50,1368,21161
306583,453998,3,0,0,21161
306584,522130,52,736,35869,21111
306585,522220,16,60,3254,21111
306586,532412,8,156,17971,21111
306587,532490,35,393,20027,21111
306588,551112,20,275,19082,21111
306589,551114,247,22278,1874986,21111
306590,238990,55,408,19198,21111
306591,311352,3,0,0,21111
306592,311421,3,0,0,21111
306593,333413,4,399,14724,21111
306594,333415,5,210,10325,21111
306595,333514,6,53,2602,21111
306596,333921,3,0,0,21111
306597,333922,7,532,37880,21111
306598,423720,10,204,10484,21111
306599,423730,32,541,40572,21111
306600,423740,3,0,0,21111
306601,441310,82,885,23225,21111
306602,441320,43,393,14519,21111
306603,448310,53,406,11741,21111
306604,448320,4,53,358,21111
306605,488119,8,344,7146,21111
306606,488190,8,103,4254,21111
306607,488210,10,168,8898,21111
306608,488410,16,190,8044,21111
306609,488490,11,223,3998,21111
306610,522291,27,114,5236,21111
306611,522292,53,480,41071,21111
306612,522298,30,729,59419,21111
306613,221112,3,0,0,21167
306614,236115,3,11,207,21167
306615,236118,3,0,0,21167
306616,237310,3,0,0,21167
306617,238210,3,0,0,21167
306618,238220,6,25,723,21167
306619,238320,5,7,406,21167
306620,238140,4,45,1446,21167
306621,441310,4,35,713,21167
306622,444130,4,8,293,21167
306623,445110,3,118,2757,21167
306624,445310,3,5,77,21167
306625,447110,6,36,615,21167
306626,452319,5,0,0,21167
306627,522310,30,224,16205,21111
306628,522320,13,706,39837,21111
306629,541110,496,3627,236546,21111
306630,541191,26,191,12034,21111
306631,115210,4,21,609,21111
306632,311811,16,224,4914,21111
306633,311920,3,0,0,21111
306634,311942,3,0,0,21111
306635,311991,4,65,2090,21111
306636,311999,3,0,0,21111
306637,312120,8,57,1996,21111
306638,333924,3,87,4016,21111
306639,333993,4,455,30459,21111
306640,333999,7,263,12452,21111
306641,335220,3,0,0,21111
306642,335314,3,275,17054,21111
306643,423810,21,956,53140,21111
306644,423820,4,41,1406,21111
306645,423830,100,1419,101150,21111
306646,423840,42,591,34661,21111
306647,442110,72,600,20605,21111
306648,442210,35,219,9777,21111
306649,442299,38,512,7582,21111
306650,451110,57,726,15501,21111
306651,451120,29,503,8015,21111
306652,451130,11,108,1317,21111
306653,451140,14,121,2906,21111
306654,484220,4,5,180,21167
306655,484230,5,115,5017,21167
306656,517311,3,20,831,21167
306657,522110,9,70,2534,21167
306658,524210,7,33,865,21167
306659,541110,6,6,206,21167
306660,541211,4,10,252,21167
306661,541219,3,4,59,21167
306662,541940,4,22,678,21167
306663,561730,4,21,718,21167
306664,621111,8,37,2318,21167
306665,621210,5,39,901,21167
306666,621320,4,21,552,21167
306667,624120,6,30,422,21167
306668,624190,3,10,71,21167
306669,624410,5,75,953,21167
306670,721110,5,74,1656,21167
306671,722511,10,77,1098,21167
306672,722513,11,271,3393,21167
306673,811111,12,34,1015,21167
306674,812112,5,14,350,21167
306675,813110,25,108,1599,21167
306676,488510,96,5418,322524,21111
306677,488991,5,145,5486,21111
306678,522390,61,310,23170,21111
306679,523110,3,0,0,21111
306680,541199,7,62,1764,21111
306681,541211,150,1908,109122,21111
306682,541213,85,544,4271,21111
306683,561110,84,1009,68498,21111
306684,561210,14,489,16909,21111
306685,561311,19,580,18650,21111
306686,221111,3,0,0,21111
306687,221112,6,0,0,21111
306688,221122,14,0,0,21111
306689,221210,3,0,0,21111
306690,312140,9,310,25661,21111
306691,314120,5,297,8348,21111
306692,314910,3,20,708,21111
306693,314999,7,198,4791,21111
306694,315990,3,0,0,21111
306695,336211,3,136,9103,21111
306696,336310,3,6,275,21111
306697,336350,3,482,23706,21111
306698,336360,4,749,37325,21111
306699,336390,7,1162,72150,21111
306700,423850,19,305,17018,21111
306701,423860,4,55,2610,21111
306702,423910,12,98,6478,21111
306703,443141,19,158,4345,21111
306704,443142,77,883,27413,21111
306705,451211,21,239,4213,21111
306706,524210,5,26,783,21207
306707,541110,9,22,519,21207
306708,541611,3,0,0,21207
306709,541940,3,4,111,21207
306710,561730,3,11,198,21207
306711,621111,6,31,1013,21207
306712,621210,4,23,711,21207
306713,621310,3,12,229,21207
306714,621498,4,0,0,21207
306715,452210,11,1476,29877,21111
306716,492110,69,0,0,21111
306717,523120,77,902,131937,21111
306718,523910,14,34,3157,21111
306719,523920,92,468,75848,21111
306720,523930,62,161,11465,21111
306721,523991,7,112,10856,21111
306722,541214,18,688,43947,21111
306723,541219,97,1151,46877,21111
306724,541310,52,390,28931,21111
306725,541320,13,26,1600,21111
306726,561312,8,30,2170,21111
306727,561320,148,9283,273609,21111
306728,561410,11,42,1907,21111
306729,561422,9,502,28097,21111
306730,561710,28,311,13411,21111
306731,561720,202,4201,76758,21111
306732,561730,225,1421,51528,21111
306733,611110,48,3001,107187,21111
306734,611210,3,227,6205,21111
306735,611310,18,3639,117439,21111
306736,621111,654,10100,929681,21111
306737,621112,43,143,6069,21111
