,relevant_naics,estab,emp,payann,fips
38311,23,39,192,7127,21167
38312,42,7,38,1174,21167
38313,56,1120,25293,817207,21111
38315,11,4,21,609,21111
38316,21,4,0,0,21111
38317,22,27,0,0,21111
38318,51,5,40,1287,21167
38319,52,23,118,5002,21167
38320,53,7,15,433,21167
38321,54,25,56,1735,21167
38322,56,9,30,871,21167
38323,62,39,672,20588,21167
38324,71,11,146,4006,21167
38325,72,31,441,6585,21167
38326,81,57,217,4166,21167
38327,23,1429,17987,974779,21111
38328,53,3,7,197,21207
38329,54,21,52,1107,21207
38330,56,10,46,969,21207
38331,61,3,0,0,21207
38332,62,41,929,30387,21207
38333,71,6,43,1320,21207
38334,72,31,374,5019,21207
38335,81,38,100,2260,21207
38337,23,29,269,11116,21207
38338,42,8,0,0,21207
38339,51,4,0,0,21207
38340,52,22,148,6509,21207
38341,71,342,5623,163774,21111
38342,52,12,50,2365,21215
38343,53,4,7,137,21215
38344,54,21,48,1512,21215
38345,56,13,45,1186,21215
38346,72,1826,44541,748517,21111
38347,99,10,27,122,21111
38348,62,23,275,7095,21215
38349,71,5,22,596,21215
38350,72,16,250,3083,21215
38351,81,25,81,1873,21215
38353,23,52,144,5483,21215
38354,42,4,1,262,21215
38355,81,1857,19967,583380,21111
38357,23,29,235,10929,21229
38358,42,14,101,3569,21229
38359,52,14,75,3407,21229
38360,53,4,10,105,21229
38361,54,10,44,915,21229
38362,61,242,8581,297641,21111
38363,62,2474,65181,3374828,21111
38364,56,7,68,2583,21229
38365,62,27,423,13135,21229
38366,72,16,186,2119,21229
38367,81,38,141,3196,21229
38369,23,14,153,8606,21011
38370,42,4,12,238,21011
38371,51,3,35,1009,21011
38372,52,15,57,1974,21011
38373,53,6,16,210,21011
38374,54,7,25,825,21011
38375,62,9,206,5525,21011
38376,72,11,120,1409,21011
38377,81,9,22,281,21011
38379,22,3,0,0,21007
38380,23,11,38,1144,21007
38381,42,5,61,3251,21007
38382,51,5,0,0,21007
38383,52,8,31,1960,21007
38384,53,3,9,130,21007
38385,54,12,117,9753,21007
38386,56,6,78,2766,21007
38387,62,10,126,3599,21007
38388,72,9,44,354,21007
38389,81,15,29,718,21007
38390,71,16,137,2177,21009
38392,22,6,112,9098,21021
38393,23,47,275,20103,21021
38394,72,89,1923,25965,21009
38395,42,45,641,26092,21009
38396,81,93,367,7899,21009
38397,61,9,0,0,21021
38398,62,138,2760,116690,21021
38399,53,21,136,1933,21021
38400,54,55,385,20356,21021
38401,81,86,446,9845,21021
38402,42,21,186,8396,21021
38403,51,15,241,10416,21009
38404,52,65,354,15316,21009
38405,53,27,83,2153,21009
38406,54,42,415,11569,21009
38407,55,3,0,0,21009
38408,56,28,1177,27268,21009
38409,61,7,50,584,21009
38410,62,113,2370,107143,21009
38412,11,3,0,0,21009
38413,21,7,8,482,21009
38414,22,3,0,0,21009
38415,23,60,525,25510,21009
38416,51,17,2432,33502,21021
38417,52,63,340,18132,21021
38418,56,28,666,15952,21021
38419,71,16,159,2196,21021
38420,72,66,1531,20987,21021
38422,23,17,27,570,21087
38423,42,7,38,1079,21087
38424,51,3,11,870,21087
38425,52,9,48,1614,21087
38426,53,3,0,0,21087
38427,54,12,28,732,21087
38428,56,3,3,135,21087
38429,62,23,547,18796,21087
38430,72,8,153,1709,21087
38431,81,23,71,1167,21087
38433,21,9,324,14262,21159
38434,23,7,16,547,21159
38435,42,5,37,1927,21159
38436,51,3,7,248,21159
38437,52,6,62,2377,21159
38438,53,3,0,0,21159
38439,54,8,17,500,21159
38440,55,3,46,2279,21159
38441,56,11,47,1667,21159
38442,62,18,225,8309,21159
38443,72,10,149,1616,21159
38444,81,12,57,2156,21159
38445,22,10,147,11737,21093
38446,23,164,1041,43634,21093
38447,51,11,44,2172,21095
38448,52,31,122,4083,21095
38449,53,12,36,889,21095
38450,54,25,141,4726,21095
38451,56,6,112,2435,21095
38452,61,7,52,1116,21095
38453,62,46,1258,46817,21095
38454,71,4,14,158,21095
38455,72,36,580,6349,21095
38456,81,46,124,2005,21095
38458,21,19,536,36374,21095
38459,22,3,0,0,21095
38460,23,19,74,1977,21095
38461,42,20,123,4077,21095
38462,42,71,746,30364,21093
38463,53,117,579,17412,21093
38464,61,17,183,4643,21093
38465,62,303,7580,369895,21093
38467,11,3,0,0,21045
38468,23,16,49,1644,21045
38469,42,14,85,3901,21045
38470,51,4,13,678,21045
38471,52,13,87,3290,21045
38472,53,3,8,97,21045
38473,54,12,0,0,21045
38474,56,5,9,227,21045
38475,62,30,558,18289,21045
38476,72,15,219,3340,21045
38477,71,26,307,3506,21093
38478,72,195,4727,68701,21093
38479,81,222,1348,32198,21093
38480,53,4,5,139,21137
38481,54,19,99,3323,21137
38482,21,3,0,0,21149
38483,23,19,57,2021,21149
38484,42,10,137,5737,21149
38485,52,11,64,2816,21149
38486,54,8,27,853,21149
38487,56,4,11,218,21149
38488,61,4,0,0,21149
38490,11,3,0,0,21149
38491,62,12,179,4125,21149
38492,72,13,75,947,21149
38493,81,19,133,2426,21045
38494,81,31,108,3016,21149
38495,99,4,2,55,21093
38496,51,35,960,62189,21093
38497,55,18,533,18507,21093
38499,21,3,64,1386,21093
38500,52,135,1271,58246,21093
38501,54,164,1063,68920,21093
38502,56,85,2652,70484,21093
38503,56,11,43,2561,21137
38504,62,39,582,16473,21137
38505,71,5,16,327,21137
38506,72,17,345,4064,21137
38507,81,48,132,2616,21137
38509,23,32,197,6918,21137
38510,42,10,41,904,21137
38511,51,3,17,281,21137
38512,52,19,110,4354,21137
38514,23,19,173,11850,21171
38515,42,6,60,1838,21171
38516,51,4,13,295,21171
38517,52,14,70,2845,21171
38518,53,7,32,852,21171
38519,54,9,27,715,21171
38520,62,29,526,16804,21171
38521,72,17,199,2228,21171
38522,81,20,56,1312,21171
38523,51,7,28,1142,21183
38524,52,19,118,4159,21183
38525,53,10,36,926,21183
38526,54,24,112,3544,21183
38527,56,19,237,8145,21183
38528,62,46,1174,37338,21183
38529,71,3,0,0,21183
38530,72,30,397,5080,21183
38531,81,66,189,4385,21183
38533,23,14,95,3002,21197
38534,42,6,144,4527,21197
38536,21,6,0,0,21183
38537,23,30,109,3788,21183
38538,42,12,124,4773,21183
38539,51,5,19,778,21197
38540,52,11,71,1696,21197
38541,53,4,12,283,21197
38542,54,7,12,174,21197
38543,62,18,210,7482,21197
38544,71,4,12,237,21197
38545,72,19,272,3902,21197
38546,81,17,38,583,21197
38548,21,6,0,0,21225
38549,22,3,0,0,21225
38550,23,17,134,5782,21225
38551,42,17,394,18394,21225
38552,51,3,13,536,21225
38553,52,16,92,4205,21225
38554,53,6,17,330,21225
38555,54,9,48,1859,21225
38556,56,9,39,1228,21225
38557,61,6,0,0,21225
38558,62,34,871,29704,21225
38559,71,5,15,345,21225
38560,72,20,261,3218,21225
38562,23,17,252,25672,21233
38563,42,17,210,6610,21233
38564,52,16,79,3031,21233
38565,53,3,6,53,21233
38566,54,11,32,1038,21233
38567,56,4,33,1382,21233
38568,62,25,269,8004,21233
38569,72,15,154,1738,21233
38570,81,33,100,1991,21233
38571,81,28,134,3199,21225
38573,11,4,14,436,21033
38574,21,3,40,490,21033
38575,23,15,86,4235,21033
38576,42,8,58,2966,21033
38577,51,6,45,1643,21033
38578,52,18,123,5896,21033
38579,53,5,13,328,21033
38580,54,23,50,1187,21033
38581,56,9,377,6558,21033
38582,62,38,525,15247,21033
38583,71,4,18,221,21033
38584,72,31,410,4844,21033
38585,81,38,150,3477,21033
38586,51,19,222,8311,21047
38587,71,15,147,1721,21047
38588,72,123,2517,35545,21047
38589,52,90,640,33197,21047
38590,42,73,853,40261,21047
38591,51,19,249,11464,21035
38592,52,63,457,20728,21035
38593,53,31,268,6338,21035
38594,54,63,339,13108,21035
38595,55,5,0,0,21035
38596,56,32,228,7248,21035
38597,61,6,38,1157,21035
38599,11,3,6,236,21035
38600,23,93,699,27489,21035
38601,62,108,1797,81168,21035
38602,81,162,893,20827,21047
38603,53,61,335,16005,21047
38604,54,101,1017,50397,21047
38605,71,9,31,561,21035
38606,72,80,1820,21657,21035
38607,42,30,319,14512,21035
38608,81,91,505,9190,21035
38609,99,3,4,52,21047
38610,55,9,205,12696,21047
38611,56,54,1448,47671,21047
38612,61,12,263,6071,21047
38613,62,154,3503,138259,21047
38614,61,7,40,967,21125
38615,62,148,2468,123341,21125
38617,23,79,405,18647,21047
38618,71,9,62,978,21125
38619,72,101,2602,37791,21125
38620,81,95,522,12141,21125
38621,42,107,1451,74991,21059
38622,51,36,1164,29922,21125
38624,11,5,28,848,21125
38625,52,77,938,42361,21125
38626,21,9,283,18802,21125
38627,22,4,0,0,21125
38628,23,90,662,29582,21125
38629,53,47,229,6117,21125
38631,11,3,2,162,21059
38632,21,10,106,5326,21059
38633,22,6,174,13403,21059
38634,23,219,2395,106056,21059
38635,54,93,2861,41130,21125
38636,55,5,47,2830,21125
38637,42,61,863,38902,21125
38638,56,49,2234,65302,21125
38639,72,197,4483,67334,21059
38640,51,23,334,14746,21059
38641,53,97,558,15502,21059
38642,53,15,219,5479,21085
38643,81,242,1815,44851,21059
38644,54,151,898,44204,21059
38645,55,12,339,17395,21059
38646,56,105,2831,58357,21059
38647,54,18,56,2226,21085
38648,56,11,403,8100,21085
38649,61,3,7,45,21085
38650,62,61,1011,34359,21085
38651,71,6,9,156,21085
38652,72,32,617,9490,21085
38654,81,41,164,3379,21085
38655,23,56,351,14130,21085
38656,42,15,353,13884,21085
38657,51,7,32,1229,21085
38658,52,35,199,7101,21085
38659,61,35,1277,29253,21059
38660,62,332,8979,399614,21059
38661,52,186,3298,152383,21059
38662,81,106,785,26020,21101
38663,71,36,573,8081,21059
38664,51,13,217,8384,21101
38665,52,80,418,23670,21101
38666,53,47,203,6070,21101
38667,54,73,439,14147,21101
38669,21,5,8,224,21101
38670,22,6,0,0,21101
38671,23,86,793,38419,21101
38672,55,5,34,2479,21101
38673,56,47,499,13683,21101
38675,23,29,94,3998,21103
38676,42,10,178,7767,21103
38677,52,15,89,2837,21103
38678,53,4,3,69,21103
38679,54,18,50,1668,21103
38680,56,9,65,3336,21103
38681,62,17,228,7464,21103
38682,71,4,15,332,21103
38683,72,16,288,3756,21103
38684,81,34,101,2348,21103
38685,61,6,48,974,21101
38686,62,145,2356,91346,21101
38687,42,43,473,24971,21101
38688,71,10,223,3906,21101
38689,72,78,1457,19496,21101
38690,42,45,448,24676,21107
38691,61,11,75,1411,21107
38692,62,152,3294,140163,21107
38693,23,6,34,861,21109
38695,51,5,61,3192,21109
38696,52,4,47,1777,21109
38697,53,3,6,146,21109
38698,54,3,0,0,21109
38699,62,19,241,7033,21109
38700,72,7,48,632,21109
38701,81,6,13,280,21109
38702,71,7,112,1279,21107
38703,72,65,1324,17013,21107
38704,81,156,826,23075,21107
38705,51,10,156,7276,21107
38706,52,78,438,23088,21107
38707,53,32,112,3426,21107
38708,54,55,378,15665,21107
38710,21,5,0,0,21107
38711,22,10,0,0,21107
38712,23,66,597,33865,21107
38713,55,4,46,2634,21107
38714,56,40,452,12545,21107
38716,21,6,108,5666,21163
38717,23,49,400,21139,21163
38718,42,9,69,3587,21163
38719,51,6,85,4053,21163
38720,52,21,118,4929,21163
38721,53,20,68,1449,21163
38722,54,16,262,3977,21163
38723,56,9,51,1337,21163
38724,62,33,282,8292,21163
38725,71,4,42,819,21163
38726,72,30,522,6065,21163
38727,81,41,218,5366,21163
38728,61,4,21,287,21157
38729,62,70,1039,30054,21157
38731,23,74,1465,60939,21157
38732,71,13,135,4369,21157
38733,72,79,1491,16080,21157
38734,42,27,202,10375,21157
38735,81,97,606,14424,21157
38736,51,12,64,2867,21173
38737,52,43,273,11697,21173
38738,53,19,42,1031,21173
38739,54,35,174,6676,21173
38740,56,19,1342,24834,21173
38741,62,70,952,39721,21173
38743,22,4,0,0,21173
38744,51,11,109,4174,21157
38745,52,32,362,18928,21157
38746,53,22,92,5747,21157
38747,54,44,236,13921,21157
38748,56,26,289,12958,21157
38749,23,36,361,19635,21173
38750,71,7,23,358,21173
38751,72,47,990,14546,21173
38752,42,25,281,7486,21173
38753,81,48,213,5451,21173
38754,42,70,358,21280,21185
38755,61,23,179,5307,21185
38756,62,144,2826,107706,21185
38758,23,4,9,298,21181
38759,52,6,18,515,21181
38760,54,6,15,436,21181
38761,56,3,0,0,21181
38762,62,12,163,6482,21181
38763,71,3,0,0,21181
38764,72,4,15,113,21181
38765,81,14,48,831,21181
38766,71,31,207,6218,21185
38767,51,15,176,9522,21185
38768,52,73,1641,102676,21185
38769,72,70,1551,22328,21185
38771,23,21,77,2519,21203
38772,42,6,40,1196,21203
38773,51,4,0,0,21203
38774,52,12,83,3095,21203
38775,53,5,14,487,21203
38776,54,16,219,7664,21203
38777,56,6,14,483,21203
38778,62,26,1075,37408,21203
38779,71,5,51,647,21203
38780,72,19,255,3266,21203
38781,81,114,804,18174,21185
38782,53,61,143,6722,21185
38784,11,10,63,2570,21185
38785,22,4,0,0,21185
38786,54,175,658,36483,21185
38787,23,172,912,45921,21185
38788,55,5,4,580,21185
38789,56,86,694,20499,21185
38790,81,17,53,1111,21203
38792,22,5,0,0,21187
38793,23,6,17,467,21187
38794,42,7,63,1493,21187
38795,52,7,48,1554,21187
38796,53,3,5,237,21187
38797,54,6,8,276,21187
38798,56,3,3,20,21187
38799,62,12,185,7203,21187
38800,71,4,0,0,21187
38801,72,15,159,2016,21187
38802,81,22,72,1387,21187
38803,54,87,361,18811,21209
38804,56,153,4034,98369,21227
38805,62,446,8948,421741,21227
38806,72,293,7053,107929,21227
38807,55,3,0,0,21209
38808,56,49,1023,25011,21209
38809,61,10,799,14292,21209
38810,62,133,1921,74013,21209
38812,11,9,21,879,21209
38813,23,72,669,38663,21209
38814,71,17,124,3683,21209
38815,81,297,2089,46653,21227
38816,72,107,2270,35224,21209
38817,42,33,788,43484,21209
38818,81,102,503,13917,21209
38819,71,46,672,14382,21227
38820,55,28,2400,194931,21227
38821,61,35,500,14087,21227
38822,42,159,2270,113820,21227
38823,51,13,107,4609,21209
38824,52,55,310,17206,21209
38825,53,53,165,4928,21209
38826,51,40,596,23756,21227
38827,52,198,1517,92531,21227
38829,11,29,214,8896,21067
38830,53,139,587,19153,21227
38832,21,9,39,3371,21227
38833,52,579,5329,395844,21067
38834,21,15,148,8812,21067
38835,22,16,571,49414,21067
38836,54,211,1804,65011,21227
38837,22,3,0,0,21227
38838,23,237,2513,122120,21227
38839,23,583,10451,627203,21067
38840,55,75,4041,435976,21067
38841,71,3,0,0,21003
38842,72,23,405,5463,21003
38843,81,26,74,2101,21003
38845,23,20,83,3995,21003
38846,42,7,215,11832,21003
38847,51,5,26,637,21003
38848,52,16,133,5643,21003
38849,56,454,10966,395622,21067
38850,53,10,70,1322,21003
38851,54,11,66,1833,21003
38852,56,11,98,2167,21003
38853,62,27,375,12389,21003
38854,56,11,89,2110,21017
38855,61,3,0,0,21017
38856,62,53,763,24562,21017
38857,71,13,134,2545,21017
38858,72,25,400,5338,21017
38859,81,41,170,3046,21017
38861,11,11,38,1146,21017
38862,22,3,0,0,21017
38863,23,44,576,31163,21017
38864,42,8,0,0,21017
38865,51,5,25,835,21017
38866,52,26,218,12637,21017
38867,53,12,26,575,21017
38868,54,30,322,12013,21017
38869,53,484,2207,87377,21067
38871,21,9,58,5259,21019
38872,22,6,0,0,21019
38873,23,72,895,51303,21019
38874,71,175,3173,88100,21067
38875,51,24,310,12494,21019
38876,52,78,601,26326,21019
38877,42,68,872,40918,21019
38878,53,41,262,11373,21019
38879,99,12,16,299,21067
38880,54,84,755,38963,21019
38881,55,17,240,15480,21019
38882,56,43,841,30601,21019
38883,72,125,3111,42492,21019
38884,99,3,1,104,21019
38885,81,151,1021,30812,21019
38886,71,16,202,2861,21019
38887,61,5,15,318,21019
38888,62,204,6357,336711,21019
38889,61,122,2492,66889,21067
38890,54,1162,11188,713014,21067
38892,23,177,1384,88075,21029
38893,54,81,280,10659,21029
38894,56,74,1513,35153,21029
38895,61,9,59,984,21029
38896,62,116,1416,50671,21029
38897,72,853,20818,354202,21067
38898,42,37,1237,55030,21029
38899,71,17,118,1818,21029
38900,72,97,2120,30911,21029
38901,51,194,4565,203299,21067
38902,62,1176,33170,1773120,21067
38903,81,136,1475,39889,21029
38904,51,9,31,2217,21029
38905,52,69,298,12075,21029
38906,53,41,184,6319,21029
38907,42,405,7237,456988,21067
38908,81,814,7724,236404,21067
38910,21,3,0,0,21055
38911,23,10,42,1280,21055
38912,42,5,125,4435,21055
38913,51,3,14,441,21055
38914,52,11,54,2812,21055
38915,53,7,20,248,21055
38916,54,13,30,980,21055
38917,56,3,0,0,21055
38918,62,16,386,11301,21055
38919,71,4,12,151,21055
38920,72,12,278,2626,21055
38921,81,29,79,1673,21055
38923,23,3,5,223,21165
38924,62,8,162,5390,21165
38925,81,4,5,106,21165
38927,23,13,146,7599,21175
38929,23,5,0,0,21075
38930,42,8,60,2849,21075
38931,51,4,23,613,21075
38932,52,10,72,3237,21075
38933,53,3,5,102,21075
38934,54,4,20,519,21075
38935,62,18,303,8277,21075
38936,72,14,192,2455,21075
38937,81,16,57,1070,21075
38938,51,6,140,5013,21175
38939,52,13,142,5463,21175
38940,54,16,80,2126,21175
38941,62,18,362,15408,21175
38942,72,11,164,2013,21175
38943,81,17,81,3258,21175
38945,21,6,31,1236,21115
38946,22,4,62,4600,21115
38947,23,25,243,19349,21115
38948,42,12,89,3004,21115
38950,21,4,175,8625,21119
38951,23,11,100,4162,21119
38952,51,5,0,0,21119
38953,52,9,50,2088,21119
38954,53,3,0,0,21119
38955,54,11,58,2611,21119
38956,56,6,15,661,21119
38957,61,4,0,0,21119
38958,62,30,360,7700,21119
38959,51,11,131,6550,21115
38960,52,26,122,4313,21115
38961,53,16,52,1485,21115
38962,54,21,132,6071,21115
38963,56,16,44,1854,21115
38964,62,45,639,27899,21115
38965,72,34,574,7323,21115
38966,81,39,155,3068,21115
38967,99,3,4,40,21115
38968,72,10,100,1512,21119
38969,81,18,61,1603,21119
38970,53,12,58,1193,21177
38971,54,27,218,8982,21177
38972,56,15,281,7833,21177
38973,61,8,21,341,21177
38974,62,80,1298,50414,21177
38976,21,11,0,0,21177
38977,71,4,11,142,21177
38978,22,5,0,0,21177
38979,23,25,133,5484,21177
38980,72,48,754,8881,21177
38981,42,12,109,3673,21177
38982,81,103,333,6288,21177
38983,71,16,206,3447,21199
38984,72,99,2341,31835,21199
38985,81,115,533,13297,21199
38987,51,14,189,8306,21199
38988,21,4,0,0,21199
38989,22,9,221,17947,21199
38990,23,96,863,36695,21199
38991,51,11,92,2985,21177
38992,52,33,202,8859,21177
38993,52,104,647,27654,21199
38994,53,52,206,6129,21199
38995,54,100,417,16318,21199
38996,23,20,68,2307,21191
38997,42,6,39,1715,21191
38998,51,3,78,2343,21191
38999,52,11,54,1379,21191
39000,53,4,8,69,21191
39001,54,11,48,1661,21191
39002,56,6,0,0,21191
39003,62,16,216,6924,21191
39004,71,4,18,486,21191
39005,72,10,114,1386,21191
39006,81,27,56,1184,21191
39008,42,73,1051,37089,21199
39009,55,9,104,8451,21199
39010,56,51,1051,26404,21199
39011,61,13,90,1665,21199
39012,62,225,4743,207701,21199
39013,71,3,6,72,21193
39014,72,44,961,12510,21193
39015,51,13,58,1962,21013
39017,23,6,34,992,21025
39018,42,3,0,0,21025
39019,51,6,26,763,21025
39020,52,10,111,4480,21025
39021,53,6,16,472,21025
39022,54,11,39,624,21025
39023,55,4,0,0,21025
39024,56,3,0,0,21025
39025,61,4,100,1034,21025
39026,62,49,832,31414,21025
39027,72,10,203,2478,21025
39028,81,13,47,1247,21025
39030,23,4,0,0,21057
39031,42,3,20,812,21057
39032,52,7,63,2211,21057
39033,53,4,6,63,21057
39034,54,10,19,1187,21057
39035,62,13,362,12098,21057
39036,72,11,87,1773,21057
39037,81,11,28,645,21057
39038,81,42,150,3116,21193
39040,21,10,764,28837,21193
39041,23,27,111,4215,21193
39042,42,28,316,15661,21193
39043,51,13,109,4999,21193
39045,52,36,312,13142,21193
39046,53,18,89,3620,21193
39047,54,41,204,8838,21193
39048,55,7,285,11263,21193
39049,56,12,751,13473,21193
39050,62,119,3055,132051,21193
39051,52,5,15,407,21237
39052,53,3,0,0,21237
39053,54,3,5,226,21237
39054,62,12,264,6846,21237
39055,71,3,0,0,21237
39056,72,4,54,550,21237
39058,21,3,11,708,21051
39059,23,13,76,2991,21051
39060,81,4,20,403,21237
39061,51,6,32,1444,21051
39062,52,13,73,2647,21051
39063,53,8,13,351,21051
39064,54,17,76,2079,21051
39065,56,4,22,820,21051
39066,62,40,876,30763,21051
39067,72,19,331,4469,21051
39068,81,25,56,1517,21051
39070,21,5,17,472,21001
39071,23,33,199,8141,21001
39072,42,19,97,2317,21001
39073,51,5,45,1113,21001
39074,52,29,187,8107,21001
39075,53,4,8,167,21001
39076,54,16,51,1527,21001
39077,56,9,202,3794,21001
39078,62,39,507,17120,21001
39079,71,3,0,0,21001
39080,72,15,338,4481,21001
39081,81,23,83,2192,21001
39082,52,34,249,10596,21013
39083,53,17,120,2590,21013
39084,54,25,130,5122,21013
39085,55,3,21,609,21013
39086,56,7,56,1355,21013
39087,62,67,1309,48702,21013
39088,71,6,9,110,21013
39089,72,53,1109,11960,21013
39090,81,50,181,3611,21013
39092,11,3,17,451,21013
39093,21,9,314,19693,21013
39094,22,5,0,0,21013
39095,23,14,115,4229,21013
39096,42,10,367,7689,21013
39097,56,21,192,4626,21083
39098,61,5,17,414,21083
39099,62,79,1478,59829,21083
39101,23,15,87,3004,21031
39102,42,6,36,1126,21031
39103,51,4,8,214,21031
39104,52,11,75,2721,21031
39105,53,4,15,345,21031
39106,54,8,29,698,21031
39107,56,5,42,1582,21031
39108,62,22,319,8760,21031
39109,72,13,157,2309,21031
39110,81,30,101,2145,21031
39112,23,19,110,4626,21061
39113,52,8,63,2247,21061
39114,54,6,16,400,21061
39115,62,22,224,6405,21061
39116,72,14,174,2950,21061
39117,81,9,28,645,21061
39118,81,43,150,3688,21097
39120,23,19,233,14086,21097
39121,42,9,43,1303,21097
39122,51,7,22,801,21097
39123,52,19,81,3989,21097
39124,53,9,31,727,21097
39125,54,16,59,1442,21097
39126,56,7,93,4250,21097
39127,62,46,1073,40726,21097
39129,23,8,45,1740,21105
39130,42,8,60,2029,21105
39131,52,4,47,1906,21105
39132,54,3,0,0,21105
39133,56,3,11,392,21105
39134,62,8,160,4202,21105
39135,81,7,25,629,21105
39136,42,3,49,1846,21023
39137,52,7,29,1026,21023
39138,54,3,13,1283,21023
39139,56,4,7,155,21023
39140,62,6,153,4259,21023
39141,72,8,66,783,21023
39142,81,20,46,1221,21023
39144,23,11,58,1617,21023
39146,11,5,12,364,21083
39147,22,3,0,0,21083
39148,23,67,318,10908,21083
39149,71,7,71,723,21083
39150,72,50,1011,9827,21083
39151,81,68,398,13331,21083
39152,99,3,6,38,21083
39153,42,48,676,29748,21083
39154,51,8,42,1517,21083
39155,52,46,343,17295,21083
39156,53,30,93,2141,21083
39157,54,49,727,14087,21083
39159,23,27,105,3547,21099
39160,42,7,28,1345,21099
39161,51,6,48,1012,21099
39162,52,14,60,2383,21099
39163,53,7,11,352,21099
39164,54,18,52,1595,21099
39165,56,4,9,330,21099
39166,62,34,393,14200,21099
39167,71,4,36,575,21099
39168,72,18,315,3653,21099
39169,81,40,106,1925,21099
39170,71,4,12,169,21097
39171,72,27,442,4904,21097
39173,23,6,42,1857,21129
39174,42,4,12,746,21129
39175,51,4,49,1220,21129
39176,52,5,16,479,21129
39177,53,3,6,47,21129
39178,54,5,16,345,21129
39179,62,19,776,11041,21129
39180,72,8,67,602,21129
39181,81,4,25,546,21129
39183,22,3,0,0,21223
39184,23,9,41,1374,21223
39185,52,4,50,2099,21223
39186,54,5,9,101,21223
39187,56,7,13,571,21223
39188,62,6,148,4328,21223
