Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
47112,452319,3,1,0,6
47112,484110,3,1,0,6
47112,484121,5,1,0,6
47112,484121,4,210,0,6
47112,517311,3,1,0,6
47112,522110,4,1,0,6
47112,522291,4,1,0,6
47112,522291,4,210,0,6
47112,523920,4,1,0,6
47112,523920,4,210,0,6
47112,524210,10,1,0,6
47112,524210,8,210,0,6
47112,531110,4,1,0,6
47112,531110,4,210,0,6
47112,531210,8,1,0,6
47112,531210,7,210,0,6
47112,541110,7,1,0,6
47112,541110,5,220,0,6
47112,541219,4,1,0,6
47112,541219,4,210,0,6
47112,541330,3,1,0,6
47112,541611,3,1,0,6
47112,541611,3,210,0,6
47112,541940,3,1,0,6
47112,561110,6,1,0,6
47112,561110,3,230,0,6
47112,561720,4,1,0,6
47112,561720,3,210,0,6
47112,561730,9,1,0,6
47112,561730,8,210,0,6
47112,621111,6,1,0,6
47112,621111,4,210,0,6
47112,621210,8,1,0,6
47112,621210,3,210,0,6
47112,621210,3,220,0,6
47112,621310,4,1,0,6
47112,621320,3,1,0,6
47112,621320,3,210,0,6
47112,621340,3,1,0,6
47112,621340,3,210,0,6
47112,621498,3,1,0,6
47112,623110,3,1,0,6
47112,623210,6,1,0,6
47112,623210,4,210,0,6
47112,624120,4,1,0,6
47112,624190,3,1,0,6
47112,624229,4,1,0,6
47112,624410,3,1,0,6
47112,713990,3,1,0,6
47112,721110,5,1,0,6
47112,722330,4,1,0,6
47112,722330,4,210,0,6
47112,722511,15,1,0,6
47112,722511,4,220,0,6
47112,722511,4,230,0,6
47112,722511,5,241,0,6
47112,722513,14,1,0,6
47112,722513,3,230,0,6
47112,722513,8,241,0,6
47112,722513,3,242,0,6
47112,811111,4,1,0,6
47112,812112,4,1,0,6
47112,813110,15,1,0,6
47112,813110,10,210,0,6
47112,221122,3,1,0,6
47112,236118,4,1,0,6
47112,236118,4,210,0,6
47112,238110,3,1,0,6
47112,238210,3,1,0,6
47112,238220,7,1,0,6
47112,238220,4,210,0,6
47112,238220,3,220,0,6
47112,238320,3,1,0,6
47112,238910,3,1,0,6
47112,321113,3,1,0,6
47112,321920,5,1,0,6
47112,332710,3,1,0,6
47112,425120,4,1,0,6
47112,425120,3,210,0,6
47112,441110,3,1,0,6
47112,441310,4,1,0,6
47112,444190,4,1,0,6
47112,444220,5,1,0,6
47112,444220,3,210,0,6
47112,445310,3,1,0,6
47112,445310,3,210,0,6
47112,446110,4,1,0,6
47112,447110,9,1,0,6
47112,447110,3,210,0,6
47112,447110,4,220,0,6
47112,448210,3,1,0,6
47112,448310,3,1,0,6
