Zip Code,naics,Establishments,Employees,Payroll,IND Level
30553,00,207,001,180106,2
30553,00,90,210,0,2
30553,00,47,220,0,2
30553,00,19,230,0,2
30553,00,29,241,0,2
30553,00,12,242,0,2
30553,00,7,251,0,2
30553,23,18,001,0,2
30553,23,11,210,0,2
30553,23,6,220,0,2
30553,31-33,26,001,0,2
30553,31-33,4,210,0,2
30553,31-33,5,241,0,2
30553,31-33,5,242,0,2
30553,31-33,7,251,0,2
30553,42,11,001,0,2
30553,42,5,210,0,2
30553,42,3,220,0,2
30553,44-45,34,001,0,2
30553,44-45,15,210,0,2
30553,44-45,9,220,0,2
30553,44-45,5,230,0,2
30553,44-45,3,242,0,2
30553,48-49,9,001,0,2
30553,48-49,4,210,0,2
30553,52,12,001,0,2
30553,52,5,210,0,2
30553,52,5,220,0,2
30553,53,8,001,0,2
30553,53,8,210,0,2
30553,54,13,001,0,2
30553,54,9,210,0,2
30553,54,3,220,0,2
30553,56,7,001,0,2
30553,61,3,001,0,2
30553,62,16,001,0,2
30553,62,5,210,0,2
30553,62,6,220,0,2
30553,62,3,230,0,2
30553,72,27,001,0,2
30553,72,6,210,0,2
30553,72,5,230,0,2
30553,72,11,241,0,2
30553,72,3,242,0,2
30553,81,17,001,0,2
30553,81,12,210,0,2
30553,81,4,220,0,2
