Zip Code,naics,Establishments,Employees,Payroll,IND Level
30553,238210,3,001,0,6
30553,336390,3,001,0,6
30553,336390,3,251,0,6
30553,447110,10,001,0,6
30553,447110,4,210,0,6
30553,447110,4,220,0,6
30553,452319,4,001,0,6
30553,484110,3,001,0,6
30553,484121,3,001,0,6
30553,522110,5,001,0,6
30553,522110,3,220,0,6
30553,524210,4,001,0,6
30553,541110,4,001,0,6
30553,541110,3,210,0,6
30553,541940,3,001,0,6
30553,561730,3,001,0,6
30553,621111,5,001,0,6
30553,721110,4,001,0,6
30553,722511,11,001,0,6
30553,722511,3,210,0,6
30553,722511,4,241,0,6
30553,722513,10,001,0,6
30553,722513,3,230,0,6
30553,722513,5,241,0,6
30553,813110,9,001,0,6
30553,813110,6,210,0,6
