Zip Code,naics,Establishments,Employees,Payroll,IND Level
85297,71,12,001,0,2
85297,71,6,210,0,2
85297,72,50,001,0,2
85297,72,5,210,0,2
85297,72,11,220,0,2
85297,72,12,230,0,2
85297,72,17,241,0,2
85297,72,5,242,0,2
85297,81,38,001,0,2
85297,81,24,210,0,2
85297,81,5,220,0,2
85297,81,6,230,0,2
85297,00,716,001,361907,2
85297,00,462,210,0,2
85297,00,100,220,0,2
85297,00,65,230,0,2
85297,00,55,241,0,2
85297,00,21,242,0,2
85297,00,10,251,0,2
85297,00,3,252,0,2
85297,23,61,001,0,2
85297,23,44,210,0,2
85297,23,10,220,0,2
85297,23,5,230,0,2
85297,31-33,13,001,0,2
85297,31-33,7,210,0,2
85297,31-33,4,241,0,2
85297,42,27,001,0,2
85297,42,19,210,0,2
85297,42,5,220,0,2
85297,44-45,52,001,0,2
85297,44-45,19,210,0,2
85297,44-45,5,220,0,2
85297,44-45,7,230,0,2
85297,44-45,10,241,0,2
85297,44-45,4,242,0,2
85297,44-45,6,251,0,2
85297,48-49,19,001,0,2
85297,48-49,14,210,0,2
85297,48-49,4,220,0,2
85297,51,8,001,0,2
85297,51,5,210,0,2
85297,52,58,001,0,2
85297,52,34,210,0,2
85297,52,14,220,0,2
85297,52,3,241,0,2
85297,52,3,242,0,2
85297,53,77,001,0,2
85297,53,73,210,0,2
85297,54,76,001,0,2
85297,54,66,210,0,2
85297,54,7,220,0,2
85297,55,3,001,0,2
85297,56,67,001,0,2
85297,56,54,210,0,2
85297,56,7,220,0,2
85297,56,5,230,0,2
85297,61,14,001,0,2
85297,61,10,210,0,2
85297,61,3,220,0,2
85297,62,141,001,0,2
85297,62,81,210,0,2
85297,62,22,220,0,2
85297,62,21,230,0,2
85297,62,11,241,0,2
85297,62,4,242,0,2
