Zip Code,naics,Establishments,Employees,Payroll,IND Level
01982,00,142,001,43700,2
01982,00,89,210,0,2
01982,00,27,220,0,2
01982,00,14,230,0,2
01982,00,9,241,0,2
01982,11,5,001,0,2
01982,23,14,001,0,2
01982,23,12,210,0,2
01982,42,6,001,0,2
01982,42,5,210,0,2
01982,44-45,15,001,0,2
01982,44-45,7,210,0,2
01982,44-45,5,220,0,2
01982,52,8,001,0,2
01982,52,6,210,0,2
01982,53,7,001,0,2
01982,53,7,210,0,2
01982,54,25,001,0,2
01982,54,19,210,0,2
01982,54,4,220,0,2
01982,56,7,001,0,2
01982,56,5,210,0,2
01982,61,3,001,0,2
01982,62,21,001,0,2
01982,62,6,210,0,2
01982,62,6,220,0,2
01982,62,5,230,0,2
01982,62,4,241,0,2
01982,71,4,001,0,2
01982,72,11,001,0,2
01982,72,4,210,0,2
01982,72,3,220,0,2
01982,81,12,001,0,2
01982,81,9,210,0,2
