Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30736,00,516,1,245447,2
30736,00,272,210,0,2
30736,00,95,220,0,2
30736,00,66,230,0,2
30736,00,58,241,0,2
30736,00,12,242,0,2
30736,00,13,251,0,2
30736,23,65,1,0,2
30736,23,37,210,0,2
30736,23,10,220,0,2
30736,23,11,230,0,2
30736,23,6,241,0,2
30736,31-33,26,1,0,2
30736,31-33,7,210,0,2
30736,31-33,3,220,0,2
30736,31-33,7,241,0,2
30736,31-33,5,251,0,2
30736,42,26,1,0,2
30736,42,12,210,0,2
30736,42,4,220,0,2
30736,42,3,230,0,2
30736,42,5,241,0,2
30736,44-45,37,210,0,2
30736,44-45,84,1,0,2
30736,44-45,19,220,0,2
30736,44-45,12,230,0,2
30736,44-45,11,241,0,2
30736,44-45,3,251,0,2
30736,48-49,23,1,0,2
30736,48-49,15,210,0,2
30736,48-49,3,241,0,2
30736,51,6,1,0,2
30736,51,3,220,0,2
30736,52,30,1,0,2
30736,52,19,210,0,2
30736,52,7,220,0,2
30736,53,14,1,0,2
30736,53,10,210,0,2
30736,54,53,1,0,2
30736,54,39,210,0,2
30736,54,10,220,0,2
30736,56,23,1,0,2
30736,56,18,210,0,2
30736,56,3,220,0,2
30736,61,4,1,0,2
30736,61,4,210,0,2
30736,62,57,1,0,2
30736,62,23,210,0,2
30736,62,17,220,0,2
30736,62,10,230,0,2
30736,62,7,241,0,2
30736,71,7,1,0,2
30736,71,4,210,0,2
30736,72,43,1,0,2
30736,72,10,210,0,2
30736,72,5,220,0,2
30736,72,13,230,0,2
30736,72,11,241,0,2
30736,81,53,1,0,2
30736,81,35,210,0,2
30736,81,9,220,0,2
30736,81,7,230,0,2
