Zip Code,naics,Establishments,Employees,Payroll,IND Level
98685,42,41,001,0,2
98685,42,24,210,0,2
98685,42,7,220,0,2
98685,42,6,230,0,2
98685,42,4,241,0,2
98685,44-45,31,001,0,2
98685,44-45,15,210,0,2
98685,44-45,5,220,0,2
98685,44-45,5,230,0,2
98685,44-45,5,241,0,2
98685,48-49,14,001,0,2
98685,48-49,14,210,0,2
98685,51,10,001,0,2
98685,51,5,210,0,2
98685,52,25,001,0,2
98685,52,19,210,0,2
98685,52,5,220,0,2
98685,53,33,001,0,2
98685,53,31,210,0,2
98685,54,75,001,0,2
98685,54,48,210,0,2
98685,54,18,220,0,2
98685,54,5,230,0,2
98685,54,4,241,0,2
98685,56,31,001,0,2
98685,56,22,210,0,2
98685,56,3,230,0,2
98685,61,10,001,0,2
98685,61,3,210,0,2
98685,61,3,241,0,2
98685,62,60,001,0,2
98685,62,36,210,0,2
98685,62,9,220,0,2
98685,62,8,230,0,2
98685,62,6,241,0,2
98685,71,9,001,0,2
98685,71,5,210,0,2
98685,72,24,001,0,2
98685,72,7,210,0,2
98685,72,4,220,0,2
98685,72,9,230,0,2
98685,72,4,241,0,2
98685,81,40,001,0,2
98685,81,17,210,0,2
98685,81,15,220,0,2
98685,81,6,230,0,2
98685,99,4,001,0,2
98685,99,4,210,0,2
98685,00,519,001,200020,2
98685,00,317,210,0,2
98685,00,85,220,0,2
98685,00,62,230,0,2
98685,00,44,241,0,2
98685,00,6,242,0,2
98685,00,4,251,0,2
98685,23,90,001,0,2
98685,23,58,210,0,2
98685,23,13,220,0,2
98685,23,10,230,0,2
98685,23,5,241,0,2
98685,31-33,21,001,0,2
98685,31-33,8,210,0,2
98685,31-33,5,230,0,2
98685,31-33,5,241,0,2
