Zip Code,naics,Establishments,Employees,Payroll,IND Level
53525,00,86,001,52207,2
53525,00,37,210,0,2
53525,00,24,220,0,2
53525,00,12,230,0,2
53525,00,9,241,0,2
53525,23,16,001,0,2
53525,23,6,210,0,2
53525,23,4,220,0,2
53525,23,3,230,0,2
53525,31-33,7,001,0,2
53525,31-33,3,210,0,2
53525,42,4,001,0,2
53525,44-45,10,001,0,2
53525,44-45,3,210,0,2
53525,44-45,4,220,0,2
53525,48-49,7,001,0,2
53525,48-49,6,210,0,2
53525,52,4,001,0,2
53525,52,3,220,0,2
53525,56,11,001,0,2
53525,56,6,210,0,2
53525,56,4,220,0,2
53525,62,7,001,0,2
53525,62,3,220,0,2
53525,72,7,001,0,2
53525,81,7,001,0,2
53525,81,5,210,0,2
