Zip Code,naics,Establishments,Employees,Payroll,IND Level
95521,00,626,001,266214,2
95521,00,288,210,0,2
95521,00,132,220,0,2
95521,00,110,230,0,2
95521,00,68,241,0,2
95521,00,17,242,0,2
95521,00,8,251,0,2
95521,11,7,001,0,2
95521,11,4,210,0,2
95521,23,47,001,0,2
95521,23,27,210,0,2
95521,23,8,220,0,2
95521,23,4,230,0,2
95521,23,5,241,0,2
95521,31-33,47,001,0,2
95521,31-33,20,210,0,2
95521,31-33,7,220,0,2
95521,31-33,7,230,0,2
95521,31-33,10,241,0,2
95521,42,20,001,0,2
95521,42,9,210,0,2
95521,42,3,220,0,2
95521,42,6,230,0,2
95521,44-45,111,001,0,2
95521,44-45,46,210,0,2
95521,44-45,32,220,0,2
95521,44-45,17,230,0,2
95521,44-45,11,241,0,2
95521,44-45,4,242,0,2
95521,48-49,11,001,0,2
95521,48-49,4,210,0,2
95521,48-49,4,230,0,2
95521,48-49,3,241,0,2
95521,51,6,001,0,2
95521,51,4,210,0,2
95521,52,21,001,0,2
95521,52,9,210,0,2
95521,52,7,220,0,2
95521,52,4,230,0,2
95521,53,25,001,0,2
95521,53,21,210,0,2
95521,53,3,220,0,2
95521,54,54,001,0,2
95521,54,33,210,0,2
95521,54,13,220,0,2
95521,54,3,230,0,2
95521,54,3,241,0,2
95521,55,5,001,0,2
95521,56,27,001,0,2
95521,56,17,210,0,2
95521,56,7,220,0,2
95521,61,8,001,0,2
95521,61,4,210,0,2
95521,61,3,220,0,2
95521,62,70,001,0,2
95521,62,31,210,0,2
95521,62,14,220,0,2
95521,62,11,230,0,2
95521,62,6,241,0,2
95521,62,5,242,0,2
95521,71,13,001,0,2
95521,71,6,210,0,2
95521,71,3,220,0,2
95521,72,89,001,0,2
95521,72,10,210,0,2
95521,72,17,220,0,2
95521,72,37,230,0,2
95521,72,21,241,0,2
95521,81,64,001,0,2
95521,81,41,210,0,2
95521,81,12,220,0,2
95521,81,9,230,0,2
