Zip Code,naics,Establishments,Employees,Payroll,IND Level
38016,81,45,001,0,2
38016,81,22,210,0,2
38016,81,3,242,0,2
38016,81,12,220,0,2
38016,81,3,230,0,2
38016,81,4,241,0,2
38016,00,515,001,396083,2
38016,00,246,210,0,2
38016,00,89,220,0,2
38016,00,74,230,0,2
38016,00,57,241,0,2
38016,00,28,242,0,2
38016,00,18,251,0,2
38016,00,3,252,0,2
38016,23,30,001,0,2
38016,23,18,210,0,2
38016,23,3,220,0,2
38016,23,4,230,0,2
38016,23,4,241,0,2
38016,31-33,4,001,0,2
38016,42,19,001,0,2
38016,42,12,210,0,2
38016,42,3,220,0,2
38016,44-45,69,001,0,2
38016,44-45,26,210,0,2
38016,44-45,18,220,0,2
38016,44-45,12,230,0,2
38016,44-45,9,241,0,2
38016,44-45,3,251,0,2
38016,48-49,15,001,0,2
38016,48-49,12,210,0,2
38016,51,18,001,0,2
38016,51,7,210,0,2
38016,51,4,220,0,2
38016,51,3,242,0,2
38016,52,37,001,0,2
38016,52,24,210,0,2
38016,52,7,220,0,2
38016,53,22,001,0,2
38016,53,13,210,0,2
38016,53,5,220,0,2
38016,53,4,230,0,2
38016,54,43,001,0,2
38016,54,28,210,0,2
38016,54,4,220,0,2
38016,54,8,230,0,2
38016,55,11,001,0,2
38016,55,3,210,0,2
38016,55,4,251,0,2
38016,56,49,001,0,2
38016,56,27,210,0,2
38016,56,7,220,0,2
38016,56,6,230,0,2
38016,56,3,241,0,2
38016,56,3,251,0,2
38016,61,7,001,0,2
38016,61,4,210,0,2
38016,62,73,001,0,2
38016,62,32,210,0,2
38016,62,13,220,0,2
38016,62,14,230,0,2
38016,62,9,241,0,2
38016,62,3,242,0,2
38016,71,12,001,0,2
38016,71,5,210,0,2
38016,71,3,220,0,2
38016,72,61,001,0,2
38016,72,11,210,0,2
38016,72,8,220,0,2
38016,72,13,230,0,2
38016,72,20,241,0,2
38016,72,7,242,0,2
