Zip Code,naics,Establishments,Employees,Payroll,IND Level
60603,55,28,001,0,2
60603,55,12,210,0,2
60603,55,3,230,0,2
60603,55,5,241,0,2
60603,55,4,242,0,2
60603,56,104,001,0,2
60603,56,53,210,0,2
60603,56,16,220,0,2
60603,56,9,230,0,2
60603,00,1648,001,7766393,2
60603,00,814,210,0,2
60603,00,263,220,0,2
60603,00,192,230,0,2
60603,00,186,241,0,2
60603,56,11,241,0,2
60603,56,6,242,0,2
60603,56,4,251,0,2
60603,56,4,252,0,2
60603,00,89,242,0,2
60603,00,56,251,0,2
60603,00,24,252,0,2
60603,00,14,254,0,2
60603,00,10,260,0,2
60603,22,6,001,0,2
60603,22,3,230,0,2
60603,23,15,001,0,2
60603,23,9,210,0,2
60603,23,3,241,0,2
60603,31-33,16,001,0,2
60603,31-33,10,210,0,2
60603,31-33,3,230,0,2
60603,42,82,001,0,2
60603,61,25,001,0,2
60603,61,12,210,0,2
60603,61,3,241,0,2
60603,42,55,210,0,2
60603,42,17,220,0,2
60603,42,5,230,0,2
60603,62,78,001,0,2
60603,62,47,210,0,2
60603,62,10,220,0,2
60603,62,9,230,0,2
60603,62,4,241,0,2
60603,62,5,242,0,2
60603,62,3,251,0,2
60603,44-45,103,001,0,2
60603,44-45,47,210,0,2
60603,44-45,32,220,0,2
60603,44-45,10,230,0,2
60603,44-45,10,241,0,2
60603,44-45,3,242,0,2
60603,71,13,001,0,2
60603,71,7,210,0,2
60603,48-49,9,001,0,2
60603,48-49,6,210,0,2
60603,72,121,001,0,2
60603,72,19,210,0,2
60603,72,16,220,0,2
60603,72,27,230,0,2
60603,72,31,241,0,2
60603,72,17,242,0,2
60603,72,9,251,0,2
60603,51,45,001,0,2
60603,51,16,210,0,2
60603,51,6,220,0,2
60603,51,7,230,0,2
60603,51,5,241,0,2
60603,51,4,242,0,2
60603,51,4,251,0,2
60603,81,121,001,0,2
60603,81,50,210,0,2
60603,81,29,220,0,2
60603,81,17,230,0,2
60603,81,14,241,0,2
60603,81,3,242,0,2
60603,52,197,001,0,2
60603,52,76,210,0,2
60603,52,39,220,0,2
60603,52,18,230,0,2
60603,52,28,241,0,2
60603,52,12,242,0,2
60603,52,10,251,0,2
60603,52,5,252,0,2
60603,52,4,254,0,2
60603,52,5,260,0,2
60603,81,7,251,0,2
60603,53,77,001,0,2
60603,53,41,210,0,2
60603,53,15,220,0,2
60603,53,7,230,0,2
60603,53,8,241,0,2
60603,53,3,242,0,2
60603,54,607,001,0,2
60603,54,351,210,0,2
60603,54,75,220,0,2
60603,54,69,230,0,2
60603,54,59,241,0,2
60603,54,29,242,0,2
60603,54,12,251,0,2
60603,54,6,252,0,2
60603,54,3,254,0,2
60603,54,3,260,0,2
