Zip Code,naics,Establishments,Employees,Payroll,IND Level
76541,00,488,001,217098,2
76541,00,231,210,0,2
76541,00,102,220,0,2
76541,00,78,230,0,2
76541,00,48,241,0,2
76541,00,22,242,0,2
76541,00,4,251,0,2
76541,23,17,001,0,2
76541,23,8,210,0,2
76541,23,5,220,0,2
76541,23,4,230,0,2
76541,31-33,6,001,0,2
76541,31-33,3,210,0,2
76541,42,6,001,0,2
76541,42,3,210,0,2
76541,42,3,220,0,2
76541,44-45,99,001,0,2
76541,44-45,39,210,0,2
76541,44-45,25,220,0,2
76541,44-45,17,230,0,2
76541,44-45,9,241,0,2
76541,44-45,9,242,0,2
76541,48-49,5,001,0,2
76541,48-49,3,210,0,2
76541,51,8,001,0,2
76541,51,3,210,0,2
76541,52,39,001,0,2
76541,52,25,210,0,2
76541,52,5,220,0,2
76541,52,6,230,0,2
76541,53,47,001,0,2
76541,53,28,210,0,2
76541,53,13,220,0,2
76541,53,6,230,0,2
76541,54,38,001,0,2
76541,54,20,210,0,2
76541,54,11,220,0,2
76541,54,3,230,0,2
76541,55,3,001,0,2
76541,56,23,001,0,2
76541,56,10,210,0,2
76541,56,6,220,0,2
76541,56,4,241,0,2
76541,61,5,001,0,2
76541,61,3,210,0,2
76541,62,36,001,0,2
76541,62,14,210,0,2
76541,62,8,220,0,2
76541,62,8,230,0,2
76541,62,4,241,0,2
76541,71,10,001,0,2
76541,71,5,230,0,2
76541,72,85,001,0,2
76541,72,29,210,0,2
76541,72,8,220,0,2
76541,72,18,230,0,2
76541,72,21,241,0,2
76541,72,8,242,0,2
76541,81,59,001,0,2
76541,81,39,210,0,2
76541,81,11,220,0,2
76541,81,5,230,0,2
76541,81,4,241,0,2
