Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92240,446,5,001,0,3
92240,446,3,220,0,3
92240,447,6,001,0,3
92240,447,3,220,0,3
92240,452,3,001,0,3
92240,453,6,001,0,3
92240,453,4,210,0,3
92240,488,4,001,0,3
92240,517,5,001,0,3
92240,517,3,210,0,3
92240,522,7,001,0,3
92240,522,3,220,0,3
92240,524,4,001,0,3
92240,524,3,210,0,3
92240,531,19,001,0,3
92240,531,19,210,0,3
92240,541,14,001,0,3
92240,541,10,210,0,3
92240,551,4,001,0,3
92240,551,3,210,0,3
92240,561,35,001,0,3
92240,561,25,210,0,3
92240,561,5,230,0,3
92240,561,3,241,0,3
92240,621,12,001,0,3
92240,621,9,210,0,3
92240,623,18,001,0,3
92240,623,4,220,0,3
92240,623,8,230,0,3
92240,623,4,241,0,3
92240,624,13,001,0,3
92240,624,3,210,0,3
92240,624,10,220,0,3
92240,713,4,001,0,3
92240,721,15,001,0,3
92240,721,8,210,0,3
92240,721,3,230,0,3
92240,722,35,001,0,3
92240,722,14,210,0,3
92240,722,5,220,0,3
92240,722,9,230,0,3
92240,722,7,241,0,3
92240,811,10,001,0,3
92240,811,6,210,0,3
92240,811,4,220,0,3
92240,812,7,001,0,3
92240,812,5,210,0,3
92240,813,5,001,0,3
92240,813,4,210,0,3
92240,236,14,001,0,3
92240,236,12,210,0,3
92240,238,27,001,0,3
92240,238,23,210,0,3
92240,238,3,220,0,3
92240,441,4,001,0,3
92240,444,3,001,0,3
92240,445,14,001,0,3
92240,445,5,210,0,3
92240,445,5,220,0,3
