Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76034,531,70,1,0,3
76034,531,62,210,0,3
76034,531,6,220,0,3
76034,532,4,1,0,3
76034,532,3,210,0,3
76034,533,3,1,0,3
76034,533,3,210,0,3
76034,541,190,1,0,3
76034,541,151,210,0,3
76034,541,15,220,0,3
76034,541,17,230,0,3
76034,541,7,241,0,3
76034,551,3,1,0,3
76034,561,48,1,0,3
76034,561,29,210,0,3
76034,561,9,220,0,3
76034,561,5,230,0,3
76034,561,4,241,0,3
76034,611,17,1,0,3
76034,611,10,210,0,3
76034,621,135,1,0,3
76034,621,92,210,0,3
76034,621,20,220,0,3
76034,621,19,230,0,3
76034,621,3,241,0,3
76034,624,6,1,0,3
76034,624,3,241,0,3
76034,711,7,1,0,3
76034,711,6,210,0,3
76034,713,13,1,0,3
76034,713,5,210,0,3
76034,713,3,220,0,3
76034,722,64,1,0,3
76034,722,19,210,0,3
76034,722,8,220,0,3
76034,722,14,230,0,3
76034,722,19,241,0,3
76034,213,3,1,0,3
76034,236,32,1,0,3
76034,236,28,210,0,3
76034,238,41,1,0,3
76034,238,25,210,0,3
76034,238,6,220,0,3
76034,238,5,230,0,3
76034,238,3,241,0,3
76034,811,20,1,0,3
76034,811,9,210,0,3
76034,811,8,220,0,3
76034,812,54,1,0,3
76034,812,24,210,0,3
76034,812,12,220,0,3
76034,812,9,230,0,3
76034,812,8,241,0,3
76034,332,3,1,0,3
76034,423,20,1,0,3
76034,423,14,210,0,3
76034,423,4,220,0,3
76034,813,34,1,0,3
76034,813,17,210,0,3
76034,813,10,220,0,3
76034,813,4,241,0,3
76034,813,3,251,0,3
76034,424,12,1,0,3
76034,424,10,210,0,3
76034,425,11,1,0,3
76034,425,10,210,0,3
76034,441,5,1,0,3
76034,441,3,210,0,3
76034,442,4,1,0,3
76034,444,5,1,0,3
76034,444,4,230,0,3
76034,445,17,1,0,3
76034,445,3,210,0,3
76034,445,3,230,0,3
76034,445,5,242,0,3
76034,446,9,1,0,3
76034,446,4,210,0,3
76034,446,3,241,0,3
76034,447,10,1,0,3
76034,447,7,210,0,3
76034,447,3,220,0,3
76034,448,10,1,0,3
76034,448,8,210,0,3
76034,451,3,1,0,3
76034,453,12,1,0,3
76034,453,5,210,0,3
76034,453,5,220,0,3
76034,454,7,1,0,3
76034,454,3,210,0,3
76034,454,4,220,0,3
76034,484,5,1,0,3
76034,484,4,210,0,3
76034,488,5,1,0,3
76034,488,3,210,0,3
76034,512,4,1,0,3
76034,512,3,210,0,3
76034,518,3,1,0,3
76034,518,3,210,0,3
76034,522,27,1,0,3
76034,522,9,210,0,3
76034,522,8,220,0,3
76034,522,8,230,0,3
76034,523,43,1,0,3
76034,523,41,210,0,3
76034,524,34,1,0,3
76034,524,21,210,0,3
76034,524,6,220,0,3
76034,524,6,230,0,3
