Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60646,71,15,001,0,2
60646,71,12,210,0,2
60646,72,50,001,0,2
60646,72,25,210,0,2
60646,72,12,220,0,2
60646,72,7,230,0,2
60646,72,3,241,0,2
60646,81,78,001,0,2
60646,81,55,210,0,2
60646,81,19,220,0,2
60646,81,4,230,0,2
60646,00,854,001,340751,2
60646,00,565,210,0,2
60646,00,137,220,0,2
60646,00,72,230,0,2
60646,00,39,241,0,2
60646,00,24,242,0,2
60646,00,16,251,0,2
60646,23,93,001,0,2
60646,23,76,210,0,2
60646,23,8,220,0,2
60646,23,6,230,0,2
60646,31-33,28,001,0,2
60646,31-33,11,210,0,2
60646,31-33,7,220,0,2
60646,31-33,3,230,0,2
60646,31-33,3,242,0,2
60646,31-33,3,251,0,2
60646,42,37,001,0,2
60646,42,23,210,0,2
60646,42,6,220,0,2
60646,42,3,230,0,2
60646,42,3,242,0,2
60646,44-45,52,001,0,2
60646,44-45,27,210,0,2
60646,44-45,13,220,0,2
60646,44-45,5,230,0,2
60646,44-45,5,241,0,2
60646,48-49,38,001,0,2
60646,48-49,24,210,0,2
60646,48-49,6,230,0,2
60646,48-49,4,241,0,2
60646,51,16,001,0,2
60646,51,11,210,0,2
60646,52,48,001,0,2
60646,52,30,210,0,2
60646,52,12,220,0,2
60646,52,4,230,0,2
60646,53,63,001,0,2
60646,53,53,210,0,2
60646,53,4,220,0,2
60646,53,3,230,0,2
60646,54,113,001,0,2
60646,54,94,210,0,2
60646,54,9,220,0,2
60646,54,5,230,0,2
60646,56,35,001,0,2
60646,56,24,210,0,2
60646,56,3,220,0,2
60646,56,5,230,0,2
60646,61,15,001,0,2
60646,61,5,210,0,2
60646,61,4,220,0,2
60646,62,168,001,0,2
60646,62,91,210,0,2
60646,62,35,220,0,2
60646,62,21,230,0,2
60646,62,14,241,0,2
60646,62,4,242,0,2
