Zip Code,naics,Establishments,Employees,Payroll,IND Level
72401,71,15,001,0,2
72401,71,8,210,0,2
72401,72,195,001,0,2
72401,48-49,64,001,0,2
72401,48-49,34,210,0,2
72401,48-49,7,220,0,2
72401,48-49,7,230,0,2
72401,48-49,9,241,0,2
72401,48-49,5,242,0,2
72401,72,34,210,0,2
72401,72,21,220,0,2
72401,72,49,230,0,2
72401,72,68,241,0,2
72401,72,21,242,0,2
72401,51,28,001,0,2
72401,51,8,210,0,2
72401,51,7,220,0,2
72401,81,139,001,0,2
72401,81,70,210,0,2
72401,81,38,220,0,2
72401,81,19,230,0,2
72401,81,11,241,0,2
72401,51,4,230,0,2
72401,51,8,241,0,2
72401,52,120,001,0,2
72401,52,63,210,0,2
72401,52,25,220,0,2
72401,52,18,230,0,2
72401,52,13,241,0,2
72401,00,1775,001,1393111,2
72401,00,763,210,0,2
72401,00,349,220,0,2
72401,00,309,230,0,2
72401,00,227,241,0,2
72401,00,83,242,0,2
72401,00,26,251,0,2
72401,00,13,252,0,2
72401,00,3,254,0,2
72401,11,7,001,0,2
72401,11,6,210,0,2
72401,23,103,001,0,2
72401,23,60,210,0,2
72401,23,12,220,0,2
72401,23,15,230,0,2
72401,23,10,241,0,2
72401,23,5,242,0,2
72401,53,88,001,0,2
72401,53,65,210,0,2
72401,53,12,220,0,2
72401,53,10,230,0,2
72401,31-33,67,001,0,2
72401,31-33,21,210,0,2
72401,31-33,8,220,0,2
72401,31-33,11,230,0,2
72401,31-33,8,241,0,2
72401,31-33,5,242,0,2
72401,31-33,5,251,0,2
72401,31-33,6,252,0,2
72401,54,164,001,0,2
72401,54,104,210,0,2
72401,54,31,220,0,2
72401,54,19,230,0,2
72401,54,7,241,0,2
72401,54,3,242,0,2
72401,42,73,001,0,2
72401,42,23,210,0,2
72401,42,22,220,0,2
72401,42,17,230,0,2
72401,42,9,241,0,2
72401,44-45,331,001,0,2
72401,44-45,120,210,0,2
72401,44-45,89,220,0,2
72401,44-45,74,230,0,2
72401,44-45,31,241,0,2
72401,44-45,12,242,0,2
72401,44-45,3,251,0,2
72401,55,15,001,0,2
72401,55,5,210,0,2
72401,55,4,241,0,2
72401,56,66,001,0,2
72401,56,30,210,0,2
72401,56,8,220,0,2
72401,56,8,230,0,2
72401,56,10,241,0,2
72401,56,3,242,0,2
72401,56,5,251,0,2
72401,61,17,001,0,2
72401,61,11,210,0,2
72401,61,3,220,0,2
72401,62,282,001,0,2
72401,62,100,210,0,2
72401,62,63,220,0,2
72401,62,55,230,0,2
72401,62,33,241,0,2
72401,62,20,242,0,2
72401,62,7,251,0,2
