Zip,Naics,Establishments,Employees,Payroll
01904,81,6,220,0
01904,81,4,230,0
01904,81,3,241,0
01905,00,426,1,228471
01907,44,6,220,0
01907,44,3,230,0
01907,44,7,241,0
01907,48,5,1,0
01907,48,5,210,0
01913,56,22,1,0
01913,56,18,210,0
01915,48,18,1,0
01915,48,12,210,0
01915,48,4,220,0
01915,72,131,1,0
01915,72,50,210,0
01915,72,29,220,0
01915,72,29,230,0
01915,72,19,241,0
01915,72,4,242,0
01923,44,28,220,0
01923,44,20,230,0
01923,44,27,241,0
01923,44,21,242,0
01923,44,9,251,0
01930,31,40,1,0
01930,31,14,210,0
01930,31,9,220,0
01930,31,8,230,0
01930,31,4,241,0
01608,71,8,1,0
01608,71,4,220,0
01608,72,42,1,0
01608,72,19,210,0
01608,72,10,220,0
01610,00,377,1,374567
01610,00,189,210,0
01610,00,82,220,0
01610,00,51,230,0
01610,00,32,241,0
01610,00,11,242,0
01610,00,10,251,0
01610,23,23,1,0
01610,23,12,210,0
01610,23,6,220,0
01610,23,3,241,0
01701,55,35,1,0
01701,55,8,210,0
01701,55,4,220,0
01701,55,5,230,0
01701,55,8,241,0
01701,55,4,242,0
01701,55,3,252,0
01702,44,125,1,0
01702,44,71,210,0
01702,44,19,220,0
01702,44,15,230,0
01702,44,12,241,0
01702,44,7,242,0
01721,56,29,1,0
01721,56,20,210,0
01721,56,4,230,0
01721,56,3,241,0
01730,72,39,1,0
01730,72,13,210,0
01730,72,4,220,0
01730,72,15,230,0
01730,72,6,241,0
01742,53,36,1,0
01742,53,26,210,0
01742,53,6,220,0
01742,53,3,230,0
01746,42,22,1,0
01746,42,9,210,0
01746,42,3,220,0
01746,42,3,230,0
01746,42,3,241,0
01748,51,6,210,0
01748,52,29,1,0
01748,52,18,210,0
01748,52,5,220,0
01749,52,21,1,0
01749,52,8,210,0
01749,52,4,220,0
01749,52,5,230,0
01749,53,24,1,0
01749,53,21,210,0
01754,61,8,1,0
01754,61,7,210,0
01754,62,20,1,0
01754,62,7,210,0
01754,62,5,220,0
01754,62,5,230,0
01754,62,3,241,0
01757,51,14,1,0
01757,51,9,210,0
01757,51,4,220,0
01760,42,59,1,0
01760,42,33,210,0
01760,42,8,220,0
01760,42,9,230,0
01760,42,7,241,0
01772,31,7,1,0
01772,31,3,210,0
01772,31,3,220,0
01772,42,24,1,0
01772,42,12,210,0
01772,42,6,230,0
01772,42,3,241,0
01775,71,7,1,0
01775,71,3,220,0
01775,72,9,1,0
01775,72,3,210,0
01775,72,4,220,0
01775,81,6,1,0
01776,00,533,1,326669
01776,00,333,210,0
01776,00,104,220,0
01776,00,51,230,0
01776,00,29,241,0
01776,23,43,1,0
01776,00,8,242,0
01776,00,4,251,0
01776,00,3,252,0
01776,23,35,210,0
01776,23,7,220,0
01778,44,36,1,0
01778,44,21,210,0
01778,44,3,220,0
01778,44,5,230,0
01778,44,5,241,0
01801,42,199,1,0
01801,42,67,210,0
01801,42,55,220,0
01801,42,36,230,0
01801,42,22,241,0
01801,42,14,242,0
01801,42,5,251,0
01801,53,80,1,0
01801,53,50,210,0
01801,53,13,220,0
01801,53,7,230,0
01801,53,3,241,0
01801,53,5,242,0
01810,51,19,1,0
01810,51,5,210,0
01810,51,4,220,0
01810,51,3,242,0
01810,51,4,251,0
01810,52,12,230,0
01810,52,81,1,0
01810,52,38,210,0
01810,52,19,220,0
01810,52,3,241,0
01810,52,3,242,0
