Zip,Naics,Establishments,Employees,Payroll
02762,541,32,1,0
02762,541,24,210,0
02762,541,3,220,0
02762,541,4,230,0
02766,551,3,1,0
02766,561,21,1,0
02766,561,16,210,0
02766,561,3,230,0
02767,562,4,1,0
02767,611,7,1,0
02767,611,3,210,0
02767,611,3,220,0
02767,621,40,1,0
02767,621,23,210,0
02767,621,5,220,0
02767,621,6,230,0
02767,621,5,241,0
02770,811,5,210,0
02771,236,17,1,0
02771,236,10,210,0
02771,236,6,220,0
02771,237,5,1,0
02771,237,4,210,0
02771,238,48,1,0
02771,238,36,210,0
02771,813,9,1,0
02771,813,4,210,0
02777,236,19,1,0
02777,236,13,210,0
02777,236,3,220,0
02780,236,35,1,0
02780,236,31,210,0
02780,236,3,220,0
02780,237,4,1,0
02780,238,83,1,0
02780,238,61,210,0
02780,238,8,220,0
02780,238,4,230,0
02780,238,6,241,0
02780,562,5,1,0
02780,611,13,1,0
02780,611,4,210,0
02780,611,7,220,0
02790,561,32,1,0
02790,561,24,210,0
02790,561,5,220,0
02790,562,4,1,0
02790,562,4,210,0
02790,611,4,1,0
02790,611,3,210,0
02790,621,16,1,0
02790,621,8,210,0
02762,561,26,1,0
02762,561,16,210,0
02762,561,3,220,0
02762,561,4,241,0
02766,562,3,1,0
02766,611,12,1,0
02766,611,4,210,0
02766,611,3,241,0
02766,621,21,1,0
02766,621,11,210,0
02766,621,6,230,0
02767,623,6,1,0
02767,623,3,230,0
02767,624,10,1,0
02767,624,4,230,0
02767,624,3,241,0
02771,238,7,220,0
02771,238,3,241,0
02777,237,3,1,0
02777,237,3,210,0
02777,238,56,1,0
02777,238,30,210,0
02777,238,21,220,0
02777,238,3,230,0
02780,621,70,1,0
02780,621,27,210,0
02780,621,16,220,0
02780,621,12,230,0
02780,621,9,241,0
02780,621,4,251,0
02790,621,5,220,0
02790,623,8,1,0
02790,623,5,230,0
02790,624,13,1,0
02790,624,8,210,0
02790,624,3,241,0
02762,611,7,1,0
02762,611,6,210,0
02762,621,28,1,0
02762,621,11,210,0
02762,621,7,220,0
02762,621,7,230,0
02762,621,3,241,0
02766,623,14,1,0
02766,623,5,220,0
02766,623,4,230,0
02766,623,3,241,0
02766,624,9,1,0
02766,624,3,210,0
02766,624,4,230,0
02767,713,5,1,0
02767,721,3,1,0
02767,722,57,1,0
02767,722,13,210,0
02767,722,11,220,0
02767,722,9,230,0
02767,722,21,241,0
02771,327,3,1,0
02771,332,5,1,0
02771,336,3,1,0
02771,423,11,1,0
02771,423,4,210,0
02771,423,3,220,0
02771,424,8,1,0
02777,311,4,1,0
02777,332,3,1,0
02780,311,4,1,0
02780,323,4,1,0
02780,327,3,1,0
02780,331,3,1,0
02780,332,10,1,0
02780,332,3,210,0
02780,332,3,230,0
02780,332,3,241,0
02780,334,4,1,0
02780,423,32,1,0
02780,423,8,210,0
02780,423,7,220,0
02780,423,7,230,0
