Zip,Naics,Establishments,Employees,Payroll
02156,00,3,1,3034
02153,00,8,1,5702
02153,72,4,1,0
02155,00,1142,1,1204176
02155,00,614,210,0
02155,00,227,220,0
02155,00,153,230,0
02155,00,83,241,0
02155,00,36,242,0
02155,00,19,251,0
02155,00,6,252,0
02155,00,3,254,0
02155,23,161,1,0
02155,23,107,210,0
02155,23,35,220,0
02155,23,10,230,0
02155,23,3,242,0
02155,31,23,1,0
02155,31,11,210,0
02155,31,4,220,0
02155,31,5,230,0
02155,42,38,1,0
02155,42,11,210,0
02155,42,11,220,0
02155,42,8,230,0
02155,42,4,241,0
02155,44,145,1,0
02155,44,69,210,0
02155,44,27,220,0
02155,44,22,230,0
02155,44,15,241,0
02155,44,7,242,0
02155,44,4,251,0
02061,00,77,241,0
02061,00,619,1,663325
02061,00,294,210,0
02061,00,125,220,0
02061,00,78,230,0
02061,00,26,242,0
02061,00,13,251,0
02061,00,5,252,0
02061,23,70,1,0
02061,23,41,210,0
02061,23,13,220,0
02061,23,8,230,0
02061,23,4,241,0
02155,48,23,1,0
02155,48,12,210,0
02155,48,4,220,0
02155,48,4,241,0
02155,51,23,1,0
02155,51,10,210,0
02155,51,5,220,0
02155,51,4,230,0
02155,52,59,1,0
02155,52,3,241,0
02155,52,29,210,0
02155,52,18,220,0
02155,52,6,230,0
02155,53,41,1,0
02155,53,33,210,0
02155,53,3,220,0
02155,53,4,230,0
02155,54,129,1,0
02155,54,94,210,0
02155,54,16,220,0
02155,54,4,230,0
02155,54,10,241,0
02155,54,4,242,0
02155,55,8,1,0
02155,56,62,1,0
02155,56,41,210,0
02061,31,7,1,0
02061,31,4,210,0
02061,42,22,1,0
02061,42,12,210,0
02061,42,3,220,0
02061,42,4,230,0
02061,44,51,1,0
02061,44,19,210,0
02061,44,12,220,0
02061,44,7,230,0
02061,44,7,241,0
02061,44,4,242,0
02061,48,6,1,0
02061,48,4,210,0
02061,51,13,1,0
02061,51,7,241,0
02061,52,65,1,0
02061,52,39,210,0
02061,52,8,220,0
02061,52,6,230,0
02061,52,7,241,0
02061,52,4,242,0
02061,53,22,1,0
02061,53,18,210,0
02061,53,3,220,0
02061,54,90,1,0
02061,54,58,210,0
02061,54,14,220,0
02061,54,8,230,0
02061,54,5,241,0
02061,54,3,242,0
02061,55,39,1,0
02061,55,4,210,0
02061,55,9,220,0
02061,55,9,230,0
02061,55,11,241,0
02061,55,4,242,0
02061,56,56,1,0
02061,56,29,210,0
02061,56,11,220,0
02061,56,6,230,0
02061,56,7,241,0
02061,61,8,1,0
02061,61,4,210,0
02061,62,11,230,0
02061,62,79,1,0
02061,62,20,210,0
