Zip,Naics,Establishments,Employees,Payroll
02762,54,32,1,0
02762,54,24,210,0
02762,54,3,220,0
02762,54,4,230,0
02766,55,3,1,0
02766,56,24,1,0
02766,56,18,210,0
02766,56,3,230,0
02767,61,7,1,0
02767,61,3,210,0
02767,61,3,220,0
02767,62,56,1,0
02767,62,24,210,0
02767,62,9,220,0
02767,62,13,230,0
02767,62,8,241,0
02771,00,571,1,349202
02771,00,269,210,0
02771,00,124,220,0
02771,00,81,230,0
02771,00,64,241,0
02771,00,21,242,0
02771,00,12,251,0
02771,23,70,1,0
02771,23,50,210,0
02771,23,13,220,0
02771,23,4,241,0
02777,00,444,1,251809
02777,00,241,210,0
02777,00,101,220,0
02777,00,48,230,0
02777,00,37,241,0
02777,00,8,242,0
02777,00,8,251,0
02777,23,78,1,0
02777,23,46,210,0
02777,23,24,220,0
02777,23,4,230,0
02777,23,4,241,0
02780,61,13,1,0
02780,61,4,210,0
02780,61,7,220,0
02780,62,138,1,0
02780,62,43,210,0
02780,62,40,220,0
02780,62,23,230,0
02780,62,17,241,0
02780,62,8,242,0
02790,56,36,1,0
02790,56,28,210,0
02790,56,5,220,0
02790,61,4,1,0
02790,61,3,210,0
02790,62,37,1,0
02790,62,18,210,0
02790,62,7,220,0
02790,62,7,230,0
02790,62,4,241,0
02762,56,27,1,0
02762,56,17,210,0
02762,56,3,220,0
02762,56,4,241,0
02762,61,7,1,0
02766,61,12,1,0
02766,61,4,210,0
02766,61,3,241,0
02766,62,44,1,0
02766,62,15,210,0
02766,62,8,220,0
02766,62,14,230,0
02766,62,6,241,0
02780,31,40,1,0
02780,31,12,210,0
02780,31,5,220,0
02780,31,6,230,0
02780,62,6,251,0
02762,61,6,210,0
02762,62,46,1,0
02762,62,13,210,0
02762,62,11,220,0
02762,62,15,230,0
02762,62,7,241,0
02767,71,7,1,0
02767,72,60,1,0
02767,72,13,210,0
02767,72,11,220,0
02767,72,10,230,0
02767,72,23,241,0
02771,31,15,1,0
02771,31,4,210,0
02771,31,4,220,0
02771,31,3,230,0
02771,31,4,241,0
02771,42,23,1,0
02771,42,12,210,0
02771,42,4,220,0
02771,42,3,230,0
02771,42,3,241,0
02777,31,11,1,0
02777,31,4,210,0
02777,31,3,220,0
02780,31,9,241,0
02780,31,5,242,0
02780,42,57,1,0
02780,42,16,210,0
02780,42,12,220,0
02780,42,10,230,0
02780,42,8,241,0
02780,42,4,242,0
02780,42,5,251,0
02790,71,8,1,0
02790,71,6,210,0
02790,72,32,1,0
02790,72,8,210,0
02790,72,6,220,0
02790,72,9,230,0
02790,72,7,241,0
02760,56,38,1,0
02760,56,24,210,0
02762,71,8,1,0
02762,71,3,210,0
02762,72,29,1,0
02762,72,7,210,0
02762,72,5,220,0
02762,72,5,230,0
02762,72,11,241,0
02766,71,9,1,0
02766,71,4,210,0
02766,72,32,1,0
02766,72,6,210,0
02766,72,4,220,0
02766,72,10,230,0
02766,72,9,241,0
02766,72,3,242,0
02767,81,55,1,0
02767,81,37,210,0
02767,81,8,220,0
02767,81,10,230,0
02771,44,138,1,0
02771,44,44,210,0
02771,44,35,220,0
02771,44,22,230,0
02771,44,24,241,0
02771,44,5,242,0
02771,44,8,251,0
02777,42,15,1,0
02777,42,10,210,0
02777,42,3,220,0
02777,44,74,1,0
02777,44,35,210,0
02777,44,17,220,0
02777,44,9,230,0
02777,44,7,241,0
02777,44,3,242,0
02790,81,41,1,0
02790,81,25,210,0
02790,81,11,220,0
02790,81,5,230,0
02760,56,6,220,0
02760,56,6,230,0
02760,61,9,1,0
02760,61,3,210,0
02760,61,3,220,0
02762,81,25,1,0
02762,81,13,210,0
02762,81,10,220,0
02766,81,47,1,0
02766,81,34,210,0
02766,81,9,220,0
02766,81,3,230,0
02768,00,9,1,4022
02768,00,5,210,0
02768,23,3,1,0
02768,23,3,210,0
02769,00,299,1,77450
02769,00,212,210,0
02769,00,43,220,0
02780,44,160,1,0
02780,44,86,210,0
02780,44,22,220,0
02780,44,25,230,0
02780,44,19,241,0
02780,44,3,242,0
02780,44,5,251,0
02780,71,9,1,0
02780,71,3,220,0
02780,72,98,1,0
02780,72,26,210,0
02780,72,21,220,0
02780,72,18,230,0
02780,72,26,241,0
02780,72,7,242,0
02791,00,8,1,1363
02791,00,6,210,0
02760,62,54,1,0
02760,62,20,210,0
02760,62,15,220,0
02760,62,8,230,0
02760,62,7,241,0
02760,62,3,242,0
02763,00,122,1,177222
02763,00,49,210,0
02763,00,18,220,0
02763,00,19,230,0
02763,00,22,241,0
02763,00,5,242,0
02763,00,7,251,0
02763,23,16,1,0
02763,23,8,210,0
02763,23,5,241,0
02767,00,563,1,814252
02767,00,292,210,0
02767,00,85,220,0
02767,00,84,230,0
02769,00,30,230,0
02769,00,13,241,0
02769,23,64,1,0
02769,23,50,210,0
02769,23,9,220,0
02769,23,4,230,0
02777,48,14,1,0
02777,48,8,210,0
02777,48,3,220,0
02777,51,5,1,0
02777,51,3,210,0
02760,71,16,1,0
02760,71,7,210,0
02760,71,4,220,0
02763,31,23,1,0
02763,31,6,210,0
02763,31,9,241,0
02763,31,4,251,0
02763,42,13,1,0
02763,42,3,210,0
02763,42,4,230,0
02763,42,3,241,0
02763,44,13,1,0
02763,44,4,210,0
02763,44,5,220,0
02763,52,5,1,0
02767,00,66,241,0
02767,00,16,242,0
02767,00,11,251,0
02767,00,6,252,0
02767,23,62,1,0
02767,23,43,210,0
02767,23,6,220,0
02767,23,5,230,0
02767,23,6,241,0
02769,31,6,1,0
02769,31,4,210,0
02769,42,12,1,0
02769,42,8,210,0
02769,42,3,220,0
02769,44,28,1,0
02769,44,17,210,0
02769,44,4,220,0
02769,44,4,230,0
02769,44,3,241,0
02777,52,15,1,0
02777,52,3,210,0
02777,52,8,220,0
02777,53,14,1,0
02777,53,10,210,0
02777,53,4,220,0
02777,54,36,1,0
02777,54,23,210,0
02777,54,9,220,0
02777,54,3,241,0
02780,81,115,1,0
02780,81,72,210,0
02780,81,31,220,0
02780,81,10,230,0
02760,72,68,1,0
02760,72,20,210,0
02760,72,13,220,0
02760,72,11,230,0
02760,72,21,241,0
02763,53,7,1,0
02763,53,5,210,0
02763,54,6,1,0
02763,54,4,210,0
02763,56,11,1,0
02763,56,4,210,0
02763,56,3,220,0
02763,61,3,1,0
02763,62,13,1,0
02763,62,7,210,0
02763,72,3,1,0
02767,31,17,1,0
02767,31,3,210,0
02767,31,6,220,0
02767,31,3,230,0
02767,31,3,241,0
02767,42,36,1,0
02767,42,19,210,0
02767,42,3,220,0
02767,42,3,230,0
02769,48,14,1,0
02769,48,9,210,0
02769,48,5,230,0
02771,48,28,1,0
02771,48,14,210,0
02771,48,5,220,0
02771,48,3,241,0
02771,48,4,242,0
01119,72,5,210,0
01119,72,4,220,0
01119,72,4,230,0
01119,72,14,241,0
01119,81,17,1,0
01119,81,10,210,0
01119,81,4,220,0
01201,42,5,230,0
01201,42,7,241,0
01201,44,178,1,0
01201,44,75,210,0
01201,44,41,220,0
01201,44,31,230,0
01223,44,3,1,0
01223,44,3,210,0
01223,56,7,1,0
01223,56,6,210,0
01223,72,13,1,0
01223,72,8,210,0
01230,71,17,1,0
01230,71,13,210,0
01230,72,54,1,0
01230,72,14,210,0
01230,72,15,220,0
01230,72,15,230,0
01230,72,10,241,0
01240,51,3,1,0
01240,52,10,1,0
01255,23,7,210,0
01255,44,3,1,0
01256,00,7,1,676
01256,00,6,210,0
01256,23,3,1,0
01256,23,3,210,0
01257,00,112,1,64182
01257,00,64,210,0
01257,00,27,220,0
01257,00,10,230,0
01257,00,7,241,0
01257,23,26,1,0
01257,23,15,210,0
01257,23,7,220,0
01257,23,4,230,0
01002,00,513,1,378297
01002,00,265,210,0
01002,00,108,220,0
01002,00,78,230,0
01002,00,46,241,0
01002,00,12,242,0
01002,23,25,1,0
01002,23,15,210,0
01002,23,6,220,0
01005,00,9,241,0
01005,00,3,242,0
01005,11,3,1,0
01005,11,3,210,0
01005,23,17,1,0
01005,23,16,210,0
01005,31,5,1,0
01005,31,3,210,0
01005,44,15,1,0
01013,53,11,1,0
01013,53,11,210,0
01013,54,18,1,0
01013,54,13,210,0
01013,54,4,220,0
01027,81,50,1,0
01027,81,33,210,0
01027,81,6,220,0
01027,81,10,230,0
01030,31,6,1,0
01030,31,5,210,0
01030,42,3,1,0
01030,44,25,1,0
01030,44,15,210,0
01035,71,11,1,0
01035,71,6,210,0
01035,71,3,241,0
01035,72,45,1,0
01035,72,8,210,0
01035,72,6,220,0
01035,72,10,230,0
01035,72,15,241,0
01035,72,5,242,0
01040,48,16,1,0
01040,48,6,210,0
01040,48,4,230,0
01040,51,8,1,0
01040,51,4,230,0
01053,00,3,230,0
01053,23,5,1,0
01053,23,4,210,0
01053,44,5,1,0
01053,44,5,210,0
01053,54,3,1,0
01053,54,3,210,0
01053,62,9,1,0
01053,71,3,1,0
01053,81,3,1,0
01054,00,30,1,3434
01054,00,24,210,0
01054,00,6,220,0
01054,23,4,1,0
01054,23,3,210,0
01054,53,3,1,0
01054,53,3,210,0
01054,54,6,1,0
01054,54,5,210,0
01054,56,3,1,0
01054,56,3,210,0
01059,00,5,1,2330
01059,00,3,230,0
01060,00,698,1,693259
01060,00,295,210,0
01060,00,151,220,0
01060,00,125,230,0
01060,00,90,241,0
01060,00,20,242,0
01060,00,13,251,0
01060,00,3,252,0
01060,23,21,1,0
01060,23,9,210,0
01060,23,5,220,0
01060,23,4,241,0
01060,72,17,241,0
01060,72,3,242,0
01069,62,18,1,0
01069,62,8,210,0
01069,62,4,230,0
01069,71,3,1,0
01069,72,24,1,0
01069,72,8,210,0
01069,72,9,230,0
01069,72,6,241,0
01077,00,220,1,104649
01077,00,122,210,0
01077,00,48,220,0
01077,00,25,230,0
01077,00,19,241,0
01077,00,5,251,0
01077,23,32,1,0
01077,23,21,210,0
01077,23,6,220,0
01077,23,4,230,0
01085,31,81,1,0
01085,31,29,210,0
01085,31,21,220,0
01085,31,9,230,0
01085,31,11,241,0
01085,31,5,242,0
01089,48,33,1,0
01089,48,19,210,0
01089,48,5,220,0
01090,00,18,1,9442
01090,00,8,210,0
01090,00,5,220,0
01090,00,3,241,0
01090,23,5,1,0
01090,23,3,210,0
01090,53,3,1,0
01090,56,3,1,0
01092,00,16,1,2603
01092,00,13,210,0
01092,23,5,1,0
01092,23,4,210,0
01092,44,4,1,0
01092,44,4,210,0
01093,00,29,1,20813
01093,00,17,210,0
01093,00,8,220,0
01093,23,6,1,0
01093,23,3,210,0
01093,23,3,220,0
01103,54,5,230,0
01103,54,8,241,0
01106,55,3,1,0
01106,56,11,1,0
01106,56,7,210,0
01106,56,3,220,0
01109,48,10,1,0
01109,48,7,210,0
01109,51,4,1,0
01128,00,40,1,26415
01128,00,13,210,0
01128,00,8,220,0
01128,00,6,230,0
01128,00,9,241,0
01128,23,3,1,0
01128,44,8,1,0
01128,44,3,210,0
01128,62,9,1,0
01128,62,3,241,0
01128,72,11,1,0
01128,72,5,241,0
01201,44,18,241,0
01201,44,10,251,0
01225,00,55,1,25334
01225,00,38,210,0
01225,00,8,220,0
01225,00,4,230,0
01225,00,3,241,0
01225,23,17,1,0
01225,23,14,210,0
01225,44,11,1,0
01225,44,5,210,0
01240,52,3,210,0
01240,52,5,220,0
01240,53,8,1,0
01240,53,7,210,0
01240,54,15,1,0
01240,54,8,210,0
01240,54,6,220,0
01002,23,4,230,0
01002,31,6,1,0
01002,31,3,210,0
01002,42,7,1,0
01002,42,7,210,0
01002,44,62,1,0
01002,44,28,210,0
01002,44,12,220,0
01002,44,13,230,0
01002,44,6,241,0
01005,44,8,210,0
01005,44,4,241,0
01005,48,7,1,0
01005,48,3,210,0
01005,48,3,220,0
01005,52,4,1,0
01005,54,9,1,0
01005,54,9,210,0
01005,56,9,1,0
01005,56,8,210,0
01013,56,15,1,0
01013,56,9,210,0
01013,56,5,230,0
01013,61,3,1,0
01013,62,34,1,0
01020,71,7,1,0
01020,71,3,230,0
01020,72,76,1,0
01020,72,27,210,0
01020,72,9,220,0
01020,72,16,230,0
01020,72,18,241,0
01020,72,4,242,0
01028,00,509,1,417858
01028,00,246,210,0
01028,00,106,220,0
01028,00,72,230,0
01028,00,55,241,0
01030,44,7,220,0
01030,48,8,1,0
01030,48,4,210,0
01030,52,16,1,0
01030,52,7,210,0
01030,52,9,220,0
01040,52,36,1,0
01040,52,20,210,0
01040,52,9,220,0
01040,52,3,230,0
01040,52,3,241,0
01054,81,6,1,0
01054,81,4,210,0
01056,00,413,1,233222
01056,00,220,210,0
01056,00,84,220,0
01056,00,53,230,0
01056,00,41,241,0
01056,00,11,242,0
01056,00,4,251,0
01056,22,4,1,0
01056,23,67,1,0
01056,23,41,210,0
01056,23,11,220,0
01056,23,9,230,0
01056,23,5,241,0
01060,31,15,1,0
01060,31,3,210,0
01060,31,4,241,0
01060,42,15,1,0
01060,42,5,210,0
01060,42,4,220,0
01060,42,5,230,0
01060,44,132,1,0
01060,44,46,210,0
01060,44,32,220,0
01060,44,29,230,0
01060,44,18,241,0
01060,44,5,251,0
01060,81,72,1,0
01060,81,40,210,0
01060,81,18,220,0
01060,81,11,230,0
01060,81,3,241,0
01069,81,25,1,0
01069,81,16,210,0
01069,81,8,220,0
01077,31,15,1,0
01077,31,6,210,0
01077,31,3,230,0
01077,31,3,241,0
01077,42,5,1,0
01077,42,4,210,0
01077,44,34,1,0
01077,44,16,210,0
01077,44,8,220,0
01077,44,5,230,0
01077,44,4,241,0
01085,31,3,251,0
01085,31,3,252,0
01085,71,14,1,0
01085,71,5,210,0
01085,71,3,230,0
01085,72,77,1,0
01085,72,17,210,0
01085,72,14,220,0
01085,72,20,230,0
01085,72,23,241,0
01085,72,3,242,0
01089,48,3,230,0
01089,48,3,241,0
01089,51,9,1,0
01089,51,4,210,0
01093,42,6,1,0
01093,42,5,210,0
01093,44,4,1,0
01093,44,3,220,0
01093,48,3,1,0
01095,00,315,1,182439
01095,00,167,210,0
01095,00,58,220,0
01095,00,48,230,0
01095,00,28,241,0
01095,00,6,242,0
01095,00,6,251,0
01095,23,27,1,0
01095,23,20,210,0
01095,23,4,220,0
01103,56,21,1,0
01103,56,11,210,0
01103,56,3,242,0
01103,61,9,1,0
01103,61,4,220,0
01103,62,67,1,0
01103,62,16,210,0
01104,71,5,1,0
01104,72,42,1,0
01104,72,14,210,0
01104,72,11,220,0
01104,72,7,230,0
01104,72,9,241,0
01106,61,8,1,0
01106,62,62,1,0
01106,62,22,210,0
01106,62,12,220,0
01106,62,16,230,0
01106,62,8,241,0
01109,51,3,210,0
01109,52,5,1,0
01109,52,4,210,0
01109,53,13,1,0
01109,53,9,210,0
01109,53,3,220,0
01109,54,9,1,0
01109,54,7,210,0
01128,81,3,1,0
01129,00,138,1,50701
01129,00,66,210,0
01129,00,24,220,0
01129,00,24,230,0
01129,00,17,241,0
01129,00,4,242,0
01129,00,3,251,0
01129,23,5,1,0
01129,23,5,210,0
01129,31,3,1,0
01129,44,51,1,0
01129,44,15,210,0
01129,44,10,220,0
01129,44,11,230,0
01129,44,12,241,0
01129,44,3,251,0
01225,56,8,1,0
01225,56,5,210,0
01225,72,6,1,0
01225,72,3,210,0
01225,81,4,1,0
01226,00,120,1,80824
01226,00,63,210,0
01226,00,24,220,0
01226,00,22,230,0
01226,00,8,241,0
01226,23,23,1,0
01226,23,15,210,0
01226,23,5,220,0
01226,23,3,230,0
01230,81,39,1,0
01230,81,23,210,0
01230,81,12,220,0
01230,81,3,230,0
01240,56,9,1,0
01240,56,7,210,0
01240,61,9,1,0
01240,61,3,210,0
01240,62,22,1,0
01240,62,11,210,0
01240,62,5,230,0
01005,62,8,1,0
01005,62,3,210,0
01005,62,3,220,0
01005,72,10,1,0
01005,72,5,210,0
01005,81,11,1,0
01005,81,7,210,0
01013,62,8,210,0
01013,62,7,220,0
01013,62,11,230,0
01013,62,6,241,0
01013,72,30,1,0
01013,72,14,210,0
01020,81,66,1,0
01020,81,37,210,0
01020,81,16,220,0
01020,81,11,230,0
01028,00,18,242,0
01028,00,9,251,0
01028,23,47,1,0
01028,23,29,210,0
01028,23,8,220,0
01028,23,8,230,0
01030,53,15,1,0
01030,53,14,210,0
01030,54,15,1,0
01030,54,10,210,0
01030,54,4,220,0
01035,81,26,1,0
01035,81,14,210,0
01035,81,7,220,0
01035,81,3,230,0
01036,00,109,1,44254
01036,00,74,210,0
01036,00,19,220,0
01036,00,9,230,0
01036,00,3,241,0
01036,23,29,1,0
01036,23,24,210,0
01040,53,40,1,0
01040,53,23,210,0
01040,53,7,220,0
01040,53,6,230,0
