Zip,Naics,Establishments,Employees,Payroll
01001,2361,9,1,0
01001,2361,7,210,0
01001,2381,8,1,0
01001,2381,5,210,0
01001,2381,3,241,0
01001,2382,18,1,0
01001,2382,10,210,0
01001,2382,3,220,0
01001,2383,9,1,0
01001,2383,6,210,0
01001,2389,10,1,0
01001,2389,8,210,0
01001,3118,3,1,0
01001,3231,4,1,0
01001,3327,14,1,0
01001,3327,3,230,0
01001,3327,5,241,0
01001,4461,9,1,0
01001,4461,3,230,0
01001,4461,3,241,0
01001,4471,10,1,0
01001,4471,8,210,0
01001,4541,3,1,0
01001,4543,4,1,0
01001,4543,3,210,0
01001,4841,6,1,0
01001,4841,5,210,0
01001,3328,4,1,0
01001,3379,3,1,0
01001,4231,3,1,0
01001,4234,5,1,0
01001,4238,14,1,0
01001,4238,5,210,0
01001,4238,3,220,0
01001,4238,5,241,0
01001,4244,3,1,0
01001,4249,3,1,0
01001,4411,7,1,0
01001,4411,4,210,0
01001,4441,6,1,0
01001,4441,3,230,0
01001,4451,11,1,0
01001,4451,7,210,0
01001,4453,6,1,0
01001,4453,3,210,0
01001,4453,3,220,0
01001,8139,3,1,0
01001,4842,3,1,0
01001,5173,4,1,0
01001,5221,5,1,0
01001,5221,4,220,0
01001,5242,5,1,0
01001,5311,3,1,0
01001,5313,3,1,0
01001,5411,9,1,0
01001,5411,8,210,0
01001,5412,7,1,0
01001,5412,5,210,0
01001,5413,8,1,0
01001,5413,3,210,0
01001,5413,3,242,0
01001,5415,6,1,0
01001,5415,4,210,0
01001,5416,7,1,0
01001,5416,4,210,0
01001,5419,5,1,0
01001,5419,3,210,0
01001,5617,22,1,0
01001,5617,15,210,0
01001,5617,3,220,0
01001,5617,3,241,0
01001,6116,4,1,0
01001,6211,3,1,0
01001,6211,3,210,0
01001,6212,6,1,0
01001,6212,3,220,0
01001,6213,13,1,0
01001,6213,7,210,0
01001,6213,3,220,0
01001,6216,4,1,0
01001,6231,6,1,0
01001,6231,4,251,0
01001,6232,4,1,0
01001,6232,3,230,0
01001,6233,4,1,0
01001,6233,3,242,0
01001,6241,3,1,0
01001,6244,5,1,0
01001,6244,3,210,0
01001,7139,6,1,0
01001,7139,4,210,0
01001,7224,3,1,0
01001,7225,37,1,0
01001,7225,16,210,0
01001,7225,5,220,0
01001,7225,6,230,0
01001,7225,10,241,0
01001,8111,11,1,0
01001,8111,5,210,0
01001,8111,3,220,0
01001,8121,7,1,0
01001,8121,4,210,0
01001,8129,4,1,0
01001,8129,3,210,0
01001,8131,7,1,0
01001,8131,4,210,0
01002,2361,8,1,0
01002,2361,6,210,0
01002,2381,3,1,0
01002,2381,3,210,0
01002,2382,5,1,0
01002,2382,3,220,0
01002,2383,3,1,0
01002,2389,3,1,0
01002,2389,3,210,0
01002,3345,3,1,0
01002,3345,3,210,0
01002,4238,3,1,0
01002,4238,3,210,0
01002,4422,3,1,0
01002,4442,3,1,0
01002,4451,9,1,0
01002,4453,6,1,0
01002,4453,3,210,0
01002,6216,3,1,0
01002,6232,12,1,0
01002,6232,6,230,0
01002,6241,14,1,0
01002,6241,5,210,0
01002,6241,5,220,0
01002,6244,12,1,0
01002,6244,5,210,0
01002,6244,3,220,0
01002,4461,5,1,0
01002,4471,5,1,0
01002,4471,3,230,0
01002,4511,3,1,0
01002,4539,3,1,0
01002,4539,3,210,0
01002,4543,3,1,0
01002,5111,3,1,0
01002,5112,3,1,0
01002,5173,3,1,0
01002,5221,6,1,0
01002,5221,4,220,0
01002,5239,11,1,0
01002,5239,9,210,0
01002,5242,6,1,0
01002,5311,13,1,0
01002,5311,8,210,0
01002,5311,5,220,0
01002,5312,6,1,0
01002,5312,4,210,0
01002,5313,12,1,0
01002,5313,5,210,0
01002,5313,4,230,0
01002,5411,13,1,0
01002,5411,11,210,0
01002,5412,5,1,0
01002,5412,5,210,0
01002,5413,14,1,0
01002,5413,7,210,0
01002,5413,4,220,0
01002,5413,3,230,0
01002,5415,10,1,0
01002,5415,8,210,0
01002,5416,22,1,0
01002,5416,17,210,0
01002,5416,3,220,0
01002,5417,3,1,0
01002,5417,3,210,0
01002,5419,10,1,0
01002,5419,7,210,0
01002,5615,3,1,0
01002,5617,5,1,0
01002,5617,3,210,0
01002,6113,3,1,0
01002,6114,6,1,0
01002,6114,4,210,0
01002,6116,14,1,0
01002,6116,11,210,0
01002,6117,7,1,0
01002,6117,4,210,0
01002,6211,8,1,0
01002,6211,3,210,0
01002,6212,6,1,0
01002,6212,3,220,0
01002,6213,11,1,0
01002,6213,11,210,0
01002,7115,5,1,0
01002,7115,5,210,0
01002,7139,4,1,0
01002,7211,4,1,0
01002,7213,3,1,0
01002,7223,8,1,0
01002,7223,4,210,0
01002,7224,3,1,0
01002,7225,59,1,0
01002,7225,8,210,0
01002,7225,12,220,0
01002,7225,23,230,0
