Zip,Naics,Establishments,Employees,Payroll
01001,00,473,1,416529
01001,00,230,210,0
01001,00,80,220,0
01001,00,67,230,0
01001,00,57,241,0
01001,00,24,242,0
01001,00,13,251,0
01001,23,55,1,0
01001,23,39,210,0
01001,23,4,220,0
01001,23,3,230,0
01001,23,7,241,0
01001,31,43,1,0
01001,31,7,210,0
01001,31,6,220,0
01001,31,11,230,0
01001,31,8,241,0
01001,31,6,242,0
01001,31,4,251,0
01001,42,37,1,0
01001,42,11,210,0
01001,42,9,220,0
01001,42,7,230,0
01001,42,8,241,0
01001,44,69,1,0
01001,44,39,210,0
01001,44,10,220,0
01001,44,11,230,0
01001,44,6,241,0
01001,48,11,1,0
01001,48,7,210,0
01001,48,3,230,0
01001,51,7,1,0
01001,51,4,210,0
01001,52,13,1,0
01001,52,4,210,0
01001,71,10,1,0
01001,71,5,210,0
01001,72,40,1,0
01001,72,15,210,0
01001,72,7,220,0
01001,72,5,230,0
01001,72,12,241,0
01001,81,42,1,0
01001,81,24,210,0
01001,81,11,220,0
01001,81,3,230,0
01001,52,5,220,0
01001,53,14,1,0
01001,53,7,210,0
01001,53,6,220,0
01001,54,40,1,0
01001,54,23,210,0
01001,54,5,220,0
01001,54,5,230,0
01001,54,5,242,0
01001,56,35,1,0
01001,56,24,210,0
01001,56,4,220,0
01001,56,3,241,0
01001,61,4,1,0
01001,62,9,220,0
01001,62,50,1,0
01001,62,19,210,0
01001,62,8,230,0
01001,62,5,241,0
01001,62,5,242,0
01001,62,4,251,0
01002,00,539,1,306613
01002,00,278,210,0
01002,00,103,220,0
01002,00,95,230,0
01002,00,49,241,0
01002,00,7,242,0
01002,00,5,251,0
01002,23,26,1,0
01002,23,14,210,0
01002,23,7,220,0
01002,23,5,230,0
01002,31,12,1,0
01002,31,6,210,0
01002,31,4,220,0
01002,42,11,1,0
01002,42,11,210,0
01002,44,56,1,0
01002,44,22,210,0
01002,44,13,220,0
01002,44,12,230,0
01002,44,7,241,0
01002,54,78,1,0
01002,54,58,210,0
01002,54,11,220,0
01002,54,6,230,0
01002,54,3,241,0
01002,56,10,1,0
01002,56,6,210,0
01002,61,33,1,0
01002,61,19,210,0
01002,61,5,220,0
01002,61,4,230,0
01002,62,70,1,0
01002,62,27,210,0
01002,62,15,220,0
01002,62,18,230,0
01002,62,6,241,0
01002,71,14,1,0
01002,71,10,210,0
01002,48,4,1,0
01002,51,14,1,0
01002,51,10,210,0
01002,52,25,1,0
01002,52,14,210,0
01002,52,6,220,0
01002,52,3,230,0
01002,53,32,1,0
01002,53,17,210,0
01002,53,8,220,0
01002,53,6,230,0
01002,72,76,1,0
01002,72,18,210,0
01002,72,12,220,0
01002,72,26,230,0
01002,72,18,241,0
01002,81,74,1,0
01002,81,43,210,0
01002,81,16,220,0
01002,81,11,230,0
01002,81,4,241,0
01003,00,20,1,10731
01003,00,8,210,0
