Zip,Naics,Establishments,Employees,Payroll
01610,48412,3,1,0
01610,48421,3,1,0
01610,51731,3,1,0
01610,52421,4,1,0
01610,53111,6,1,0
01701,44711,12,1,0
01701,44711,3,210,0
01701,44711,6,220,0
01701,44711,3,230,0
01701,44814,11,1,0
01701,44814,3,210,0
01701,44814,6,242,0
01701,44821,3,1,0
01701,44831,3,1,0
01701,62132,3,1,0
01701,62132,3,210,0
01701,62133,4,1,0
01701,62133,3,210,0
01701,62134,3,1,0
01701,62134,3,220,0
01701,62149,3,1,0
01701,62151,4,1,0
01701,62311,4,1,0
01701,62321,12,1,0
01701,62321,3,210,0
01702,51121,3,1,0
01702,51731,13,1,0
01702,51731,9,210,0
01702,51731,4,230,0
01702,51821,3,1,0
01719,54111,5,1,0
01719,54111,5,210,0
01719,54133,4,1,0
01719,54133,3,210,0
01719,54138,3,1,0
01719,54151,10,1,0
01719,54151,6,210,0
01719,54151,3,220,0
01719,54161,3,1,0
01719,54161,3,210,0
01720,62131,7,1,0
01720,62131,3,210,0
01720,62131,4,220,0
01720,62132,3,1,0
01720,62134,5,1,0
01720,62134,3,220,0
01720,62139,3,1,0
01720,62139,3,210,0
01720,62321,4,1,0
01730,23611,20,1,0
01730,23611,16,210,0
01730,23611,3,230,0
01730,23813,3,1,0
01730,23821,5,1,0
01730,23822,6,1,0
01730,23822,4,210,0
01740,42369,4,1,0
01740,53121,6,1,0
01740,53121,5,210,0
01740,53131,3,1,0
01740,53131,3,210,0
01740,54133,5,1,0
01740,54133,5,210,0
01742,44229,4,1,0
01742,44229,3,210,0
01742,44422,3,1,0
01742,44511,4,1,0
01742,44511,4,242,0
01742,44529,3,1,0
01742,44531,4,1,0
01742,44611,3,1,0
01742,44711,7,1,0
01742,44711,3,210,0
01742,44711,3,220,0
01742,44812,4,1,0
01742,44812,3,220,0
01742,44819,3,1,0
01742,45111,3,1,0
01742,52312,3,1,0
01742,52312,3,210,0
01742,52391,5,1,0
01742,52391,4,210,0
01742,52392,9,1,0
01742,52392,8,210,0
01742,52393,6,1,0
01742,52393,5,210,0
01742,52421,9,1,0
01742,52421,6,210,0
01742,54161,47,1,0
01742,54161,35,210,0
01742,54161,5,220,0
01742,54161,3,241,0
01742,54162,4,1,0
01742,54162,3,210,0
01742,54169,5,1,0
01742,54169,3,210,0
01742,54171,13,1,0
01742,62151,4,1,0
01742,62151,3,210,0
01742,62311,3,1,0
01742,62321,7,1,0
01742,62321,3,220,0
01742,62321,4,230,0
01742,62331,4,1,0
01746,23611,15,1,0
01746,23611,11,210,0
01746,23622,3,1,0
01746,23816,3,1,0
01746,23816,3,210,0
01746,23821,10,1,0
01746,23821,6,210,0
01062,52212,4,1,0
01062,53111,3,1,0
01073,71394,3,1,0
01073,72251,7,1,0
01075,23611,10,1,0
01075,23611,10,210,0
01077,81111,3,1,0
01077,81111,3,210,0
01077,81211,5,1,0
01077,81211,3,210,0
01077,81311,3,1,0
01085,45411,3,1,0
01085,45411,3,210,0
01085,45431,3,1,0
01085,45439,3,1,0
01089,32311,6,1,0
01089,32311,5,210,0
01089,33271,7,1,0
01089,33271,3,210,0
01089,33281,3,1,0
01089,33299,5,1,0
01089,62111,12,1,0
01089,62111,4,210,0
01089,62111,4,230,0
01089,62121,20,1,0
01095,81111,5,1,0
01095,81119,3,1,0
01095,81119,3,210,0
01095,81211,11,1,0
01095,81211,6,210,0
01095,81211,5,220,0
01104,44131,7,1,0
01104,44131,4,230,0
01104,44413,4,1,0
01104,44413,3,230,0
01104,44511,5,1,0
01104,44512,4,1,0
01104,44512,3,210,0
01104,44531,4,1,0
01104,44531,3,230,0
01105,61111,3,1,0
01105,61171,3,1,0
01105,62133,4,1,0
01105,62142,4,1,0
01105,62161,4,1,0
01105,62322,5,1,0
01108,23822,3,1,0
01108,23833,3,1,0
01108,23833,3,210,0
01108,44511,4,1,0
01108,44511,4,210,0
01108,44512,6,1,0
01108,44512,4,210,0
01109,81112,4,1,0
01109,81311,16,1,0
01109,81311,11,210,0
01109,81311,5,220,0
01109,81393,3,1,0
01144,52312,4,1,0
01144,52393,4,1,0
01144,52393,3,210,0
01144,52412,6,1,0
01144,52421,3,1,0
01201,45411,6,1,0
01201,45411,4,210,0
01201,45431,3,1,0
01201,48412,3,1,0
01201,48421,4,1,0
01201,49211,3,1,0
01201,72231,3,1,0
01201,72241,11,1,0
01201,72241,4,210,0
01201,72241,7,220,0
01201,72251,99,1,0
01201,72251,25,210,0
01201,72251,19,220,0
01201,72251,29,230,0
01201,72251,22,241,0
01201,72251,4,242,0
01230,23821,8,1,0
01230,23821,7,210,0
01230,23822,5,1,0
01230,23891,3,1,0
01238,23611,4,1,0
01238,23611,4,210,0
01238,23816,3,1,0
01238,23816,3,210,0
01238,23822,6,1,0
01238,23822,4,210,0
01238,23899,6,1,0
01238,23899,6,210,0
01247,52211,3,1,0
01247,52212,3,1,0
01247,52421,3,1,0
01247,53111,3,1,0
01247,53131,5,1,0
01267,45439,3,1,0
01267,52421,4,1,0
01267,52421,3,210,0
01301,62139,5,210,0
01301,62142,4,1,0
01301,62149,3,1,0
01301,62161,3,1,0
01301,62311,4,1,0
01301,62321,4,1,0
01301,62322,4,1,0
01301,62399,4,1,0
01301,62399,3,230,0
01351,56173,3,1,0
01351,56173,3,210,0
01354,23611,3,1,0
01354,72251,3,1,0
01376,44711,3,1,0
01420,62111,10,1,0
01420,62111,5,210,0
01420,62111,4,220,0
01420,62121,25,1,0
01420,62121,10,210,0
01420,62121,11,220,0
01420,62121,3,230,0
01420,62133,5,1,0
01420,62139,3,1,0
01420,62139,3,210,0
01432,72251,15,1,0
01432,72251,4,210,0
01432,72251,4,220,0
01432,72251,5,241,0
01432,81111,10,1,0
01432,81111,9,210,0
01432,81211,4,1,0
01432,81211,4,210,0
01432,81311,3,1,0
01450,23822,6,1,0
01450,23822,4,210,0
01450,44511,3,1,0
01450,44531,3,1,0
01453,42383,3,230,0
01453,42461,3,1,0
01453,42469,3,1,0
01453,44111,6,1,0
01453,62121,19,1,0
01453,62121,6,210,0
01453,62121,7,220,0
01453,62121,3,230,0
01453,62121,3,241,0
01453,62131,4,1,0
01453,62131,3,210,0
01453,62132,5,1,0
01453,62132,3,210,0
01453,62139,7,1,0
01453,62139,7,210,0
01453,62142,3,1,0
01453,62149,4,1,0
01453,62149,3,241,0
01462,23611,12,1,0
01462,23611,9,210,0
01462,23811,3,1,0
01462,23811,3,210,0
01462,23814,3,1,0
01462,23814,3,210,0
01462,23821,6,1,0
01468,23891,3,1,0
01468,23891,3,210,0
01468,56173,4,1,0
01468,56173,4,210,0
01501,23611,17,1,0
01501,23611,15,210,0
01501,23711,3,1,0
01501,23814,3,1,0
01501,81111,8,1,0
01501,81111,3,210,0
01501,81111,3,220,0
01501,81112,7,1,0
01501,81112,3,210,0
01501,81119,4,1,0
01501,81119,3,220,0
01501,81211,9,1,0
01501,81211,5,210,0
01507,52212,3,1,0
01507,52212,3,220,0
01507,52421,3,1,0
01507,53121,3,1,0
01507,53131,3,1,0
01507,53131,3,210,0
01516,81311,4,210,0
01518,23611,3,1,0
01518,31212,3,1,0
01523,54161,4,1,0
01523,54161,4,210,0
01523,56173,3,1,0
01523,56173,3,210,0
01523,61111,3,1,0
01523,62111,4,1,0
01532,23611,21,1,0
01532,23611,20,210,0
01532,23821,4,1,0
01532,23835,4,1,0
01532,23835,4,210,0
01534,72251,3,1,0
01534,72251,3,210,0
01535,23821,4,1,0
01535,23821,3,210,0
01535,23822,4,1,0
01535,23822,3,210,0
01541,23611,3,1,0
01541,23611,3,210,0
01545,52421,5,210,0
01545,52421,4,220,0
01545,53111,5,1,0
01545,53111,3,220,0
01545,53112,7,1,0
01545,53112,7,210,0
01545,53113,3,1,0
01545,53113,3,210,0
01545,53121,7,1,0
01545,53121,7,210,0
01550,56173,3,1,0
01550,56173,3,210,0
01550,62111,19,1,0
01550,62111,6,210,0
01550,62111,6,220,0
01550,62111,5,230,0
01564,81111,3,1,0
01564,81311,4,1,0
01566,23611,6,1,0
01566,23611,6,210,0
01569,54194,5,1,0
01569,54194,3,230,0
01569,56173,10,1,0
01569,56173,9,210,0
01569,61169,3,1,0
01569,71394,3,1,0
01571,72231,7,1,0
01571,72231,4,210,0
01571,72241,3,1,0
01571,72251,12,1,0
01571,72251,3,210,0
01571,72251,3,220,0
01571,72251,3,230,0
01571,72251,3,241,0
01581,55111,20,1,0
01581,55111,5,210,0
01581,55111,5,220,0
01581,55111,4,230,0
01583,62121,3,220,0
01583,62131,3,1,0
