Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
58203,48-49,32,001,0,2
58203,48-49,9,210,0,2
58203,48-49,7,220,0,2
58203,48-49,6,230,0,2
58203,48-49,5,241,0,2
58203,48-49,3,242,0,2
58203,51,8,001,0,2
58203,51,3,210,0,2
58203,52,13,001,0,2
58203,52,9,210,0,2
58203,52,3,220,0,2
58203,53,20,001,0,2
58203,53,10,210,0,2
58203,53,5,220,0,2
58203,54,28,001,0,2
58203,54,16,210,0,2
58203,54,5,220,0,2
58203,54,4,230,0,2
58203,54,3,241,0,2
58203,55,7,001,0,2
58203,56,24,001,0,2
58203,56,10,210,0,2
58203,56,6,220,0,2
58203,56,3,230,0,2
58203,56,5,241,0,2
58203,62,25,001,0,2
58203,62,9,210,0,2
58203,62,5,220,0,2
58203,62,5,230,0,2
58203,62,5,241,0,2
58203,71,11,001,0,2
58203,71,9,210,0,2
58203,72,51,001,0,2
58203,72,13,210,0,2
58203,72,9,220,0,2
58203,72,13,230,0,2
58203,72,14,241,0,2
58203,81,43,001,0,2
58203,81,18,210,0,2
58203,81,17,220,0,2
58203,81,5,230,0,2
58203,00,476,001,277388,2
58203,00,197,210,0,2
58203,00,104,220,0,2
58203,00,79,230,0,2
58203,00,66,241,0,2
58203,00,21,242,0,2
58203,00,8,251,0,2
58203,23,83,001,0,2
58203,23,37,210,0,2
58203,23,15,220,0,2
58203,23,14,230,0,2
58203,23,12,241,0,2
58203,23,4,242,0,2
58203,31-33,21,001,0,2
58203,31-33,8,210,0,2
58203,31-33,6,220,0,2
58203,42,38,001,0,2
58203,42,14,210,0,2
58203,42,7,220,0,2
58203,42,10,230,0,2
58203,42,7,241,0,2
58203,44-45,65,001,0,2
58203,44-45,26,210,0,2
58203,44-45,15,220,0,2
58203,44-45,11,230,0,2
58203,44-45,8,241,0,2
58203,44-45,4,242,0,2
