Zip,Naics,Establishments,Employees,Payroll
26554,81,124,1,0
26554,81,84,210,0
26554,81,23,220,0
26554,81,13,230,0
26554,81,3,241,0
26651,31,7,1,0
26651,31,3,230,0
26651,42,8,1,0
26651,42,5,210,0
26651,44,53,1,0
26651,44,12,210,0
26651,44,16,220,0
26651,44,16,230,0
26651,44,4,241,0
26651,44,3,242,0
26726,44,12,230,0
26726,44,6,241,0
26801,81,3,1,0
26801,81,3,210,0
26802,00,14,1,925
26802,00,8,210,0
26802,00,5,220,0
26802,23,4,1,0
26802,23,4,210,0
26802,72,3,1,0
26802,44,3,1,0
26802,56,3,1,0
26804,00,8,1,1536
26804,00,6,210,0
26804,23,3,1,0
26804,23,3,210,0
26807,00,78,1,21348
26807,00,45,210,0
26807,00,14,220,0
26807,00,10,230,0
26807,00,7,241,0
26807,23,9,1,0
26807,23,7,210,0
26851,00,32,1,8395
26851,00,21,210,0
26851,00,7,220,0
26851,44,6,1,0
26851,52,3,1,0
26851,62,7,1,0
26851,62,5,210,0
26851,72,3,1,0
26855,00,8,210,0
26851,81,5,1,0
26851,81,4,210,0
26855,00,11,1,2181
26855,72,3,1,0
26865,00,3,1,1679
26866,00,6,1,684
26866,00,4,210,0
26525,62,9,1,0
26525,62,3,210,0
26525,62,4,220,0
26525,72,5,1,0
26525,81,9,1,0
26525,81,7,210,0
26531,00,9,1,939
26531,00,6,210,0
26531,81,3,1,0
26534,00,15,1,6628
26534,00,6,210,0
26534,00,5,220,0
26534,44,4,1,0
26534,56,3,1,0
26537,00,171,1,89623
26537,00,84,210,0
26651,48,7,210,0
26651,48,12,1,0
26726,48,7,1,0
26726,51,7,1,0
26726,51,3,210,0
26726,51,3,220,0
26726,52,18,1,0
26726,52,9,210,0
26726,52,9,220,0
26726,53,10,1,0
26726,53,7,210,0
26807,31,3,1,0
26807,42,3,1,0
26807,44,14,1,0
26807,44,4,210,0
26807,44,5,220,0
26807,44,4,230,0
26807,52,3,1,0
26807,54,4,1,0
26807,54,4,210,0
26807,62,14,1,0
26807,62,8,210,0
26807,62,4,241,0
26884,00,15,1,1992
26884,00,10,210,0
26884,00,4,220,0
26884,23,4,1,0
26884,23,4,210,0
26884,48,4,1,0
26537,00,43,220,0
26537,00,26,230,0
26537,00,10,241,0
26537,00,4,242,0
26537,00,3,251,0
26537,22,3,1,0
26537,23,16,1,0
26537,23,8,210,0
26537,23,5,220,0
26537,42,3,210,0
26537,31,5,1,0
26537,42,5,1,0
26537,44,29,1,0
26537,44,10,210,0
26537,44,8,220,0
