Zip,Naics,Establishments,Employees,Payroll
24701,00,452,1,209900
24701,00,207,210,0
24701,00,12,242,0
24701,00,105,220,0
24701,00,88,230,0
24701,00,36,241,0
24701,21,3,1,0
24701,21,3,230,0
24701,22,4,1,0
24701,22,3,220,0
24701,23,27,1,0
24701,23,14,210,0
24701,23,4,220,0
24701,23,5,230,0
24701,31,14,1,0
24701,31,7,210,0
24701,31,3,220,0
24701,42,27,1,0
24701,42,12,210,0
24701,42,6,220,0
24701,42,6,230,0
24701,44,96,1,0
24701,44,37,210,0
24701,44,27,220,0
24701,44,19,230,0
24701,44,8,241,0
24701,44,5,242,0
24701,48,8,1,0
24701,48,6,210,0
24701,51,19,1,0
24701,51,6,210,0
24701,51,3,220,0
24701,51,5,230,0
24701,51,3,241,0
24701,52,21,1,0
24701,52,16,210,0
24701,53,10,1,0
24701,53,7,210,0
24701,53,3,230,0
24701,54,22,1,0
24701,54,15,210,0
24701,54,5,230,0
24716,00,4,1,303
24701,56,13,1,0
24701,56,6,210,0
24701,56,3,241,0
24701,62,76,1,0
24701,62,22,210,0
24701,62,29,220,0
24701,62,14,230,0
24701,62,8,241,0
24701,71,14,1,0
24701,71,8,210,0
24701,71,4,220,0
24701,72,35,1,0
24701,72,11,210,0
24701,72,7,220,0
24701,72,11,230,0
24701,72,5,241,0
24701,81,59,1,0
24701,81,38,210,0
24701,81,11,220,0
24701,81,9,230,0
24712,00,26,1,13072
24712,00,10,210,0
24712,00,8,220,0
24712,00,3,230,0
24712,00,4,241,0
24712,44,6,1,0
24712,72,3,1,0
24712,81,6,1,0
24712,81,4,210,0
24715,00,7,1,299
24715,00,5,210,0
24724,00,3,1,68
24724,00,3,210,0
24726,00,4,1,305
24726,00,4,210,0
24736,00,3,1,825
24739,00,87,1,67680
24739,00,44,210,0
24739,00,16,220,0
24739,00,12,230,0
24739,00,9,241,0
24739,00,3,242,0
24739,21,3,1,0
24739,23,8,1,0
24739,23,6,210,0
24739,31,7,1,0
24739,42,5,1,0
24739,44,7,1,0
24739,44,3,220,0
24739,48,6,1,0
24739,48,5,210,0
24739,53,3,1,0
24739,53,3,210,0
24739,54,3,1,0
24739,56,3,1,0
24739,62,17,1,0
24739,62,5,210,0
24739,62,5,220,0
24739,62,3,230,0
24739,62,3,241,0
24739,72,8,1,0
24739,72,3,210,0
24739,72,3,241,0
24827,00,6,1,463
24827,00,5,210,0
24739,81,13,1,0
24739,81,11,210,0
24740,42,5,210,0
24740,42,3,220,0
24740,42,3,241,0
24740,44,101,1,0
24740,44,43,210,0
24740,44,27,220,0
24740,44,11,230,0
24740,44,15,241,0
24740,44,3,251,0
24740,48,11,1,0
24740,48,4,210,0
24740,48,3,241,0
24740,51,6,1,0
24740,51,3,220,0
24740,51,3,230,0
24740,52,27,1,0
24740,52,14,210,0
24740,52,8,220,0
24740,52,3,230,0
24740,53,21,1,0
24740,53,17,210,0
24740,53,3,220,0
24740,54,49,1,0
24740,54,31,210,0
24740,54,8,220,0
24740,54,6,230,0
24740,54,3,241,0
24740,56,22,1,0
24740,56,12,210,0
24740,56,3,220,0
24740,56,4,230,0
24740,61,4,1,0
24740,62,115,1,0
24740,62,34,210,0
24740,62,34,220,0
24740,62,24,230,0
24740,62,13,241,0
24740,62,5,242,0
24740,62,3,251,0
24740,71,15,1,0
24740,71,12,210,0
24740,71,3,220,0
24740,72,63,1,0
24740,72,14,210,0
24740,72,7,220,0
24740,72,21,230,0
24740,72,16,241,0
24740,72,4,242,0
24740,81,60,1,0
24740,81,36,210,0
24740,81,15,220,0
24740,81,5,230,0
24740,00,572,1,320407
24740,00,251,210,0
24740,00,131,220,0
24740,00,90,230,0
24740,00,66,241,0
24740,00,20,242,0
24740,00,10,251,0
24740,00,3,252,0
24740,21,4,1,0
24740,23,32,1,0
24740,23,17,210,0
24740,23,9,220,0
24740,23,4,230,0
24740,31,23,1,0
24740,31,7,210,0
24740,31,4,220,0
24740,31,3,230,0
24740,31,3,241,0
24740,31,3,242,0
24740,31,3,251,0
24740,42,13,1,0
24747,00,11,1,723
24747,00,8,210,0
24747,00,3,220,0
24747,23,4,1,0
24747,23,3,210,0
24801,00,93,1,18112
24801,00,47,210,0
24801,00,33,220,0
24801,00,5,230,0
24801,00,6,241,0
24801,21,3,1,0
24801,44,17,1,0
24801,44,4,210,0
24801,44,9,220,0
24801,51,3,1,0
24801,51,3,220,0
24801,52,7,1,0
24801,52,5,210,0
24801,54,6,1,0
24801,54,5,210,0
24801,62,8,210,0
24801,56,4,1,0
24801,62,17,1,0
24801,62,5,220,0
24801,72,11,1,0
24801,72,6,220,0
24801,81,15,1,0
24801,81,11,210,0
24801,81,4,220,0
24811,00,3,1,378
24811,44,3,1,0
24817,00,6,1,1334
24817,44,3,1,0
24818,00,10,1,4486
24818,00,5,210,0
24818,00,3,230,0
24818,44,3,1,0
24818,48,3,1,0
24828,00,4,1,150
24839,00,14,1,1441
24828,00,3,210,0
24836,00,6,1,5618
24836,62,3,1,0
24839,00,10,210,0
24839,00,4,220,0
24839,11,3,1,0
24839,11,3,210,0
24839,44,5,1,0
24839,44,5,210,0
24844,00,37,1,6939
24844,00,25,210,0
24844,00,7,220,0
24844,00,3,230,0
24844,11,4,1,0
24844,11,3,210,0
24844,44,8,1,0
24844,44,4,220,0
24844,48,11,1,0
24844,48,10,210,0
24844,56,3,1,0
24844,56,3,210,0
24844,81,4,1,0
24844,81,3,210,0
24845,00,3,1,367
24845,44,3,1,0
24849,00,7,1,662
24849,00,5,210,0
24849,81,3,1,0
24850,00,4,1,1700
24850,00,3,210,0
24851,00,7,1,593
24851,00,4,210,0
24857,00,5,1,407
24851,72,3,1,0
24854,00,3,1,223
24854,00,3,210,0
24857,00,4,210,0
24857,56,3,1,0
24860,00,7,1,229
24860,00,5,210,0
24860,81,3,1,0
24867,00,5,1,2925
24868,00,19,1,4758
24868,00,10,210,0
24868,00,5,220,0
24868,00,3,230,0
24868,44,5,1,0
24868,44,4,220,0
24868,62,3,1,0
24868,72,3,1,0
24868,81,3,1,0
24868,81,3,210,0
24870,52,3,1,0
24870,53,4,1,0
24870,53,3,210,0
24870,54,5,1,0
24870,54,3,210,0
24870,62,4,220,0
24870,62,10,1,0
24870,72,6,1,0
24870,72,4,230,0
24870,81,3,1,0
24870,00,65,1,20703
24870,00,27,210,0
24870,00,17,220,0
24870,00,14,230,0
24870,00,6,241,0
24870,44,21,1,0
24870,44,7,210,0
24870,44,7,220,0
24870,44,4,230,0
24870,44,3,241,0
24872,00,4,1,2566
24872,48,3,1,0
24874,00,69,1,55162
24874,00,32,210,0
24874,00,20,220,0
24874,00,12,230,0
24874,00,4,241,0
24874,21,4,1,0
24874,21,3,210,0
24874,22,3,1,0
24874,23,4,1,0
24874,44,15,1,0
24874,44,4,210,0
24874,44,6,220,0
24874,44,4,230,0
24874,51,3,1,0
24874,52,4,1,0
24874,52,3,210,0
24874,53,4,1,0
24874,53,4,210,0
