Zip,Naics,Establishments,Employees,Payroll
26501,45231,8,1,0
26501,45231,3,230,0
26501,45322,4,1,0
26501,45331,4,1,0
26501,45331,3,241,0
26501,45399,5,1,0
26501,45399,5,210,0
26505,44711,17,1,0
26505,44711,3,210,0
26505,44711,6,220,0
26505,44711,3,230,0
26505,44711,5,241,0
26505,44811,3,1,0
26505,44812,7,1,0
26505,44812,4,220,0
26505,44821,5,1,0
26505,44821,3,210,0
26505,72251,41,241,0
26505,72251,9,242,0
26505,81111,7,1,0
26505,81111,4,210,0
26508,54161,17,1,0
26508,54161,14,210,0
26508,54162,5,1,0
26508,54162,4,210,0
26508,54169,6,1,0
26508,54169,5,210,0
26508,54171,3,1,0
26508,54171,3,210,0
26508,54181,6,1,0
26508,54181,5,210,0
26537,72251,12,1,0
26537,72251,5,230,0
26537,72251,3,241,0
26537,81311,6,1,0
26537,81311,5,210,0
26554,54111,11,1,0
26554,54111,8,210,0
26554,54111,3,220,0
26554,54121,13,1,0
26554,54121,8,210,0
26554,54133,7,1,0
26554,54133,5,210,0
26582,44112,3,1,0
26582,44112,3,210,0
26582,44611,4,1,0
26582,56173,3,1,0
26582,72251,6,1,0
26582,72251,4,210,0
26651,81311,10,1,0
26651,81311,6,210,0
26753,23611,3,1,0
26753,23611,3,210,0
26753,45399,3,1,0
26836,54121,4,1,0
26836,54194,3,1,0
26836,62149,3,1,0
26444,44711,3,1,0
26444,48422,3,1,0
26451,81311,4,1,0
26501,45411,3,1,0
26501,45439,3,1,0
26501,48411,3,1,0
26501,48411,3,210,0
26501,48422,6,1,0
26501,48422,4,220,0
26501,51731,5,1,0
26505,45111,5,1,0
26505,45121,4,1,0
26505,45231,8,1,0
26505,45231,3,210,0
26505,45231,3,220,0
26505,45322,4,1,0
26505,45331,3,1,0
26505,81111,3,220,0
26505,81119,3,1,0
26505,81121,4,1,0
26505,81121,4,210,0
26505,81211,14,1,0
26505,81211,10,210,0
26505,81219,8,1,0
26505,81219,6,210,0
26508,55111,5,1,0
26508,56121,3,1,0
26508,56121,3,210,0
26508,56172,7,1,0
26508,56172,4,210,0
26508,56173,12,1,0
26508,56173,9,210,0
26541,23611,4,1,0
26541,23611,4,210,0
26542,23611,3,1,0
26542,23611,3,210,0
26554,54151,13,1,0
26554,54151,4,210,0
26554,54151,3,230,0
26554,54161,8,1,0
26554,54161,4,210,0
26554,54194,6,1,0
26554,55111,3,1,0
26554,56111,3,1,0
26582,81311,5,1,0
26582,81311,5,210,0
26588,81311,5,1,0
26678,23822,3,1,0
26679,23611,3,1,0
26679,23611,3,210,0
26753,62441,6,1,0
26753,62441,5,210,0
26753,72241,4,1,0
26753,72251,3,1,0
26753,81311,4,1,0
26753,81311,4,210,0
26836,62419,3,1,0
26836,72111,3,1,0
26836,72251,14,1,0
26836,72251,6,230,0
26836,72251,3,241,0
26205,72251,7,1,0
26205,72251,4,230,0
26205,81311,4,1,0
26205,81311,4,210,0
26206,11331,3,1,0
26206,11331,3,210,0
26241,81111,9,1,0
26241,81111,8,210,0
26241,81112,4,1,0
26241,81211,7,1,0
26241,81211,6,210,0
26241,81311,18,1,0
26241,81311,10,210,0
26241,81311,6,220,0
26301,23816,5,1,0
26301,23816,4,210,0
26301,23821,3,1,0
26301,23821,3,210,0
26301,23822,8,1,0
26301,23822,3,230,0
26301,23891,9,1,0
26301,23891,4,210,0
26301,81111,12,1,0
26301,81111,9,210,0
26301,81111,3,220,0
26301,81112,3,1,0
26301,81112,3,210,0
26301,81119,7,1,0
26301,81119,4,210,0
26301,81119,3,220,0
26301,81211,10,1,0
26301,81211,7,210,0
26301,81221,3,1,0
26330,62111,5,241,0
26330,62121,15,1,0
26330,62121,3,210,0
26330,62121,6,220,0
26330,62121,6,230,0
26330,62131,5,1,0
26330,62131,4,210,0
26330,62132,5,1,0
26330,62134,11,1,0
26330,62134,5,210,0
26374,23611,3,1,0
26378,21311,6,1,0
26378,21311,3,210,0
26431,81221,4,1,0
26431,81221,4,210,0
26431,81311,6,1,0
26431,81311,4,210,0
26444,23611,4,1,0
26444,23611,4,210,0
24701,44611,4,1,0
24701,44711,8,1,0
24701,44711,3,210,0
24701,44711,4,220,0
