Zip,Naics,Establishments,Employees,Payroll
26170,00,111,1,36949
26170,00,58,210,0
26170,00,29,220,0
26170,00,15,230,0
26170,00,7,241,0
26170,23,5,1,0
26170,23,4,210,0
26170,31,4,1,0
26170,44,14,1,0
26170,44,3,210,0
26170,44,8,220,0
26170,48,4,1,0
26170,48,3,210,0
26170,51,3,1,0
26170,52,9,1,0
26170,52,4,210,0
26170,52,4,220,0
26201,53,16,1,0
26201,53,11,210,0
26201,53,3,230,0
26201,54,39,1,0
26201,54,23,210,0
26201,54,11,220,0
26201,54,3,230,0
26241,51,8,1,0
26241,51,3,220,0
26241,52,29,1,0
26241,52,18,210,0
26241,52,8,220,0
26261,81,5,1,0
26261,81,3,210,0
26263,00,6,1,973
26263,00,4,210,0
26264,00,16,1,3092
26264,00,11,210,0
26264,00,3,220,0
26264,11,4,1,0
26264,11,3,210,0
26264,23,3,1,0
26264,48,5,1,0
26264,48,4,210,0
26266,00,7,1,637
26266,00,7,210,0
26266,48,3,1,0
26266,48,3,210,0
26267,00,5,1,405
26267,00,4,210,0
26301,54,53,1,0
26301,54,35,210,0
26301,54,9,220,0
26301,54,9,230,0
26330,51,11,1,0
26330,51,5,210,0
26330,51,3,241,0
26330,52,52,1,0
26330,52,33,210,0
26330,52,11,220,0
26330,52,6,230,0
26354,00,150,1,110304
26354,00,82,210,0
26354,00,32,220,0
26354,00,18,230,0
26354,00,13,241,0
26354,23,18,1,0
26354,23,12,210,0
26354,23,5,220,0
26416,81,9,1,0
26416,81,8,210,0
26419,00,19,1,6983
26419,00,13,210,0
26419,00,3,220,0
26419,23,3,1,0
26419,44,4,1,0
26419,48,3,1,0
26421,00,3,1,234
26421,00,3,210,0
26425,00,10,1,1650
26425,00,7,210,0
26426,00,88,1,33320
26426,00,49,210,0
26426,00,21,220,0
26426,00,9,230,0
26426,00,6,241,0
26501,00,540,1,379403
26501,00,231,210,0
26501,00,116,220,0
26501,00,86,230,0
26501,00,67,241,0
26501,00,26,242,0
26501,00,10,251,0
26501,21,5,1,0
26501,23,26,210,0
26501,23,47,1,0
26501,23,8,220,0
26501,23,3,230,0
26501,23,4,241,0
26501,23,5,242,0
26502,00,3,1,946
26504,00,7,1,1563
