Zip,Naics,Establishments,Employees,Payroll
26505,81,89,1,0
26505,81,54,210,0
26505,81,19,220,0
26505,81,9,230,0
26505,81,5,241,0
26508,55,5,1,0
26537,71,3,220,0
26537,72,15,1,0
26537,72,3,210,0
26537,72,3,220,0
26537,72,6,230,0
26537,72,3,241,0
26537,81,13,1,0
26537,81,9,210,0
26537,81,3,220,0
26541,00,31,1,53500
26582,44,4,230,0
26582,44,3,241,0
26582,56,6,1,0
26582,56,4,210,0
26582,62,5,1,0
26582,62,3,210,0
26582,72,6,1,0
26582,72,4,210,0
26656,00,3,1,8287
26660,00,9,1,753
26660,00,9,210,0
26660,81,3,1,0
26660,81,3,210,0
26662,00,11,1,2065
26662,00,9,210,0
26662,54,4,1,0
26662,54,3,210,0
26662,56,3,1,0
26662,56,3,210,0
26667,00,6,1,27518
26667,21,3,1,0
26676,00,8,1,2905
26676,00,6,210,0
26678,00,10,1,2053
26753,42,6,1,0
26753,42,4,210,0
26753,44,16,1,0
26753,44,7,210,0
26753,44,4,220,0
26753,44,5,230,0
26753,52,3,1,0
26753,53,3,1,0
26753,53,3,210,0
26753,56,5,1,0
26753,62,11,1,0
26753,62,9,210,0
26836,54,10,1,0
26836,54,4,210,0
26836,54,5,220,0
26836,56,5,1,0
26836,56,4,210,0
26836,62,22,1,0
26836,62,8,210,0
26836,62,5,220,0
26836,62,6,241,0
26444,44,6,1,0
26444,44,3,210,0
26444,44,3,220,0
26444,48,3,1,0
26444,56,3,1,0
26447,00,12,1,2522
26447,00,7,210,0
26447,81,3,1,0
26448,00,6,1,672
26448,00,3,210,0
26448,00,3,220,0
26448,23,3,1,0
26451,00,11,1,1635
26451,00,8,210,0
26451,81,4,1,0
26451,81,4,210,0
26501,48,14,1,0
26501,48,6,210,0
26501,48,5,220,0
26501,51,7,1,0
26501,52,25,1,0
26501,52,13,210,0
26501,52,6,220,0
26501,52,3,230,0
26508,56,36,1,0
26508,56,24,210,0
26508,56,5,220,0
26508,56,4,230,0
26541,00,21,210,0
26541,00,4,220,0
26541,22,3,1,0
26541,23,10,1,0
26541,23,7,210,0
26541,42,3,1,0
26541,48,3,1,0
26541,48,3,210,0
26542,00,49,1,12198
26542,00,28,210,0
26542,00,14,220,0
26542,00,5,230,0
26542,23,7,1,0
26542,23,6,210,0
26542,44,9,1,0
26542,44,4,210,0
26554,55,3,1,0
26554,56,37,1,0
26554,56,21,210,0
26554,56,6,220,0
26554,56,5,230,0
26582,81,10,1,0
26582,81,7,210,0
26582,81,3,220,0
26587,00,4,1,205
26587,00,4,210,0
26587,23,3,1,0
26587,23,3,210,0
26588,00,23,1,3231
26588,00,14,210,0
26588,00,4,220,0
26588,00,5,230,0
26588,23,5,1,0
26588,23,3,210,0
26588,44,5,1,0
26588,81,6,1,0
26588,81,6,210,0
26678,00,7,210,0
26678,23,4,1,0
26678,23,3,210,0
26679,00,33,1,6266
26679,00,21,210,0
26679,00,5,220,0
