Zip Code,naics,Establishments,Employees,Payroll,IND Level
10993,44-45,6,220,0,2
10993,44-45,5,230,0,2
10993,48-49,4,001,0,2
10993,48-49,3,210,0,2
10993,52,6,001,0,2
10993,52,4,210,0,2
10993,53,4,001,0,2
10993,54,4,001,0,2
10993,54,3,210,0,2
10993,56,10,001,0,2
10993,56,8,210,0,2
10993,62,15,001,0,2
10993,62,9,210,0,2
10993,71,4,001,0,2
10993,72,22,001,0,2
10993,72,15,210,0,2
10993,72,3,220,0,2
10993,81,20,001,0,2
10993,81,16,210,0,2
10993,00,134,001,57718,2
10993,00,87,210,0,2
10993,00,24,220,0,2
10993,00,13,230,0,2
10993,00,6,241,0,2
10993,00,3,242,0,2
10993,23,11,001,0,2
10993,23,9,210,0,2
10993,31-33,3,001,0,2
10993,42,5,001,0,2
10993,42,4,210,0,2
10993,44-45,21,001,0,2
10993,44-45,9,210,0,2
