Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46542,00,96,1,111371,2
46542,00,54,210,0,2
46542,00,16,220,0,2
46542,00,10,230,0,2
46542,00,8,241,0,2
46542,00,4,251,0,2
46542,00,3,252,0,2
46542,23,19,1,0,2
46542,23,13,210,0,2
46542,23,3,220,0,2
46542,31-33,19,1,0,2
46542,31-33,9,210,0,2
46542,31-33,3,251,0,2
46542,31-33,3,252,0,2
46542,42,3,1,0,2
46542,44-45,8,1,0,2
46542,44-45,4,220,0,2
46542,48-49,6,1,0,2
46542,48-49,5,210,0,2
46542,56,6,1,0,2
46542,61,5,1,0,2
46542,61,5,210,0,2
46542,62,5,1,0,2
46542,72,8,1,0,2
46542,72,4,230,0,2
46542,81,8,1,0,2
46542,81,8,210,0,2
