Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63005,4471,6,1,0,4
63005,4471,3,210,0,4
63005,4481,64,1,0,4
63005,4481,7,210,0,4
63005,4481,20,220,0,4
63005,4481,17,230,0,4
63005,4481,17,241,0,4
63005,8111,10,1,0,4
63005,8111,5,210,0,4
63005,8112,6,1,0,4
63005,8112,3,210,0,4
63005,8121,18,1,0,4
63005,8121,9,210,0,4
63005,8121,4,230,0,4
63005,8121,4,241,0,4
63005,4482,28,1,0,4
63005,4482,6,210,0,4
63005,4482,14,220,0,4
63005,4482,6,230,0,4
63005,4483,6,1,0,4
63005,8123,3,1,0,4
63005,4511,11,1,0,4
63005,8129,5,1,0,4
63005,8129,3,241,0,4
63005,8131,7,1,0,4
63005,8132,5,1,0,4
63005,8134,3,1,0,4
63005,8139,5,1,0,4
63005,4511,3,210,0,4
63005,4511,3,220,0,4
63005,4511,3,241,0,4
63005,4523,7,1,0,4
63005,4523,3,241,0,4
63005,4532,4,1,0,4
63005,4533,3,1,0,4
63005,4539,8,1,0,4
63005,4539,5,210,0,4
63005,4541,9,1,0,4
63005,4541,3,220,0,4
63005,4543,4,1,0,4
63005,4812,5,1,0,4
63005,4881,11,1,0,4
63005,4881,4,210,0,4
63005,4881,3,241,0,4
63005,4885,6,1,0,4
63005,4885,3,241,0,4
63005,5112,4,1,0,4
63005,4541,5,210,0,4
63005,5173,9,1,0,4
63005,5173,5,210,0,4
63005,5221,13,1,0,4
63005,5221,5,210,0,4
63005,5221,5,220,0,4
63005,5222,16,1,0,4
63005,5222,6,210,0,4
63005,5222,6,220,0,4
63005,5222,4,230,0,4
63005,5223,5,1,0,4
63005,5231,10,1,0,4
63005,5231,7,210,0,4
63005,5239,15,210,0,4
63005,5239,16,1,0,4
63005,5241,5,1,0,4
63005,5242,45,1,0,4
63005,5242,37,210,0,4
63005,5242,4,220,0,4
63005,5242,3,230,0,4
63005,5311,20,1,0,4
63005,5311,16,210,0,4
63005,5312,25,1,0,4
63005,5312,22,210,0,4
63005,5313,17,1,0,4
63005,5313,12,210,0,4
63005,5411,25,1,0,4
63005,5411,16,210,0,4
63005,5411,4,220,0,4
63005,5411,3,230,0,4
63005,5412,16,1,0,4
63005,5412,7,210,0,4
63005,5412,3,220,0,4
63005,5412,4,230,0,4
63005,5413,24,1,0,4
63005,5413,14,210,0,4
63005,5413,4,220,0,4
63005,5413,3,241,0,4
63005,5414,8,1,0,4
63005,5414,5,210,0,4
63005,5415,44,1,0,4
63005,5415,28,210,0,4
63005,5415,4,220,0,4
63005,5415,6,230,0,4
63005,5415,4,241,0,4
63005,5416,51,1,0,4
63005,5416,41,210,0,4
63005,5416,4,230,0,4
63005,5416,4,241,0,4
63005,5417,5,1,0,4
63005,5418,12,1,0,4
63005,5417,3,210,0,4
63005,5418,7,210,0,4
63005,2361,27,1,0,4
63005,2361,13,210,0,4
63005,2361,7,220,0,4
63005,2361,3,241,0,4
63005,2362,10,1,0,4
63005,2362,5,210,0,4
63005,2362,3,220,0,4
63005,5419,14,1,0,4
63005,5419,9,210,0,4
63005,5511,13,1,0,4
63005,5511,4,210,0,4
63005,5511,3,241,0,4
63005,2371,3,1,0,4
63005,2381,7,1,0,4
63005,2382,11,1,0,4
63005,2382,4,241,0,4
63005,2383,11,1,0,4
63005,2383,6,210,0,4
63005,2389,4,241,0,4
63005,2389,9,1,0,4
63005,2389,3,230,0,4
63005,5611,10,1,0,4
63005,5611,5,210,0,4
63005,5611,4,241,0,4
63005,5613,4,1,0,4
63005,5614,9,1,0,4
63005,5614,6,210,0,4
63005,5616,3,1,0,4
63005,5617,26,1,0,4
63005,5617,9,210,0,4
63005,5617,4,220,0,4
63005,5617,5,230,0,4
63005,5617,8,241,0,4
63005,5619,7,1,0,4
63005,5619,6,210,0,4
63005,4231,3,1,0,4
63005,4232,3,1,0,4
63005,4233,5,1,0,4
63005,4233,3,220,0,4
63005,4234,17,1,0,4
63005,4234,6,210,0,4
63005,4234,4,220,0,4
63005,4234,3,230,0,4
63005,4234,4,241,0,4
63005,4235,4,1,0,4
63005,6114,3,1,0,4
63005,6114,3,210,0,4
63005,6115,3,1,0,4
63005,6116,16,1,0,4
63005,6116,6,210,0,4
63005,6116,4,220,0,4
63005,6116,3,230,0,4
63005,6116,3,241,0,4
63005,6211,25,1,0,4
63005,6211,15,210,0,4
63005,6211,3,220,0,4
63005,6211,5,230,0,4
63005,4236,11,1,0,4
63005,4236,5,210,0,4
63005,4236,3,241,0,4
63005,4237,9,1,0,4
63005,4237,4,230,0,4
63005,4238,16,1,0,4
63005,4238,7,210,0,4
63005,4238,3,220,0,4
63005,4238,4,230,0,4
63005,4239,3,1,0,4
63005,4241,4,1,0,4
63005,4242,4,1,0,4
63005,4249,4,1,0,4
63005,6212,15,1,0,4
63005,6212,9,210,0,4
63005,6212,5,220,0,4
63005,6213,14,1,0,4
63005,6213,9,210,0,4
63005,6213,3,220,0,4
63005,6214,3,1,0,4
63005,6215,3,1,0,4
63005,6216,4,1,0,4
63005,6216,3,220,0,4
63005,6241,7,1,0,4
63005,6241,5,210,0,4
63005,4251,22,1,0,4
63005,4251,15,210,0,4
63005,4251,3,220,0,4
63005,4411,5,1,0,4
63005,4413,5,1,0,4
63005,4413,3,220,0,4
63005,4421,6,1,0,4
63005,4421,3,210,0,4
63005,4422,10,1,0,4
63005,6244,3,1,0,4
63005,6244,3,241,0,4
63005,7115,4,210,0,4
63005,7115,4,1,0,4
63005,7139,13,1,0,4
63005,7139,5,210,0,4
63005,7139,5,220,0,4
63005,4422,3,210,0,4
63005,4422,3,220,0,4
63005,4422,4,230,0,4
63005,4431,5,1,0,4
63005,4441,10,1,0,4
63005,4441,3,220,0,4
63005,4441,3,251,0,4
63005,4442,4,1,0,4
63005,4451,3,1,0,4
63005,4452,3,1,0,4
63005,4461,20,1,0,4
63005,4461,8,210,0,4
63005,4461,6,220,0,4
63005,4461,4,230,0,4
63005,7211,5,1,0,4
63005,7225,56,1,0,4
63005,7225,6,210,0,4
63005,7225,5,220,0,4
63005,7225,12,230,0,4
63005,7225,21,241,0,4
63005,7225,11,242,0,4
