Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55082,5173,3,210,0,4
55082,5221,13,001,0,4
55082,5221,4,210,0,4
55082,5221,3,220,0,4
55082,5221,5,230,0,4
55082,5222,3,001,0,4
55082,5223,3,001,0,4
55082,5223,3,210,0,4
55082,5231,6,001,0,4
55082,5231,3,210,0,4
55082,5239,13,001,0,4
55082,5239,11,210,0,4
55082,5241,4,001,0,4
55082,5241,4,210,0,4
55082,5242,16,001,0,4
55082,5242,13,210,0,4
55082,5311,20,001,0,4
55082,5311,15,210,0,4
55082,5312,33,001,0,4
55082,5312,32,210,0,4
55082,5313,16,001,0,4
55082,5313,11,210,0,4
55082,5411,26,001,0,4
55082,5411,22,210,0,4
55082,5411,3,241,0,4
55082,5412,20,001,0,4
55082,5412,16,210,0,4
55082,5412,3,220,0,4
55082,5413,24,001,0,4
55082,5413,23,210,0,4
55082,5414,9,001,0,4
55082,5414,9,210,0,4
55082,5415,26,001,0,4
55082,5415,23,210,0,4
55082,5416,38,001,0,4
55082,5416,35,210,0,4
55082,5418,9,001,0,4
55082,5418,9,210,0,4
55082,5419,24,001,0,4
55082,5419,15,210,0,4
55082,5419,4,220,0,4
55082,5419,3,241,0,4
55082,5511,4,001,0,4
55082,5614,3,001,0,4
55082,5615,4,001,0,4
55082,5615,3,210,0,4
55082,5616,4,001,0,4
55082,5616,3,210,0,4
55082,5617,30,001,0,4
55082,5617,25,210,0,4
55082,5619,3,001,0,4
55082,6111,6,001,0,4
55082,6111,3,241,0,4
55082,6114,3,001,0,4
55082,6116,8,001,0,4
55082,6116,5,210,0,4
55082,6211,16,001,0,4
55082,6211,7,210,0,4
55082,6211,5,241,0,4
55082,6212,19,001,0,4
55082,6212,5,210,0,4
55082,6212,7,220,0,4
55082,6212,4,230,0,4
55082,6212,3,241,0,4
55082,6213,25,001,0,4
55082,6213,18,210,0,4
55082,6213,4,220,0,4
55082,6214,9,001,0,4
55082,6216,4,001,0,4
55082,6231,4,001,0,4
55082,6232,10,001,0,4
55082,6232,5,220,0,4
55082,6232,3,230,0,4
55082,6233,3,001,0,4
55082,1152,5,001,0,4
55082,1152,4,210,0,4
55082,2361,37,001,0,4
55082,2361,31,210,0,4
55082,2361,5,220,0,4
55082,6241,14,001,0,4
55082,6241,5,210,0,4
55082,6241,3,220,0,4
55082,6241,4,230,0,4
55082,6244,8,001,0,4
55082,6244,4,220,0,4
55082,7115,7,001,0,4
55082,7115,6,210,0,4
55082,7139,25,001,0,4
55082,7139,10,210,0,4
55082,2381,17,001,0,4
55082,2381,13,210,0,4
55082,2382,15,001,0,4
55082,2382,13,210,0,4
55082,2383,26,001,0,4
55082,2383,20,210,0,4
55082,2383,4,220,0,4
55082,7139,7,220,0,4
55082,7139,3,230,0,4
55082,7139,3,242,0,4
55082,7211,12,001,0,4
55082,7211,4,210,0,4
55082,7211,3,220,0,4
55082,7211,3,230,0,4
55082,2389,20,001,0,4
55082,2389,16,210,0,4
55082,2389,3,220,0,4
55082,3121,4,001,0,4
55082,3121,4,220,0,4
55082,3391,3,001,0,4
55082,3399,5,001,0,4
55082,3399,3,210,0,4
55082,7223,8,001,0,4
55082,7223,7,210,0,4
55082,7224,4,001,0,4
55082,7224,3,210,0,4
55082,7225,81,001,0,4
55082,7225,14,210,0,4
55082,7225,9,220,0,4
55082,7225,16,230,0,4
55082,7225,33,241,0,4
55082,7225,8,242,0,4
55082,4233,3,001,0,4
55082,4234,5,001,0,4
55082,4236,3,001,0,4
55082,4238,7,001,0,4
55082,4238,7,210,0,4
55082,4248,3,001,0,4
55082,4249,4,001,0,4
55082,4249,4,210,0,4
55082,4251,8,001,0,4
55082,4251,8,210,0,4
55082,8111,14,001,0,4
55082,8111,5,210,0,4
55082,8111,5,220,0,4
55082,8111,3,230,0,4
55082,8114,6,001,0,4
55082,8114,5,210,0,4
55082,8121,38,001,0,4
55082,8121,23,210,0,4
55082,8121,10,220,0,4
55082,8121,3,241,0,4
55082,4411,4,001,0,4
55082,4412,3,001,0,4
55082,4413,9,001,0,4
55082,4413,4,220,0,4
55082,4413,5,230,0,4
55082,4422,6,001,0,4
55082,4422,4,210,0,4
55082,4431,3,001,0,4
55082,4441,9,001,0,4
55082,4441,3,210,0,4
55082,8123,5,001,0,4
55082,8123,3,220,0,4
55082,8129,8,001,0,4
55082,8129,6,210,0,4
55082,8131,18,001,0,4
55082,8131,6,210,0,4
55082,8131,9,220,0,4
55082,8131,3,241,0,4
55082,4451,7,001,0,4
55082,4451,3,251,0,4
55082,4452,5,001,0,4
55082,4452,3,210,0,4
55082,4453,5,001,0,4
55082,4453,3,210,0,4
55082,4461,8,001,0,4
55082,4461,4,210,0,4
55082,4461,3,220,0,4
55082,4471,8,001,0,4
55082,4471,3,230,0,4
55082,4481,16,001,0,4
55082,4481,9,210,0,4
55082,4481,4,230,0,4
55082,8134,6,001,0,4
55082,8134,3,210,0,4
55082,8139,5,001,0,4
55082,8139,4,210,0,4
55082,4483,3,001,0,4
55082,4511,10,001,0,4
55082,4511,5,210,0,4
55082,4512,3,001,0,4
55082,4523,4,001,0,4
55082,4531,3,001,0,4
55082,4532,5,001,0,4
55082,4539,5,001,0,4
55082,4541,8,001,0,4
55082,4541,8,210,0,4
55082,4543,10,001,0,4
55082,4543,9,210,0,4
55082,4841,6,001,0,4
55082,4841,4,210,0,4
55082,4842,4,001,0,4
55082,4842,3,210,0,4
55082,4872,3,001,0,4
55082,5111,5,001,0,4
55082,5111,4,210,0,4
55082,5173,4,001,0,4
