Zip Code,naics,Establishments,Employees,Payroll,IND Level
18657,00,380,001,189022,2
18657,00,214,210,0,2
18657,00,70,220,0,2
18657,00,47,230,0,2
18657,00,31,241,0,2
18657,00,9,242,0,2
18657,00,7,251,0,2
18657,11,3,001,0,2
18657,21,12,001,0,2
18657,21,6,210,0,2
18657,23,24,001,0,2
18657,23,18,210,0,2
18657,23,3,230,0,2
18657,31-33,7,001,0,2
18657,31-33,3,210,0,2
18657,42,9,001,0,2
18657,42,5,210,0,2
18657,44-45,68,001,0,2
18657,44-45,26,210,0,2
18657,44-45,19,220,0,2
18657,44-45,13,230,0,2
18657,44-45,6,241,0,2
18657,44-45,3,242,0,2
18657,48-49,24,001,0,2
18657,48-49,11,210,0,2
18657,48-49,3,220,0,2
18657,48-49,3,230,0,2
18657,48-49,4,241,0,2
18657,51,7,001,0,2
18657,51,3,210,0,2
18657,52,28,001,0,2
18657,52,18,210,0,2
18657,52,7,220,0,2
18657,53,12,001,0,2
18657,53,11,210,0,2
18657,54,35,001,0,2
18657,54,25,210,0,2
18657,54,4,220,0,2
18657,54,5,230,0,2
18657,55,3,001,0,2
18657,56,18,001,0,2
18657,56,14,210,0,2
18657,62,46,001,0,2
18657,62,23,210,0,2
18657,62,13,220,0,2
18657,62,5,230,0,2
18657,62,4,241,0,2
18657,71,3,001,0,2
18657,71,3,210,0,2
18657,72,37,001,0,2
18657,72,14,210,0,2
18657,72,7,220,0,2
18657,72,6,230,0,2
18657,72,8,241,0,2
18657,81,41,001,0,2
18657,81,31,210,0,2
18657,81,6,220,0,2
18657,81,3,230,0,2
