Zip,Naics,Establishments,Employees,Payroll
84001,21311,7,1,0
84001,21311,3,220,0
84003,52421,36,1,0
84003,52421,28,210,0
84003,52421,6,220,0
84003,53111,5,1,0
84003,53111,5,210,0
84003,53112,5,1,0
84003,53113,4,1,0
84003,53113,4,210,0
84003,53121,53,1,0
84003,53121,51,210,0
84003,53131,8,1,0
84003,53131,7,210,0
84003,53132,8,1,0
84003,53132,7,210,0
84003,53139,10,1,0
84003,53139,9,210,0
84003,53228,3,1,0
84003,54111,25,1,0
84003,54111,20,210,0
84003,54111,4,220,0
84003,54121,31,1,0
84003,54121,25,210,0
84003,54121,3,230,0
84003,54131,3,1,0
84003,54131,3,210,0
84003,54133,14,1,0
84003,54133,11,210,0
84003,54143,4,1,0
84003,54143,3,210,0
84003,54151,41,1,0
84003,54151,30,210,0
84003,54151,4,220,0
84003,54151,6,230,0
84003,54161,84,1,0
84003,54161,78,210,0
84003,54162,3,1,0
84003,54169,8,1,0
84003,54169,8,210,0
84003,54192,7,1,0
84003,54192,6,210,0
84003,54194,4,1,0
84003,54199,13,1,0
84003,54199,12,210,0
84003,23611,46,1,0
84003,23611,37,210,0
84003,23611,5,220,0
84003,55111,11,1,0
84003,55111,3,210,0
84003,55111,5,241,0
84003,56111,14,1,0
84003,56111,8,210,0
84003,56111,3,220,0
84003,56132,5,1,0
84003,23622,10,1,0
84003,23622,6,210,0
84003,23711,4,1,0
84003,23721,3,1,0
84003,23811,7,1,0
84003,23811,3,210,0
84003,23814,6,1,0
84003,23814,3,241,0
84003,23816,3,1,0
84003,56132,3,210,0
84003,56143,5,1,0
84003,56162,3,1,0
84003,56172,12,1,0
84003,56172,11,210,0
84003,56173,21,1,0
84003,56173,15,210,0
84003,56173,4,220,0
84003,56179,3,1,0
84003,56179,3,210,0
84003,23817,3,1,0
84003,23821,15,1,0
84003,23821,11,210,0
84003,23821,3,230,0
84003,23822,12,1,0
84003,23822,8,210,0
84003,23829,3,1,0
84003,23829,3,210,0
84003,23831,9,1,0
84003,23831,5,210,0
84003,23832,10,1,0
84003,23832,6,210,0
84003,23832,3,220,0
84003,23833,3,1,0
84003,23833,3,210,0
84003,23835,11,1,0
84003,61111,7,1,0
84003,61111,3,242,0
84003,61143,3,1,0
84003,61151,4,1,0
84003,61161,4,1,0
84003,61162,3,1,0
84003,61162,3,210,0
84003,61169,5,1,0
84003,61171,3,1,0
84003,23835,10,210,0
84003,23891,9,1,0
84003,23891,5,210,0
84003,23899,8,1,0
84003,23899,5,210,0
84003,32419,3,1,0
84003,32541,3,1,0
84003,33911,7,1,0
84003,33911,4,210,0
84003,62111,58,1,0
84003,62111,34,210,0
84003,62111,11,220,0
84003,62111,7,230,0
84003,62111,4,241,0
84003,62121,53,1,0
84003,62121,27,210,0
84003,62121,18,220,0
84003,62121,8,230,0
84003,62131,12,1,0
84003,62131,11,210,0
84003,62132,5,1,0
84003,62132,4,210,0
84003,62133,11,1,0
84003,62133,5,210,0
84003,62133,4,220,0
84003,42343,3,1,0
84003,42343,3,210,0
84003,42345,4,1,0
84003,42385,3,1,0
84003,42399,3,1,0
84003,42433,4,1,0
84003,42433,3,210,0
84003,62134,9,1,0
84003,62134,5,210,0
84003,62139,9,1,0
84003,62139,6,210,0
84003,62142,6,1,0
84003,62142,3,220,0
84003,62149,3,1,0
