Zip,Naics,Establishments,Employees,Payroll
84109,81,51,1,0
84109,81,36,210,0
84109,81,5,220,0
84109,81,6,230,0
84109,81,4,241,0
84112,81,3,1,0
84113,00,20,1,218462
84113,00,8,210,0
84113,00,3,220,0
84113,00,3,241,0
84113,54,6,1,0
84113,54,4,210,0
84113,62,6,1,0
84113,81,3,1,0
84114,00,19,1,30247
84114,00,13,210,0
84114,56,4,1,0
84114,56,3,210,0
84115,56,93,1,0
84115,56,39,210,0
84115,56,16,220,0
84115,56,16,230,0
84115,56,9,241,0
84115,56,5,242,0
84115,56,6,251,0
84116,44,57,1,0
84116,44,13,210,0
84116,44,13,220,0
84116,44,20,230,0
84116,44,3,241,0
84116,44,4,242,0
84116,44,3,251,0
84117,00,989,1,484805
84117,00,646,210,0
84117,00,141,220,0
84117,00,101,230,0
84117,00,67,241,0
84117,00,25,242,0
84117,62,96,210,0
84117,62,30,220,0
84117,62,19,230,0
84117,62,11,241,0
84117,62,13,242,0
84117,62,3,251,0
84118,56,31,1,0
84118,56,21,210,0
84118,56,6,220,0
84118,56,3,241,0
84118,61,4,1,0
84120,71,6,1,0
84120,71,4,210,0
84120,72,97,1,0
84120,72,26,210,0
84120,72,19,220,0
84120,72,18,230,0
84120,72,26,241,0
84120,72,8,242,0
84121,53,162,1,0
84121,53,139,210,0
84121,53,10,220,0
84121,53,7,230,0
84121,81,90,1,0
84121,81,65,210,0
84121,81,12,220,0
84121,81,8,230,0
84121,81,4,241,0
84123,54,140,1,0
84123,54,88,210,0
84123,54,20,220,0
84123,54,13,230,0
84123,54,10,241,0
84123,54,4,242,0
84124,53,74,1,0
84124,53,64,210,0
84124,53,4,220,0
84124,53,5,230,0
84128,54,21,1,0
84128,54,19,210,0
84128,56,33,1,0
84128,56,24,210,0
84128,56,3,220,0
84128,56,4,230,0
84047,56,35,210,0
84047,56,17,220,0
84047,56,8,230,0
84047,56,6,241,0
84047,56,3,242,0
84049,72,14,1,0
84049,72,3,220,0
84049,72,3,230,0
84049,72,3,241,0
84049,81,9,1,0
84049,81,6,210,0
84050,00,370,1,114100
84050,00,264,210,0
84050,00,52,220,0
84050,00,32,230,0
84050,00,17,241,0
84050,00,3,242,0
84050,22,3,1,0
84050,22,3,210,0
84054,42,58,1,0
84054,42,28,210,0
84054,42,8,220,0
84054,42,13,230,0
84054,42,8,241,0
84055,44,4,1,0
84055,48,3,1,0
84055,53,4,1,0
84055,53,3,210,0
84055,54,7,1,0
84055,54,6,210,0
84055,56,5,1,0
84055,56,3,210,0
84055,72,4,1,0
84055,72,3,210,0
84055,81,4,1,0
84058,62,73,1,0
84058,62,35,210,0
84058,62,11,220,0
84058,62,13,230,0
84058,62,7,241,0
84058,62,4,242,0
84058,62,3,251,0
84060,81,45,1,0
84060,81,23,210,0
84060,81,11,220,0
84060,81,7,230,0
84062,54,241,1,0
84062,54,189,210,0
84062,54,22,220,0
84062,54,13,230,0
84062,54,8,241,0
84062,54,4,251,0
84062,54,3,252,0
84067,54,5,220,0
84067,54,4,230,0
84067,54,3,241,0
84071,00,30,1,4522
84071,00,24,210,0
84071,00,3,220,0
84071,23,10,1,0
84071,23,9,210,0
84071,54,5,1,0
84071,56,4,1,0
84071,56,4,210,0
84071,81,3,1,0
84071,81,3,210,0
84072,00,11,1,1593
84075,81,19,210,0
84075,81,7,220,0
84075,81,6,230,0
84078,00,1039,1,561761
84078,00,614,210,0
84078,00,179,220,0
84081,53,42,1,0
84081,53,36,210,0
84081,53,3,220,0
84081,53,3,230,0
84081,54,56,1,0
