Zip,Naics,Establishments,Employees,Payroll
84001,213112,7,1,0
84001,213112,3,220,0
84003,524210,36,1,0
84003,524210,28,210,0
84003,524210,6,220,0
84003,531110,5,1,0
84003,531110,5,210,0
84003,531120,5,1,0
84003,531130,4,1,0
84003,531130,4,210,0
84003,531210,53,1,0
84003,531210,51,210,0
84003,531311,7,1,0
84003,531311,7,210,0
84003,531320,8,1,0
84003,531320,7,210,0
84003,531390,10,1,0
84003,531390,9,210,0
84003,541110,25,1,0
84003,541110,20,210,0
84003,541110,4,220,0
84003,541211,7,1,0
84003,541211,6,210,0
84003,541213,4,1,0
84003,541213,3,210,0
84003,541219,18,1,0
84003,541219,16,210,0
84003,541310,3,1,0
84003,541310,3,210,0
84003,541330,14,1,0
84003,541330,11,210,0
84003,541430,4,1,0
84003,541430,3,210,0
84003,541511,28,1,0
84003,541511,20,210,0
84003,541511,3,220,0
84003,541511,4,230,0
84003,541512,10,1,0
84003,541512,8,210,0
84003,541611,39,1,0
84003,541611,38,210,0
84003,541612,7,1,0
84003,541612,6,210,0
84003,541613,32,1,0
84003,541613,28,210,0
84003,541618,5,1,0
84003,541618,5,210,0
84003,541620,3,1,0
84003,541690,8,1,0
84003,541690,8,210,0
84003,541921,7,1,0
84003,541921,6,210,0
84003,541940,4,1,0
84003,541990,13,1,0
84003,541990,12,210,0
84003,236115,22,1,0
84003,236115,16,210,0
84003,551112,3,1,0
84003,551114,7,1,0
84003,551114,4,241,0
84003,561110,14,1,0
84003,561110,8,210,0
84003,561110,3,220,0
84003,236115,4,220,0
84003,236117,11,1,0
84003,236117,10,210,0
84003,236118,11,1,0
84003,236118,10,210,0
84003,236220,10,1,0
84003,236220,6,210,0
84003,237110,4,1,0
84003,237210,3,1,0
84003,238110,7,1,0
84003,238110,3,210,0
84003,238140,6,1,0
84003,238140,3,241,0
84003,238160,3,1,0
84003,561320,5,1,0
84003,561320,3,210,0
84003,561439,3,1,0
84003,561720,12,1,0
84003,561720,11,210,0
84003,561730,21,1,0
84003,561730,15,210,0
84003,561730,4,220,0
84003,561790,3,1,0
84003,561790,3,210,0
84003,238170,3,1,0
84003,238210,15,1,0
84003,238210,11,210,0
84003,238210,3,230,0
84003,238220,12,1,0
84003,238220,8,210,0
84003,238290,3,1,0
84003,238290,3,210,0
84003,238310,9,1,0
84003,238310,5,210,0
84003,238320,10,1,0
84003,238320,6,210,0
84003,238320,3,220,0
84003,238330,3,1,0
84003,238330,3,210,0
84003,611110,7,1,0
84003,611110,3,242,0
84003,611430,3,1,0
84003,611610,4,1,0
84003,611620,3,1,0
84003,611620,3,210,0
84003,611691,4,1,0
84003,611710,3,1,0
84003,238350,11,1,0
84003,238350,10,210,0
84003,238910,9,1,0
84003,238910,5,210,0
84003,238990,8,1,0
84003,238990,5,210,0
84003,339116,6,1,0
84003,339116,4,210,0
84003,621111,58,1,0
84003,621111,34,210,0
84003,621111,11,220,0
84003,621111,7,230,0
84003,621111,4,241,0
84003,621210,53,1,0
84003,621210,27,210,0
84003,621210,18,220,0
84003,621210,8,230,0
84003,621310,12,1,0
84003,621310,11,210,0
84003,621320,5,1,0
84003,621320,4,210,0
84003,423430,3,1,0
84003,423430,3,210,0
84003,423450,4,1,0
84003,423850,3,1,0
84003,423990,3,1,0
84003,424330,4,1,0
84003,424330,3,210,0
84003,621330,11,1,0
84003,621330,5,210,0
84003,621330,4,220,0
84003,621340,9,1,0
84003,621340,5,210,0
84003,621391,4,1,0
84003,621399,5,1,0
84003,621399,4,210,0
84003,621420,6,1,0
84003,621420,3,220,0
84003,621610,10,1,0
84003,621610,4,210,0
84003,621610,3,230,0
84003,623110,4,1,0
84003,424990,3,1,0
84003,425120,4,1,0
84003,425120,4,210,0
84003,441110,4,1,0
84003,441120,5,1,0
84003,441310,5,1,0
84003,441320,8,1,0
84003,441320,3,210,0
84003,624110,3,1,0
84003,624190,5,1,0
84003,624190,5,210,0
84003,624310,3,1,0
84003,624410,5,1,0
84003,711320,3,1,0
84003,711510,12,1,0
84003,711510,11,210,0
84003,713940,4,1,0
84003,442210,3,1,0
84003,442299,4,1,0
84003,444120,3,1,0
84003,444190,7,1,0
84003,444190,3,210,0
84003,445110,4,1,0
84003,445291,3,1,0
84003,446110,5,1,0
84003,446110,4,210,0
84003,713990,4,1,0
